Index	X	Acquisition
2225	60.1076642205707	123
2226	60.136990538141	139
2227	60.1663175777587	128
2228	60.1956451152408	140
2229	60.2249729264039	120
2230	60.2543007870649	118
2231	60.2836284730407	134
2232	60.312955760148	139
2233	60.3422824242038	119
2234	60.3716082410248	113
2235	60.4009329864279	102
2236	60.4302564362299	129
2237	60.4595783758803	109
2238	60.4888987023872	134
2239	60.5182173845309	137
2240	60.5475343922793	119
2241	60.5768496956003	124
2242	60.6061632644615	126
2243	60.6354750688309	128
2244	60.6647850786762	112
2245	60.6940932639651	116
2246	60.7233995946656	126
2247	60.7527040407455	131
2248	60.7820065721724	126
2249	60.8113071589143	128
2250	60.8406057709389	110
2251	60.869902378214	122
2252	60.8991969507075	126
2253	60.9284894583871	135
2254	60.9577798712206	135
2255	60.9870681591759	136
2256	61.0163542922207	138
2257	61.0456382403228	130
2258	61.0749199734501	120
2259	61.1041994615704	125
2260	61.1334766746514	125
2261	61.1627515826609	120
2262	61.1920241555668	150
2263	61.2212943633369	113
2264	61.2505621759389	137
2265	61.2798275633407	139
2266	61.30909049551	128
2267	61.3383509424147	128
2268	61.3676088740226	126
2269	61.3968642603014	145
2270	61.426117071219	130
2271	61.4553672767432	122
2272	61.4846148468418	126
2273	61.5138597514825	148
2274	61.5431019606332	144
2275	61.5723414442617	154
2276	61.6015781723358	141
2277	61.6308121148233	138
2278	61.660043241692	157
2279	61.6892715229096	147
2280	61.7184969284441	156
2281	61.7477194282632	162
2282	61.7769389923346	166
2283	61.8061555906263	155
2284	61.8353691981303	163
2285	61.8645798923752	152
2286	61.8937878466727	168
2287	61.9229932380066	174
2288	61.9521962433607	190
2289	61.9813970397186	206
2290	62.0105958040641	195
2291	62.0397927133809	203
2292	62.0689879446528	212
2293	62.0981816748634	222
2294	62.1273740809965	238
2295	62.1565653400358	242
2296	62.1857556289651	266
2297	62.2149451247681	293
2298	62.2441340044284	304
2299	62.2733224449299	314
2300	62.3025106232562	369
2301	62.3316987163911	385
2302	62.3608869013183	390
2303	62.3900753550215	378
2304	62.4192642544845	418
2305	62.448453776691	482
2306	62.4776440986246	489
2307	62.5068353972692	553
2308	62.5360278496085	543
2309	62.5652216326262	586
2310	62.5944169233059	591
2311	62.6236138986315	649
2312	62.6528127355867	661
2313	62.6820136111552	609
2314	62.7112167023207	600
2315	62.7404221860669	610
2316	62.7696302393776	583
2317	62.7988410392365	537
2318	62.8280547626273	558
2319	62.8572715865338	581
2320	62.8864916879396	532
2321	62.9157152438286	499
2322	62.9449424311844	468
2323	62.9741734269907	453
2324	63.0034084082314	404
2325	63.03264755189	363
2326	63.0618910349503	346
2327	63.0911390343962	320
2328	63.1203917272112	302
2329	63.1496492903791	294
2330	63.1789119008817	262
2331	63.2081796640965	212
2332	63.2374524245182	242
2333	63.2667299672446	212
2334	63.2960120773734	188
2335	63.3252985400023	240
2336	63.3545891402291	203
2337	63.3838836631515	176
2338	63.4131818938672	171
2339	63.4424836174739	154
2340	63.4717886190695	154
2341	63.5010966837516	165
2342	63.530407596618	162
2343	63.5597211427664	148
2344	63.5890371072945	158
2345	63.6183552753	149
2346	63.6476754318808	167
2347	63.6769973621345	151
2348	63.7063208511589	140
2349	63.7356456840516	147
2350	63.7649716459105	143
2351	63.7942985218333	125
2352	63.8236260969176	162
2353	63.8529541562613	135
2354	63.8822824849621	147
2355	63.9116108681176	132
2356	63.9409390908257	137
2357	63.9702669381841	140
2358	63.9995941952904	150
2359	64.0289206472425	137
2360	64.058246079138	131
2361	64.0875702760748	114
2362	64.1168930231504	125
2363	64.1462141054628	120
2364	64.1755333081095	124
2365	64.2048504161884	109
2366	64.2341652147971	116
2367	64.2634774890334	115
2368	64.2927870239951	131
2369	64.3220936047798	115
2370	64.3513970164853	141
2371	64.3806970442093	126
2372	64.4099934730496	101
2373	64.4392860881039	110
2374	64.46857467447	128
2375	64.4978590172455	121
2376	64.5271389015307	120
2377	64.5564141610919	118
2378	64.5856848029507	104
2379	64.6149508726678	112
2380	64.6442124158038	108
2381	64.6734694779196	147
2382	64.7027221045756	126
2383	64.7319703413327	129
2384	64.7612142337515	116
2385	64.7904538273926	123
2386	64.8196891678168	124
2387	64.8489203005848	120
2388	64.8781472712571	127
2389	64.9073701253945	105
2390	64.9365889085577	125
2391	64.9658036663074	141
2392	64.9950144442041	129
2393	65.0242212878087	121
2394	65.0534242426818	123
2395	65.082623354384	120
2396	65.1118186684761	127
2397	65.1410102305187	108
2398	65.1701980860725	107
2399	65.1993822806982	125
2400	65.2285628599565	108
2401	65.257739869408	115
2402	65.2869133546134	122
2403	65.3160833611335	135
2404	65.3452499345288	121
2405	65.3744131203601	126
2406	65.403572964188	109
2407	65.4327295115732	107
2408	65.4618828080764	129
2409	65.4910328992583	106
2410	65.5201798306796	121
2411	65.5493236479009	102
2412	65.5784643964829	122
2413	65.6076021219863	120
2414	65.6367368699718	130
2415	65.6658686860001	112
2416	65.6949976156317	103
2417	65.7241237044276	120
2418	65.7532469979481	98
2419	65.7823675417542	106
2420	65.8114853814064	124
2421	65.8406005624654	108
2422	65.8697131308015	95
2423	65.8988231441515	109
2424	65.9279306755726	99
2425	65.9570357991364	127
2426	65.9861385889144	114
2427	66.0152391189784	125
2428	66.0443374633997	112
2429	66.0734336962501	126
2430	66.102527891601	122
2431	66.1316201235241	114
2432	66.1607104660909	130
2433	66.189798993373	111
2434	66.2188857794419	111
2435	66.2479708983694	103
2436	66.2770544242268	112
2437	66.3061364310859	115
2438	66.3352169930181	94
2439	66.3642961840951	113
2440	66.3933740783884	95
2441	66.4224507499696	96
2442	66.4515262729103	123
2443	66.480600721282	121
2444	66.5096741691564	120
2445	66.5387466906049	109
2446	66.5678183596993	128
2447	66.5968892505109	115
2448	66.6259594371116	120
2449	66.6550289935727	123
2450	66.6840979939659	109
2451	66.7131665123627	105
2452	66.7422346228348	104
2453	66.7713023994537	111
2454	66.800369916291	97
2455	66.8294372474182	137
2456	66.8585044669069	125
2457	66.8875716488288	115
2458	66.9166388672553	113
2459	66.9457061962581	116
2460	66.9747737099087	123
2461	67.0038414822787	107
2462	67.0329095874397	128
2463	67.0619780994633	120
2464	67.091047092421	105
2465	67.1201166403844	101
2466	67.149186817425	124
2467	67.1782576976146	123
2468	67.2073293550245	121
2469	67.2364018637265	98
2470	67.265475297792	115
2471	67.2945497312927	104
2472	67.3236252383002	116
2473	67.3527018928859	114
2474	67.3817797691215	102
2475	67.4108589410786	113
2476	67.4399394828287	118
2477	67.4690214684435	131
2478	67.4981049719944	98
2479	67.527190067553	121
2480	67.556276829191	128
2481	67.5853653309799	108
2482	67.6144556469913	97
2483	67.6435478512967	104
2484	67.6726420179678	117
2485	67.7017382210761	117
2486	67.7308365346932	96
2487	67.7599370328906	125
2488	67.78903978974	101
2489	67.8181448793129	107
2490	67.8472523756808	110
2491	67.8763623529154	100
2492	67.9054748850883	117
2493	67.934590046271	104
2494	67.963707910535	111
2495	67.992828551952	103
2496	68.0219520445936	105
2497	68.0510784625312	106
2498	68.0802078798366	137
2499	68.1093403705812	130
2500	68.1384760088366	101
2501	68.1676148686745	119
2502	68.1967570241663	112
2503	68.2259025493837	113
2504	68.2550515183983	107
2505	68.2842040052815	111
2506	68.3133600841051	104
2507	68.3425198289405	126
2508	68.3716833138593	117
2509	68.4008506129332	117
2510	68.4300218002336	119
2511	68.4591969498322	103
2512	68.4883761358006	107
2513	68.5175594322102	97
2514	68.5467469131328	103
2515	68.5759386526398	125
2516	68.6051347248029	109
2517	68.6343352036935	108
2518	68.6635401633834	106
2519	68.692749677944	107
2520	68.721963821447	98
2521	68.7511826679638	112
2522	68.7804062915662	110
2523	68.8096347663257	118
2524	68.8388681663137	104
2525	68.868106565602	100
2526	68.8973500382621	87
2527	68.9265986583655	105
2528	68.9558524999839	100
2529	68.9851116371888	103
2530	69.0143761440519	91
2531	69.0436460946445	122
2532	69.0729215630384	106
2533	69.1022026233051	110
2534	69.1314893495163	110
2535	69.1607818157433	112
2536	69.190080096058	98
2537	69.2193842645317	106
2538	69.2486943952362	85
2539	69.2780105622429	99
2540	69.3073328396234	102
2541	69.3366613014494	122
2542	69.3659960217924	103
2543	69.3953370747239	99
2544	69.4246845343156	95
2545	69.454038474639	106
2546	69.4833989697657	107
2547	69.5127660937672	105
2548	69.5421399207152	90
2549	69.5715205246812	102
2550	69.6009079797369	86
2551	69.6303023599537	103
2552	69.6597037394032	101
2553	69.6891121921571	93
2554	69.7185277922868	104
2555	69.747950613864	107
2556	69.7773807309523	95
2557	69.8068181286023	105
2558	69.8362624824515	105
2559	69.8657134009507	112
2560	69.8951704925507	108
2561	69.9246333657025	99
2562	69.9541016288568	72
2563	69.9835748904644	98
2564	70.0130527589763	111
2565	70.0425348428431	115
2566	70.0720207505159	112
2567	70.1015100904453	89
2568	70.1310024710823	98
2569	70.1604975008776	105
2570	70.1899947882822	98
2571	70.2194939417468	107
2572	70.2489945697223	111
2573	70.2784962806594	106
2574	70.3079986830092	88
2575	70.3375013852223	108
2576	70.3670039957496	93
2577	70.396506123042	87
2578	70.4260073755503	87
2579	70.4555073617253	114
2580	70.4850056900178	106
2581	70.5145019688787	106
2582	70.5439958067589	97
2583	70.5734868121091	102
2584	70.6029745933803	93
2585	70.6324587590231	90
2586	70.6619389174885	89
2587	70.6914146772273	93
2588	70.7208856466904	122
2589	70.7503514343285	85
2590	70.7798116485925	85
2591	70.8092658979333	109
2592	70.8387137908016	111
2593	70.8681549356484	90
2594	70.8975889409244	87
2595	70.9270154150805	104
2596	70.9564339665675	98
2597	70.9858442038362	111
2598	71.0152457353376	92
2599	71.0446381695223	102
2600	71.0740211261378	95
2601	71.1033944715124	100
2602	71.1327583114175	108
2603	71.162112761493	93
2604	71.1914579373788	89
2605	71.2207939547148	92
2606	71.250120929141	95
2607	71.2794389762972	92
2608	71.3087482118233	106
2609	71.3380487513592	95
2610	71.367340710545	101
2611	71.3966242050204	113
2612	71.4258993504254	110
2613	71.4551662623999	98
2614	71.4844250565838	96
2615	71.513675848617	92
2616	71.5429187541394	97
2617	71.5721538887909	106
2618	71.6013813682115	99
2619	71.6306013080411	94
2620	71.6598138239195	104
2621	71.6890190314867	95
2622	71.7182170463826	104
2623	71.747407984247	106
2624	71.77659196072	92
2625	71.8057690914413	99
2626	71.834939492051	101
2627	71.8641032781889	103
2628	71.893260565495	106
2629	71.9224114696091	82
2630	71.9515561061712	114
2631	71.9806945908211	95
2632	72.0098270391988	108
2633	72.0389535669442	95
2634	72.0680742896972	107
2635	72.0971893230977	111
2636	72.1262987827856	95
2637	72.1554027844008	110
2638	72.1845014435833	83
2639	72.213594875973	91
2640	72.2426831972097	77
2641	72.2717665229333	94
2642	72.3008449687838	112
2643	72.3299186504012	120
2644	72.3589876979535	87
2645	72.3880523653917	109
2646	72.4171129692877	96
2647	72.4461698266985	132
2648	72.4752232546814	100
2649	72.5042735702934	87
2650	72.5333210905917	105
2651	72.5623661326334	91
2652	72.5914090134757	103
2653	72.6204500501756	105
2654	72.6494895597905	125
2655	72.6785278593773	117
2656	72.7075652659932	131
2657	72.7366020966953	103
2658	72.7656386685408	93
2659	72.7946752985869	100
2660	72.8237123038905	94
2661	72.852750001509	107
2662	72.8817887084994	87
2663	72.9108287419189	118
2664	72.9398704188246	102
2665	72.9689140562736	98
2666	72.9979599713231	95
2667	73.0270084810302	73
2668	73.056059902452	107
2669	73.0851145526457	89
2670	73.1141727486684	79
2671	73.1432348075773	84
2672	73.1723010464295	94
2673	73.201371782282	104
2674	73.2304473321922	90
2675	73.259528013217	87
2676	73.2886141424137	103
2677	73.3177060368394	106
2678	73.3468040135511	101
2679	73.3759083896061	80
2680	73.4050194820615	89
2681	73.4341376079744	93
2682	73.4632630844019	110
2683	73.4923962284013	116
2684	73.5215373570296	102
2685	73.5506867873439	80
2686	73.5798448364014	95
2687	73.6090118210007	111
2688	73.6381880393149	97
2689	73.667373758696	103
2690	73.6965692436034	88
2691	73.7257747584963	94
2692	73.7549905678339	80
2693	73.7842169360753	93
2694	73.8134541276797	97
2695	73.8427024071063	92
2696	73.8719620388144	75
2697	73.9012332872632	100
2698	73.9305164169117	77
2699	73.9598116922193	106
2700	73.9891193776452	83
2701	74.0184397376484	102
2702	74.0477730366883	97
2703	74.077119539224	92
2704	74.1064795097147	89
2705	74.1358532126196	93
2706	74.1652409123979	86
2707	74.1946428735088	128
2708	74.2240593604116	95
2709	74.2534906375653	99
2710	74.2829369694292	106
2711	74.3123986204625	79
2712	74.3418758551244	88
2713	74.3713689378741	87
2714	74.4008781331708	95
2715	74.4304037054737	118
2716	74.4599459192419	89
2717	74.4895050389348	97
2718	74.5190813290114	90
2719	74.5486750539309	96
2720	74.5782864781527	90
2721	74.6079158661358	81
2722	74.6375634823394	90
2723	74.6672295912228	93
2724	74.6969144572452	101
2725	74.7266183448657	95
2726	74.7563415185436	86
2727	74.786084242738	103
2728	74.8158467819082	90
2729	74.8456294005133	85
2730	74.8754322815041	90
2731	74.9052546078443	84
2732	74.9350948915321	89
2733	74.9649516321642	93
2734	74.994823329337	105
2735	75.0247084826472	112
2736	75.0546055916913	94
2737	75.0845131560658	91
2738	75.1144296753672	87
2739	75.1443536491923	74
2740	75.1742835771374	105
2741	75.2042179587991	87
2742	75.2341552937741	94
2743	75.2640940816587	82
2744	75.2940328220497	92
2745	75.3239700145435	110
2746	75.3539041587367	84
2747	75.3838337542258	96
2748	75.4137573006074	101
2749	75.4436732974781	102
2750	75.4735802444343	92
2751	75.5034766410727	89
2752	75.5333609869898	90
2753	75.5632317817821	78
2754	75.5930875250462	98
2755	75.6229267163786	97
2756	75.652747855376	103
2757	75.6825494416348	89
2758	75.7123299747515	83
2759	75.7420879543229	95
2760	75.7718218799453	89
2761	75.8015302512153	91
2762	75.8312115677296	97
2763	75.8608643290846	95
2764	75.8904870348769	74
2765	75.920078184703	91
2766	75.9496362781596	105
2767	75.9791598148431	93
2768	76.0086472943501	97
2769	76.0380972162771	86
2770	76.0675080802207	95
2771	76.0968783857775	118
2772	76.1262067156726	95
2773	76.1554934067734	101
2774	76.1847404666504	93
2775	76.2139499693024	80
2776	76.2431239887283	91
2777	76.2722645989272	93
2778	76.3013738738977	91
2779	76.3304538876389	85
2780	76.3595067141497	86
2781	76.3885344274289	100
2782	76.4175391014755	94
2783	76.4465228102883	94
2784	76.4754876278662	110
2785	76.5044356282082	89
2786	76.5333688853131	98
2787	76.5622894731798	89
2788	76.5911994658073	87
2789	76.6201009371945	83
2790	76.6489959613401	88
2791	76.6778866122432	87
2792	76.7067749639026	78
2793	76.7356630903172	102
2794	76.764553065486	87
2795	76.7934469634077	95
2796	76.8223468580815	66
2797	76.851254823506	95
2798	76.8801729336802	83
2799	76.9091032626031	88
2800	76.9380478842734	71
2801	76.9670088726902	85
2802	76.9959883018523	104
2803	77.0249882457586	89
2804	77.054010778408	86
2805	77.0830579737994	89
2806	77.1121319059317	114
2807	77.1412346488038	96
2808	77.1703682764147	74
2809	77.1995348627631	96
2810	77.228736481848	88
2811	77.2579752076683	93
2812	77.2872531142229	102
2813	77.3165722755107	81
2814	77.3459347655306	76
2815	77.375342049256	85
2816	77.40479313928	97
2817	77.4342864310034	97
2818	77.4638203198273	93
2819	77.4933932011527	97
2820	77.5230034703807	78
2821	77.5526495229122	86
2822	77.5823297541482	89
2823	77.6120425594899	75
2824	77.6417863343381	89
2825	77.6715594740939	82
2826	77.7013603741583	77
2827	77.7311874299323	107
2828	77.7610390368169	99
2829	77.7909135902132	88
2830	77.8208094855221	102
2831	77.8507251181446	94
2832	77.8806588834819	97
2833	77.9106091769348	86
2834	77.9405743939044	87
2835	77.9705529297917	89
2836	78.0005431799977	92
2837	78.0305435399234	106
2838	78.0605524049699	99
2839	78.0905681705381	84
2840	78.1205892320291	103
2841	78.1506139848439	92
2842	78.1806408243834	88
2843	78.2106681460487	92
2844	78.2406943452408	87
2845	78.2707178173608	81
2846	78.3007369578095	87
2847	78.3307501619881	92
2848	78.3607558252975	79
2849	78.3907523431388	94
2850	78.420738110913	85
2851	78.450711524021	106
2852	78.480670977864	97
2853	78.5106148678428	96
2854	78.5405415893586	77
2855	78.5704495378123	92
2856	78.600328431384	87
2857	78.6301949098677	81
2858	78.6600405259174	104
2859	78.6898656032919	74
2860	78.7196704657505	90
2861	78.749455437052	84
2862	78.7792208409556	89
2863	78.8089670012204	101
2864	78.8386942416053	88
2865	78.8684028858694	83
2866	78.8980932577717	81
2867	78.9277656810713	98
2868	78.9574204795273	65
2869	78.9870579768986	108
2870	79.0166784969443	89
2871	79.0462823634235	81
2872	79.0758699000951	84
2873	79.1054414307183	80
2874	79.1349972790521	73
2875	79.1645377688556	81
2876	79.1940632238876	82
2877	79.2235739679074	76
2878	79.253070324674	83
2879	79.2825526179463	101
2880	79.3120211714835	94
2881	79.3414763090446	86
2882	79.3709183543886	88
2883	79.4003476312746	92
2884	79.4297644634616	95
2885	79.4591691747086	69
2886	79.4885620887747	92
2887	79.517943529419	69
2888	79.5473138204005	69
2889	79.5766732854782	88
2890	79.6060222484111	77
2891	79.6353610329584	95
2892	79.664689962879	86
2893	79.694009361932	99
2894	79.7233195538765	76
2895	79.7526208624714	77
2896	79.7819136114759	82
2897	79.8111981246489	92
2898	79.8404747257496	89
2899	79.8697437385369	82
2900	79.8990054867699	87
2901	79.9282602942076	80
2902	79.9575084846091	87
2903	79.9867503817335	98
2904	80.0159863093397	86
2905	80.0452165911869	75
2906	80.074441551034	79
2907	80.10366151264	76
2908	80.1328767997642	98
2909	80.1620877361654	71
2910	80.1912946456027	74
2911	80.2204978518352	86
2912	80.249697678622	73
2913	80.278894449722	78
2914	80.3080884888942	90
2915	80.3372801198979	91
2916	80.3664696664919	70
2917	80.3956574524353	96
2918	80.4248438014872	76
2919	80.4540290374066	78
2920	80.4832134839526	83
2921	80.5123974648842	81
2922	80.5415813039604	101
2923	80.5707653249403	92
2924	80.5999498515829	73
2925	80.6291352076473	75
2926	80.6583217168925	85
2927	80.6875097030776	73
2928	80.7166994899615	73
2929	80.7458914013034	90
2930	80.7750857608623	100
2931	80.8042828923972	78
2932	80.8334831196672	88
2933	80.8626867664313	80
2934	80.8918941564486	85
2935	80.921105613478	85
2936	80.9503214612787	84
2937	80.9795420236097	74
2938	81.00876762423	87
2939	81.0380070994281	76
2940	81.0672437454482	89
2941	81.0964863778092	81
2942	81.1257352977271	86
2943	81.1549908064178	82
2944	81.1842532050973	95
2945	81.2135227949815	108
2946	81.2427998772862	113
2947	81.2720847532274	82
2948	81.301377724021	100
2949	81.330679090883	89
2950	81.3599891550291	91
2951	81.3893082176754	100
2952	81.4186365800378	87
2953	81.4479745433322	74
2954	81.4773224087745	84
2955	81.5066804775805	98
2956	81.5360490509664	69
2957	81.5654284301478	93
2958	81.5948189163408	104
2959	81.6242208107613	88
2960	81.6536344146252	112
2961	81.6830600291485	93
2962	81.7124979555469	83
2963	81.7419484950365	78
2964	81.7714119488331	93
2965	81.8008886181527	98
2966	81.8303788042112	92
2967	81.8598828082245	85
2968	81.8894009314085	94
2969	81.9189334749792	80
2970	81.9484807401524	102
2971	81.9780430281441	69
2972	82.0076206401701	98
2973	82.0372138774465	88
2974	82.0668230411891	91
2975	82.0964484326138	89
2976	82.1260903529365	80
2977	82.1557491033732	88
2978	82.1854249851398	67
2979	82.2151182994522	79
2980	82.2448293475263	65
2981	82.2745583655314	75
2982	82.3043047037891	64
2983	82.3340670728193	83
2984	82.363844168944	73
2985	82.3936346884851	76
2986	82.4234373277642	94
2987	82.4532507831035	91
2988	82.4830737508245	80
2989	82.5129049272494	76
2990	82.5427430086997	86
2991	82.5725866914975	71
2992	82.6024346719646	78
2993	82.6322856464228	80
2994	82.662138311194	62
2995	82.6919913625999	78
2996	82.7218434969626	74
2997	82.7516934106038	93
2998	82.7815397998454	73
2999	82.8113813610092	81
3000	82.8412167904171	90
3001	82.8710447843909	83
3002	82.9008640392525	74
3003	82.9306732513237	89
3004	82.9604711169264	83
3005	82.9902563323824	77
3006	83.0200275940137	69
3007	83.0497835981419	70
3008	83.0795230410891	79
3009	83.1092446191769	86
3010	83.1389470287274	90
3011	83.1686289660623	86
3012	83.1982891275035	76
3013	83.2279262093729	73
3014	83.2575389079922	83
3015	83.2871259196833	67
3016	83.3166859407682	78
3017	83.3462176675686	73
3018	83.3757197964064	82
3019	83.4051910236035	89
3020	83.4346300454816	77
3021	83.4640355583627	76
3022	83.4934062910152	80
3023	83.5227420804719	87
3024	83.5520441206455	79
3025	83.5813136882585	73
3026	83.6105520600328	84
3027	83.6397605126909	66
3028	83.6689403229548	80
3029	83.6980927675468	78
3030	83.7272191231891	78
3031	83.7563206666039	70
3032	83.7853986745134	79
3033	83.8144544236398	78
3034	83.8434891907054	84
3035	83.8725042524323	70
3036	83.9015008855427	66
3037	83.930480366759	98
3038	83.9594439728032	83
3039	83.9883929803976	70
3040	84.0173286662644	82
3041	84.0462523071258	89
3042	84.0751651797041	82
3043	84.1040685607213	81
3044	84.1329637268998	79
3045	84.1618519549618	81
3046	84.1907345216295	84
3047	84.2196127036249	86
3048	84.2484877776705	90
3049	84.2773610204884	77
3050	84.3062337088008	88
3051	84.3351071193299	69
3052	84.3639825287979	75
3053	84.3928612139271	66
3054	84.4217444514396	79
3055	84.4506335180577	86
3056	84.4795296905035	83
3057	84.5084342454993	71
3058	84.5373484597674	77
3059	84.5662736100298	85
3060	84.5952109730088	82
3061	84.6241618254266	82
3062	84.6531274440055	59
3063	84.6821091054676	91
3064	84.7111080325347	76
3065	84.7401246066275	76
3066	84.769158544069	94
3067	84.7982095430339	78
3068	84.827277301697	106
3069	84.856361518233	77
3070	84.8854618908165	75
3071	84.9145781176223	80
3072	84.943709896825	64
3073	84.9728569265994	88
3074	85.0020189051202	67
3075	85.031195530562	72
3076	85.0603865010995	74
3077	85.0895915149075	64
3078	85.1188102701607	71
3079	85.1480424650337	72
3080	85.1772877977013	93
3081	85.2065459663381	70
3082	85.2358166691188	70
3083	85.2650996042182	68
3084	85.294394469811	78
3085	85.3237009640718	83
3086	85.3530187851754	85
3087	85.3823476312964	73
3088	85.4116872006096	71
3089	85.4410371912896	92
3090	85.4703973015111	62
3091	85.4997672294489	89
3092	85.5291466732777	74
3093	85.5585353311721	63
3094	85.5879329013068	73
3095	85.6173390818566	75
3096	85.6467535709962	81
3097	85.6761760669001	69
3098	85.7056062677433	75
3099	85.7350438717002	82
3100	85.7644885769458	78
3101	85.7939400816545	76
3102	85.8233980840012	73
3103	85.8528622821605	89
3104	85.8823323743072	81
3105	85.9118080586159	83
3106	85.9412890332614	79
3107	85.9707749964183	86
3108	86.0002656462614	71
3109	86.0297606809652	77
3110	86.0592597987047	69
3111	86.0887626976543	71
3112	86.1182690759889	77
3113	86.1477786318832	62
3114	86.1772910635117	71
3115	86.2068060690493	61
3116	86.2363233466707	68
3117	86.2658425945505	62
3118	86.2953635108634	70
3119	86.3248857937842	66
3120	86.3544091414875	72
3121	86.383933252148	73
3122	86.4134578239404	80
3123	86.4429825550395	85
3124	86.47250714362	72
3125	86.5020312878564	82
3126	86.5315546859236	83
3127	86.5610770359962	68
3128	86.590598036249	73
3129	86.6201173848566	80
3130	86.6496347799937	72
3131	86.6791499198351	81
3132	86.7086625025553	74
3133	86.7381722263292	76
3134	86.7676787893315	67
3135	86.7971818897367	87
3136	86.8266812257197	71
3137	86.8561764954551	81
3138	86.8856673971177	74
3139	86.9151536288821	72
3140	86.944634888923	83
3141	86.9741108754151	77
3142	87.0035812865331	72
3143	87.0330458204518	80
3144	87.0625041753458	81
3145	87.0919560493899	66
3146	87.1214011409	71
3147	87.1508392749584	77
3148	87.1802706366407	86
3149	87.2096954744923	69
3150	87.239114037059	79
3151	87.2685265728863	73
3152	87.2979333305198	79
3153	87.327334558505	60
3154	87.3567305053876	72
3155	87.3861214197132	71
3156	87.4155075500272	68
3157	87.4448891448753	58
3158	87.4742664528031	66
3159	87.5036397223562	80
3160	87.5330092020802	89
3161	87.5623751405205	72
3162	87.5917377862229	84
3163	87.6210973877329	78
3164	87.650454193596	76
3165	87.6798084523579	69
3166	87.7091604125642	72
3167	87.7385103227604	59
3168	87.7678584314921	75
3169	87.7972049873049	77
3170	87.8265502387443	72
3171	87.855894434356	62
3172	87.8852378226856	80
3173	87.9145806522786	68
3174	87.9439231716806	83
3175	87.9732656294372	68
3176	88.002608274094	76
3177	88.0319513541965	80
3178	88.0612951182904	87
3179	88.0906398149212	64
3180	88.1199856926345	64
3181	88.1493329999759	68
3182	88.1786819854909	79
3183	88.2080328977253	78
3184	88.2373859852244	69
3185	88.266741496534	66
3186	88.2960996801996	71
3187	88.3254607847668	74
3188	88.3548250587811	73
3189	88.3841927507882	69
3190	88.4135641093337	72
3191	88.442939382963	74
3192	88.4723188202219	58
3193	88.5017026696558	103
3194	88.5310911798105	71
3195	88.5604845992313	83
3196	88.589883176464	78
3197	88.6192871600542	78
3198	88.6486967985473	80
3199	88.678112340489	76
3200	88.7075340344249	79
3201	88.7369621289005	65
3202	88.7663968724615	76
3203	88.7958385136534	77
3204	88.8252873010217	75
3205	88.8547434831122	79
3206	88.8842073084703	82
3207	88.9136790256417	72
3208	88.9431588831719	67
3209	88.9726471296065	79
3210	89.0021440134911	96
3211	89.0316497833713	73
3212	89.0611646877927	82
3213	89.0906889753008	63
3214	89.1202228944412	63
3215	89.1497666937596	87
3216	89.1793206218015	90
3217	89.2088849271124	74
3218	89.238459858238	79
3219	89.2680456637238	83
3220	89.2976425921155	84
3221	89.3272508919585	85
3222	89.3568708117986	86
3223	89.3865026001812	82
3224	89.416146505652	81
3225	89.4458027767566	69
3226	89.4754716620404	93
3227	89.5051534100492	77
3228	89.5348482693243	96
3229	89.5645562957371	84
3230	89.5942768377038	77
3231	89.6240090813063	88
3232	89.6537522126265	79
3233	89.6835054177462	58
3234	89.7132678827471	70
3235	89.7430387937113	69
3236	89.7728173367206	82
3237	89.8026026978566	85
3238	89.8323940632014	71
3239	89.8621906188368	83
3240	89.8919915508446	79
3241	89.9217960453066	99
3242	89.9516032883048	77
3243	89.9814124659209	66
3244	90.0112227642368	63
3245	90.0410333693343	71
3246	90.0708434672953	81
3247	90.1006522442017	77
3248	90.1304588861352	59
3249	90.1602625791778	89
3250	90.1900625094112	76
3251	90.2198578629174	71
3252	90.2496478257781	81
3253	90.2794315840752	72
3254	90.3092083238905	69
3255	90.338977231306	73
3256	90.3687374924034	65
3257	90.3984882932646	62
3258	90.4282288199714	71
3259	90.4579582586057	69
3260	90.4876757952493	72
3261	90.5173806159842	65
3262	90.547071906892	58
3263	90.5767488540547	83
3264	90.6064106435541	61
3265	90.636056461472	84
3266	90.6656854938904	71
3267	90.695296926891	74
3268	90.7248899465556	74
3269	90.7544637423593	60
3270	90.7840180778537	74
3271	90.8135539325419	74
3272	90.843072440844	62
3273	90.8725747371801	71
3274	90.9020619559706	75
3275	90.9315352316356	64
3276	90.9609956985952	64
3277	90.9904444912697	80
3278	91.0198827440793	80
3279	91.0493115914442	71
3280	91.0787321677845	72
3281	91.1081456075205	53
3282	91.1375530450724	72
3283	91.1669556148603	70
3284	91.1963544513045	66
3285	91.225750688825	76
3286	91.2551454618423	79
3287	91.2845399047764	61
3288	91.3139351520475	75
3289	91.3433323380758	78
3290	91.3727325972815	66
3291	91.4021370640849	69
3292	91.4315468729061	82
3293	91.4609631581653	73
3294	91.4903870542826	63
3295	91.5198196956784	66
3296	91.5492622167728	71
3297	91.5787157519859	67
3298	91.6081814357381	69
3299	91.6376604024494	78
3300	91.6671537865401	77
3301	91.6966627224304	63
3302	91.7261883445404	68
3303	91.7557317872904	53
3304	91.7852941851005	76
3305	91.814876672391	82
3306	91.844480383582	71
3307	91.8741064530938	82
3308	91.9037560153465	76
