Index	X	Acquisition
2227	60.1663175777587	98
2228	60.1956451152408	103
2229	60.2249729264039	97
2230	60.2543007870649	96
2231	60.2836284730407	119
2232	60.312955760148	110
2233	60.3422824242038	110
2234	60.3716082410248	115
2235	60.4009329864279	90
2236	60.4302564362299	113
2237	60.4595783758803	92
2238	60.4888987023872	107
2239	60.5182173845309	103
2240	60.5475343922793	100
2241	60.5768496956003	101
2242	60.6061632644615	112
2243	60.6354750688309	105
2244	60.6647850786762	102
2245	60.6940932639651	90
2246	60.7233995946656	76
2247	60.7527040407455	100
2248	60.7820065721724	85
2249	60.8113071589143	130
2250	60.8406057709389	92
2251	60.869902378214	90
2252	60.8991969507075	114
2253	60.9284894583871	96
2254	60.9577798712206	94
2255	60.9870681591759	88
2256	61.0163542922207	106
2257	61.0456382403228	122
2258	61.0749199734501	105
2259	61.1041994615704	102
2260	61.1334766746514	110
2261	61.1627515826609	74
2262	61.1920241555668	105
2263	61.2212943633369	105
2264	61.2505621759389	103
2265	61.2798275633407	109
2266	61.30909049551	96
2267	61.3383509424147	108
2268	61.3676088740226	106
2269	61.3968642603014	100
2270	61.426117071219	102
2271	61.4553672767432	97
2272	61.4846148468418	96
2273	61.5138597514825	81
2274	61.5431019606332	101
2275	61.5723414442617	110
2276	61.6015781723358	102
2277	61.6308121148233	89
2278	61.660043241692	120
2279	61.6892715229096	108
2280	61.7184969284441	135
2281	61.7477194282632	117
2282	61.7769389923346	120
2283	61.8061555906263	113
2284	61.8353691981303	117
2285	61.8645798923752	97
2286	61.8937878466727	127
2287	61.9229932380066	98
2288	61.9521962433607	111
2289	61.9813970397186	128
2290	62.0105958040641	127
2291	62.0397927133809	121
2292	62.0689879446528	106
2293	62.0981816748634	117
2294	62.1273740809965	104
2295	62.1565653400358	108
2296	62.1857556289651	101
2297	62.2149451247681	120
2298	62.2441340044284	137
2299	62.2733224449299	85
2300	62.3025106232562	111
2301	62.3316987163911	125
2302	62.3608869013183	93
2303	62.3900753550215	130
2304	62.4192642544845	146
2305	62.448453776691	107
2306	62.4776440986246	141
2307	62.5068353972692	130
2308	62.5360278496085	116
2309	62.5652216326262	129
2310	62.5944169233059	124
2311	62.6236138986315	116
2312	62.6528127355867	119
2313	62.6820136111552	132
2314	62.7112167023207	133
2315	62.7404221860669	147
2316	62.7696302393776	119
2317	62.7988410392365	126
2318	62.8280547626273	131
2319	62.8572715865338	110
2320	62.8864916879396	140
2321	62.9157152438286	131
2322	62.9449424311844	116
2323	62.9741734269907	120
2324	63.0034084082314	137
2325	63.03264755189	131
2326	63.0618910349503	124
2327	63.0911390343962	127
2328	63.1203917272112	135
2329	63.1496492903791	135
2330	63.1789119008817	123
2331	63.2081796640965	126
2332	63.2374524245182	129
2333	63.2667299672446	113
2334	63.2960120773734	129
2335	63.3252985400023	124
2336	63.3545891402291	114
2337	63.3838836631515	137
2338	63.4131818938672	131
2339	63.4424836174739	106
2340	63.4717886190695	100
2341	63.5010966837516	102
2342	63.530407596618	101
2343	63.5597211427664	115
2344	63.5890371072945	113
2345	63.6183552753	102
2346	63.6476754318808	105
2347	63.6769973621345	121
2348	63.7063208511589	117
2349	63.7356456840516	108
2350	63.7649716459105	130
2351	63.7942985218333	106
2352	63.8236260969176	117
2353	63.8529541562613	116
2354	63.8822824849621	95
2355	63.9116108681176	119
2356	63.9409390908257	112
2357	63.9702669381841	102
2358	63.9995941952904	100
2359	64.0289206472425	117
2360	64.058246079138	124
2361	64.0875702760748	103
2362	64.1168930231504	99
2363	64.1462141054628	104
2364	64.1755333081095	105
2365	64.2048504161884	109
2366	64.2341652147971	89
2367	64.2634774890334	111
2368	64.2927870239951	112
2369	64.3220936047798	132
2370	64.3513970164853	112
2371	64.3806970442093	99
2372	64.4099934730496	110
2373	64.4392860881039	115
2374	64.46857467447	124
2375	64.4978590172455	113
2376	64.5271389015307	114
2377	64.5564141610919	101
2378	64.5856848029507	98
2379	64.6149508726678	89
2380	64.6442124158038	107
2381	64.6734694779196	125
2382	64.7027221045756	98
2383	64.7319703413327	126
2384	64.7612142337515	98
2385	64.7904538273926	128
2386	64.8196891678168	96
2387	64.8489203005848	95
2388	64.8781472712571	114
2389	64.9073701253945	102
2390	64.9365889085577	126
2391	64.9658036663074	106
2392	64.9950144442041	120
2393	65.0242212878087	118
2394	65.0534242426818	117
2395	65.082623354384	110
2396	65.1118186684761	117
2397	65.1410102305187	104
2398	65.1701980860725	116
2399	65.1993822806982	132
2400	65.2285628599565	112
2401	65.257739869408	119
2402	65.2869133546134	113
2403	65.3160833611335	120
2404	65.3452499345288	135
2405	65.3744131203601	136
2406	65.403572964188	117
2407	65.4327295115732	130
2408	65.4618828080764	130
2409	65.4910328992583	120
2410	65.5201798306796	144
2411	65.5493236479009	117
2412	65.5784643964829	125
2413	65.6076021219863	146
2414	65.6367368699718	140
2415	65.6658686860001	142
2416	65.6949976156317	130
2417	65.7241237044276	120
2418	65.7532469979481	140
2419	65.7823675417542	134
2420	65.8114853814064	152
2421	65.8406005624654	145
2422	65.8697131308015	122
2423	65.8988231441515	121
2424	65.9279306755726	148
2425	65.9570357991364	127
2426	65.9861385889144	134
2427	66.0152391189784	134
2428	66.0443374633997	160
2429	66.0734336962501	134
2430	66.102527891601	132
2431	66.1316201235241	147
2432	66.1607104660909	145
2433	66.189798993373	137
2434	66.2188857794419	130
2435	66.2479708983694	130
2436	66.2770544242268	140
2437	66.3061364310859	138
2438	66.3352169930181	142
2439	66.3642961840951	141
2440	66.3933740783884	141
2441	66.4224507499696	131
2442	66.4515262729103	145
2443	66.480600721282	163
2444	66.5096741691564	138
2445	66.5387466906049	145
2446	66.5678183596993	146
2447	66.5968892505109	149
2448	66.6259594371116	191
2449	66.6550289935727	137
2450	66.6840979939659	150
2451	66.7131665123627	151
2452	66.7422346228348	170
2453	66.7713023994537	155
2454	66.800369916291	154
2455	66.8294372474182	186
2456	66.8585044669069	151
2457	66.8875716488288	169
2458	66.9166388672553	171
2459	66.9457061962581	148
2460	66.9747737099087	139
2461	67.0038414822787	174
2462	67.0329095874397	177
2463	67.0619780994633	157
2464	67.091047092421	145
2465	67.1201166403844	166
2466	67.149186817425	184
2467	67.1782576976146	173
2468	67.2073293550245	168
2469	67.2364018637265	150
2470	67.265475297792	176
2471	67.2945497312927	181
2472	67.3236252383002	179
2473	67.3527018928859	204
2474	67.3817797691215	200
2475	67.4108589410786	183
2476	67.4399394828287	178
2477	67.4690214684435	169
2478	67.4981049719944	200
2479	67.527190067553	167
2480	67.556276829191	200
2481	67.5853653309799	164
2482	67.6144556469913	169
2483	67.6435478512967	180
2484	67.6726420179678	179
2485	67.7017382210761	223
2486	67.7308365346932	198
2487	67.7599370328906	193
2488	67.78903978974	208
2489	67.8181448793129	208
2490	67.8472523756808	195
2491	67.8763623529154	220
2492	67.9054748850883	231
2493	67.934590046271	192
2494	67.963707910535	199
2495	67.992828551952	188
2496	68.0219520445936	204
2497	68.0510784625312	233
2498	68.0802078798366	205
2499	68.1093403705812	206
2500	68.1384760088366	234
2501	68.1676148686745	212
2502	68.1967570241663	220
2503	68.2259025493837	192
2504	68.2550515183983	226
2505	68.2842040052815	197
2506	68.3133600841051	188
2507	68.3425198289405	186
2508	68.3716833138593	214
2509	68.4008506129332	207
2510	68.4300218002336	211
2511	68.4591969498322	200
2512	68.4883761358006	193
2513	68.5175594322102	175
2514	68.5467469131328	197
2515	68.5759386526398	191
2516	68.6051347248029	187
2517	68.6343352036935	151
2518	68.6635401633834	185
2519	68.692749677944	154
2520	68.721963821447	164
2521	68.7511826679638	147
2522	68.7804062915662	145
2523	68.8096347663257	169
2524	68.8388681663137	155
2525	68.868106565602	166
2526	68.8973500382621	143
2527	68.9265986583655	172
2528	68.9558524999839	154
2529	68.9851116371888	159
2530	69.0143761440519	155
2531	69.0436460946445	138
2532	69.0729215630384	170
2533	69.1022026233051	141
2534	69.1314893495163	155
2535	69.1607818157433	138
2536	69.190080096058	151
2537	69.2193842645317	146
2538	69.2486943952362	152
2539	69.2780105622429	141
2540	69.3073328396234	145
2541	69.3366613014494	138
2542	69.3659960217924	125
2543	69.3953370747239	125
2544	69.4246845343156	106
2545	69.454038474639	125
2546	69.4833989697657	127
2547	69.5127660937672	116
2548	69.5421399207152	110
2549	69.5715205246812	141
2550	69.6009079797369	113
2551	69.6303023599537	109
2552	69.6597037394032	105
2553	69.6891121921571	105
2554	69.7185277922868	120
2555	69.747950613864	114
2556	69.7773807309523	113
2557	69.8068181286023	136
2558	69.8362624824515	97
2559	69.8657134009507	102
2560	69.8951704925507	109
2561	69.9246333657025	106
2562	69.9541016288568	102
2563	69.9835748904644	103
2564	70.0130527589763	96
2565	70.0425348428431	109
2566	70.0720207505159	83
2567	70.1015100904453	105
2568	70.1310024710823	88
2569	70.1604975008776	93
2570	70.1899947882822	100
2571	70.2194939417468	108
2572	70.2489945697223	88
2573	70.2784962806594	104
2574	70.3079986830092	101
2575	70.3375013852223	85
2576	70.3670039957496	98
2577	70.396506123042	91
2578	70.4260073755503	98
2579	70.4555073617253	118
2580	70.4850056900178	108
2581	70.5145019688787	70
2582	70.5439958067589	86
2583	70.5734868121091	103
2584	70.6029745933803	97
2585	70.6324587590231	123
2586	70.6619389174885	79
2587	70.6914146772273	84
2588	70.7208856466904	96
2589	70.7503514343285	96
2590	70.7798116485925	72
2591	70.8092658979333	80
2592	70.8387137908016	87
2593	70.8681549356484	90
2594	70.8975889409244	98
2595	70.9270154150805	90
2596	70.9564339665675	101
2597	70.9858442038362	102
2598	71.0152457353376	101
2599	71.0446381695223	77
2600	71.0740211261378	98
2601	71.1033944715124	87
2602	71.1327583114175	92
2603	71.162112761493	79
2604	71.1914579373788	87
2605	71.2207939547148	81
2606	71.250120929141	79
2607	71.2794389762972	80
2608	71.3087482118233	82
2609	71.3380487513592	95
2610	71.367340710545	86
2611	71.3966242050204	70
2612	71.4258993504254	69
2613	71.4551662623999	85
2614	71.4844250565838	80
2615	71.513675848617	97
2616	71.5429187541394	81
2617	71.5721538887909	82
2618	71.6013813682115	94
2619	71.6306013080411	86
2620	71.6598138239195	85
2621	71.6890190314867	89
2622	71.7182170463826	101
2623	71.747407984247	86
2624	71.77659196072	92
2625	71.8057690914413	93
2626	71.834939492051	89
2627	71.8641032781889	94
2628	71.893260565495	83
2629	71.9224114696091	84
2630	71.9515561061712	101
2631	71.9806945908211	73
2632	72.0098270391988	72
2633	72.0389535669442	81
2634	72.0680742896972	94
2635	72.0971893230977	69
2636	72.1262987827856	96
2637	72.1554027844008	77
2638	72.1845014435833	77
2639	72.213594875973	75
2640	72.2426831972097	97
2641	72.2717665229333	73
2642	72.3008449687838	83
2643	72.3299186504012	72
2644	72.3589876979535	107
2645	72.3880523653917	94
2646	72.4171129692877	98
2647	72.4461698266985	70
2648	72.4752232546814	72
2649	72.5042735702934	86
2650	72.5333210905917	83
2651	72.5623661326334	78
2652	72.5914090134757	96
2653	72.6204500501756	79
2654	72.6494895597905	80
2655	72.6785278593773	84
2656	72.7075652659932	87
2657	72.7366020966953	97
2658	72.7656386685408	83
2659	72.7946752985869	79
2660	72.8237123038905	80
2661	72.852750001509	85
2662	72.8817887084994	88
2663	72.9108287419189	86
2664	72.9398704188246	75
2665	72.9689140562736	85
2666	72.9979599713231	69
2667	73.0270084810302	68
2668	73.056059902452	93
2669	73.0851145526457	83
2670	73.1141727486684	76
2671	73.1432348075773	83
2672	73.1723010464295	90
2673	73.201371782282	98
2674	73.2304473321922	83
2675	73.259528013217	80
2676	73.2886141424137	88
2677	73.3177060368394	83
2678	73.3468040135511	71
2679	73.3759083896061	70
2680	73.4050194820615	83
2681	73.4341376079744	69
2682	73.4632630844019	73
2683	73.4923962284013	83
2684	73.5215373570296	86
2685	73.5506867873439	91
2686	73.5798448364014	70
2687	73.6090118210007	84
2688	73.6381880393149	103
2689	73.667373758696	87
2690	73.6965692436034	91
2691	73.7257747584963	85
2692	73.7549905678339	71
2693	73.7842169360753	77
2694	73.8134541276797	82
2695	73.8427024071063	73
2696	73.8719620388144	75
2697	73.9012332872632	75
2698	73.9305164169117	75
2699	73.9598116922193	100
2700	73.9891193776452	78
2701	74.0184397376484	97
2702	74.0477730366883	86
2703	74.077119539224	79
2704	74.1064795097147	76
2705	74.1358532126196	88
2706	74.1652409123979	81
2707	74.1946428735088	90
2708	74.2240593604116	106
2709	74.2534906375653	79
2710	74.2829369694292	61
2711	74.3123986204625	87
2712	74.3418758551244	92
2713	74.3713689378741	94
2714	74.4008781331708	76
2715	74.4304037054737	83
2716	74.4599459192419	89
2717	74.4895050389348	86
2718	74.5190813290114	76
2719	74.5486750539309	79
2720	74.5782864781527	89
2721	74.6079158661358	89
2722	74.6375634823394	73
2723	74.6672295912228	82
2724	74.6969144572452	84
2725	74.7266183448657	94
2726	74.7563415185436	78
2727	74.786084242738	69
2728	74.8158467819082	97
2729	74.8456294005133	79
2730	74.8754322815041	86
2731	74.9052546078443	78
2732	74.9350948915321	75
2733	74.9649516321642	73
2734	74.994823329337	97
2735	75.0247084826472	82
2736	75.0546055916913	82
2737	75.0845131560658	74
2738	75.1144296753672	84
2739	75.1443536491923	77
2740	75.1742835771374	80
2741	75.2042179587991	80
2742	75.2341552937741	89
2743	75.2640940816587	79
2744	75.2940328220497	73
2745	75.3239700145435	89
2746	75.3539041587367	74
2747	75.3838337542258	71
2748	75.4137573006074	69
2749	75.4436732974781	59
2750	75.4735802444343	80
2751	75.5034766410727	76
2752	75.5333609869898	79
2753	75.5632317817821	88
2754	75.5930875250462	83
2755	75.6229267163786	90
2756	75.652747855376	79
2757	75.6825494416348	76
2758	75.7123299747515	81
2759	75.7420879543229	90
2760	75.7718218799453	93
2761	75.8015302512153	84
2762	75.8312115677296	82
2763	75.8608643290846	105
2764	75.8904870348769	73
2765	75.920078184703	76
2766	75.9496362781596	88
2767	75.9791598148431	98
2768	76.0086472943501	92
2769	76.0380972162771	77
2770	76.0675080802207	86
2771	76.0968783857775	90
2772	76.1262067156726	74
2773	76.1554934067734	94
2774	76.1847404666504	85
2775	76.2139499693024	79
2776	76.2431239887283	80
2777	76.2722645989272	77
2778	76.3013738738977	87
2779	76.3304538876389	77
2780	76.3595067141497	84
2781	76.3885344274289	81
2782	76.4175391014755	89
2783	76.4465228102883	88
2784	76.4754876278662	86
2785	76.5044356282082	110
2786	76.5333688853131	72
2787	76.5622894731798	82
2788	76.5911994658073	96
2789	76.6201009371945	83
2790	76.6489959613401	96
2791	76.6778866122432	78
2792	76.7067749639026	93
2793	76.7356630903172	88
2794	76.764553065486	79
2795	76.7934469634077	89
2796	76.8223468580815	92
2797	76.851254823506	81
2798	76.8801729336802	94
2799	76.9091032626031	84
2800	76.9380478842734	91
2801	76.9670088726902	96
2802	76.9959883018523	86
2803	77.0249882457586	81
2804	77.054010778408	88
2805	77.0830579737994	60
2806	77.1121319059317	103
2807	77.1412346488038	78
2808	77.1703682764147	92
2809	77.1995348627631	97
2810	77.228736481848	86
2811	77.2579752076683	71
2812	77.2872531142229	88
2813	77.3165722755107	93
2814	77.3459347655306	70
2815	77.375342049256	80
2816	77.40479313928	71
2817	77.4342864310034	77
2818	77.4638203198273	94
2819	77.4933932011527	87
2820	77.5230034703807	75
2821	77.5526495229122	87
2822	77.5823297541482	98
2823	77.6120425594899	82
2824	77.6417863343381	95
2825	77.6715594740939	84
2826	77.7013603741583	72
2827	77.7311874299323	74
2828	77.7610390368169	71
2829	77.7909135902132	74
2830	77.8208094855221	67
2831	77.8507251181446	84
2832	77.8806588834819	67
2833	77.9106091769348	88
2834	77.9405743939044	65
2835	77.9705529297917	84
2836	78.0005431799977	70
2837	78.0305435399234	65
2838	78.0605524049699	68
2839	78.0905681705381	74
2840	78.1205892320291	81
2841	78.1506139848439	77
2842	78.1806408243834	82
2843	78.2106681460487	76
2844	78.2406943452408	68
2845	78.2707178173608	84
2846	78.3007369578095	88
2847	78.3307501619881	74
2848	78.3607558252975	75
2849	78.3907523431388	81
2850	78.420738110913	74
2851	78.450711524021	91
2852	78.480670977864	86
2853	78.5106148678428	73
2854	78.5405415893586	76
2855	78.5704495378123	63
2856	78.600328431384	79
2857	78.6301949098677	81
2858	78.6600405259174	75
2859	78.6898656032919	77
2860	78.7196704657505	70
2861	78.749455437052	93
2862	78.7792208409556	80
2863	78.8089670012204	74
2864	78.8386942416053	66
2865	78.8684028858694	65
2866	78.8980932577717	63
2867	78.9277656810713	80
2868	78.9574204795273	85
2869	78.9870579768986	79
2870	79.0166784969443	77
2871	79.0462823634235	81
2872	79.0758699000951	77
2873	79.1054414307183	75
2874	79.1349972790521	91
2875	79.1645377688556	71
2876	79.1940632238876	64
2877	79.2235739679074	52
2878	79.253070324674	56
2879	79.2825526179463	62
2880	79.3120211714835	91
2881	79.3414763090446	82
2882	79.3709183543886	65
2883	79.4003476312746	79
2884	79.4297644634616	69
2885	79.4591691747086	84
2886	79.4885620887747	70
2887	79.517943529419	67
2888	79.5473138204005	69
2889	79.5766732854782	72
2890	79.6060222484111	70
2891	79.6353610329584	69
2892	79.664689962879	84
2893	79.694009361932	76
2894	79.7233195538765	76
2895	79.7526208624714	81
2896	79.7819136114759	94
2897	79.8111981246489	63
2898	79.8404747257496	84
2899	79.8697437385369	76
2900	79.8990054867699	77
2901	79.9282602942076	68
2902	79.9575084846091	69
2903	79.9867503817335	69
2904	80.0159863093397	78
2905	80.0452165911869	77
2906	80.074441551034	68
2907	80.10366151264	64
2908	80.1328767997642	57
2909	80.1620877361654	90
2910	80.1912946456027	85
2911	80.2204978518352	59
2912	80.249697678622	65
2913	80.278894449722	73
2914	80.3080884888942	92
2915	80.3372801198979	74
2916	80.3664696664919	74
2917	80.3956574524353	56
2918	80.4248438014872	87
2919	80.4540290374066	70
2920	80.4832134839526	68
2921	80.5123974648842	75
2922	80.5415813039604	75
2923	80.5707653249403	63
2924	80.5999498515829	76
2925	80.6291352076473	76
2926	80.6583217168925	81
2927	80.6875097030776	74
2928	80.7166994899615	77
2929	80.7458914013034	67
2930	80.7750857608623	82
2931	80.8042828923972	65
2932	80.8334831196672	77
2933	80.8626867664313	76
2934	80.8918941564486	72
2935	80.921105613478	74
2936	80.9503214612787	85
2937	80.9795420236097	74
2938	81.00876762423	78
2939	81.0380070994281	65
2940	81.0672437454482	77
2941	81.0964863778092	56
2942	81.1257352977271	78
2943	81.1549908064178	54
2944	81.1842532050973	81
2945	81.2135227949815	78
2946	81.2427998772862	84
2947	81.2720847532274	75
2948	81.301377724021	79
2949	81.330679090883	60
2950	81.3599891550291	80
2951	81.3893082176754	74
2952	81.4186365800378	73
2953	81.4479745433322	65
2954	81.4773224087745	73
2955	81.5066804775805	58
2956	81.5360490509664	70
2957	81.5654284301478	78
2958	81.5948189163408	70
2959	81.6242208107613	78
2960	81.6536344146252	68
2961	81.6830600291485	64
2962	81.7124979555469	76
2963	81.7419484950365	79
2964	81.7714119488331	65
2965	81.8008886181527	73
2966	81.8303788042112	55
2967	81.8598828082245	87
2968	81.8894009314085	58
2969	81.9189334749792	60
2970	81.9484807401524	73
2971	81.9780430281441	64
2972	82.0076206401701	60
2973	82.0372138774465	74
2974	82.0668230411891	70
2975	82.0964484326138	65
2976	82.1260903529365	70
2977	82.1557491033732	76
2978	82.1854249851398	56
2979	82.2151182994522	67
2980	82.2448293475263	63
2981	82.2745583655314	69
2982	82.3043047037891	72
2983	82.3340670728193	59
2984	82.363844168944	82
2985	82.3936346884851	80
2986	82.4234373277642	73
2987	82.4532507831035	85
2988	82.4830737508245	68
2989	82.5129049272494	66
2990	82.5427430086997	59
2991	82.5725866914975	79
2992	82.6024346719646	61
2993	82.6322856464228	67
2994	82.662138311194	71
2995	82.6919913625999	64
2996	82.7218434969626	62
2997	82.7516934106038	73
2998	82.7815397998454	85
2999	82.8113813610092	59
3000	82.8412167904171	61
3001	82.8710447843909	83
3002	82.9008640392525	60
3003	82.9306732513237	78
3004	82.9604711169264	69
3005	82.9902563323824	53
3006	83.0200275940137	57
3007	83.0497835981419	61
3008	83.0795230410891	67
3009	83.1092446191769	70
3010	83.1389470287274	63
3011	83.1686289660623	73
3012	83.1982891275035	69
3013	83.2279262093729	47
3014	83.2575389079922	65
3015	83.2871259196833	63
3016	83.3166859407682	70
3017	83.3462176675686	77
3018	83.3757197964064	59
3019	83.4051910236035	67
3020	83.4346300454816	66
3021	83.4640355583627	64
3022	83.4934062910152	73
3023	83.5227420804719	66
3024	83.5520441206455	72
3025	83.5813136882585	74
3026	83.6105520600328	66
3027	83.6397605126909	71
3028	83.6689403229548	52
3029	83.6980927675468	64
3030	83.7272191231891	67
3031	83.7563206666039	59
3032	83.7853986745134	62
3033	83.8144544236398	82
3034	83.8434891907054	70
3035	83.8725042524323	70
3036	83.9015008855427	52
3037	83.930480366759	77
3038	83.9594439728032	58
3039	83.9883929803976	67
3040	84.0173286662644	65
3041	84.0462523071258	74
3042	84.0751651797041	63
3043	84.1040685607213	58
3044	84.1329637268998	59
3045	84.1618519549618	63
3046	84.1907345216295	75
3047	84.2196127036249	62
3048	84.2484877776705	70
3049	84.2773610204884	68
3050	84.3062337088008	60
3051	84.3351071193299	61
3052	84.3639825287979	58
3053	84.3928612139271	56
3054	84.4217444514396	69
3055	84.4506335180577	71
3056	84.4795296905035	56
3057	84.5084342454993	57
3058	84.5373484597674	53
3059	84.5662736100298	61
3060	84.5952109730088	66
3061	84.6241618254266	63
3062	84.6531274440055	87
3063	84.6821091054676	52
3064	84.7111080325347	70
3065	84.7401246066275	52
3066	84.769158544069	68
3067	84.7982095430339	77
3068	84.827277301697	65
3069	84.856361518233	71
3070	84.8854618908165	56
3071	84.9145781176223	62
3072	84.943709896825	75
3073	84.9728569265994	76
3074	85.0020189051202	76
3075	85.031195530562	66
3076	85.0603865010995	64
3077	85.0895915149075	66
3078	85.1188102701607	69
3079	85.1480424650337	80
3080	85.1772877977013	56
3081	85.2065459663381	59
3082	85.2358166691188	73
3083	85.2650996042182	77
3084	85.294394469811	52
3085	85.3237009640718	75
3086	85.3530187851754	47
3087	85.3823476312964	65
3088	85.4116872006096	60
3089	85.4410371912896	69
3090	85.4703973015111	78
3091	85.4997672294489	69
3092	85.5291466732777	67
3093	85.5585353311721	55
3094	85.5879329013068	53
3095	85.6173390818566	67
3096	85.6467535709962	72
3097	85.6761760669001	58
3098	85.7056062677433	64
3099	85.7350438717002	74
3100	85.7644885769458	67
3101	85.7939400816545	54
3102	85.8233980840012	70
3103	85.8528622821605	71
3104	85.8823323743072	60
3105	85.9118080586159	68
3106	85.9412890332614	72
3107	85.9707749964183	57
3108	86.0002656462614	69
3109	86.0297606809652	67
3110	86.0592597987047	59
3111	86.0887626976543	70
3112	86.1182690759889	54
3113	86.1477786318832	72
3114	86.1772910635117	66
3115	86.2068060690493	56
3116	86.2363233466707	77
3117	86.2658425945505	61
3118	86.2953635108634	72
3119	86.3248857937842	69
3120	86.3544091414875	68
3121	86.383933252148	64
3122	86.4134578239404	78
3123	86.4429825550395	79
3124	86.47250714362	63
3125	86.5020312878564	62
3126	86.5315546859236	67
3127	86.5610770359962	54
3128	86.590598036249	61
3129	86.6201173848566	77
3130	86.6496347799937	74
3131	86.6791499198351	69
3132	86.7086625025553	85
3133	86.7381722263292	85
3134	86.7676787893315	60
3135	86.7971818897367	67
3136	86.8266812257197	61
3137	86.8561764954551	77
3138	86.8856673971177	75
3139	86.9151536288821	57
3140	86.944634888923	67
3141	86.9741108754151	67
3142	87.0035812865331	81
3143	87.0330458204518	61
3144	87.0625041753458	62
3145	87.0919560493899	70
3146	87.1214011409	71
3147	87.1508392749584	70
3148	87.1802706366407	66
3149	87.2096954744923	68
3150	87.239114037059	52
3151	87.2685265728863	68
3152	87.2979333305198	63
3153	87.327334558505	55
3154	87.3567305053876	58
3155	87.3861214197132	67
3156	87.4155075500272	58
3157	87.4448891448753	68
3158	87.4742664528031	70
3159	87.5036397223562	78
3160	87.5330092020802	83
3161	87.5623751405205	69
3162	87.5917377862229	55
3163	87.6210973877329	63
3164	87.650454193596	67
3165	87.6798084523579	64
3166	87.7091604125642	78
3167	87.7385103227604	88
3168	87.7678584314921	78
3169	87.7972049873049	62
3170	87.8265502387443	71
3171	87.855894434356	67
3172	87.8852378226856	67
3173	87.9145806522786	73
3174	87.9439231716806	66
3175	87.9732656294372	78
3176	88.002608274094	51
3177	88.0319513541965	77
3178	88.0612951182904	58
3179	88.0906398149212	66
3180	88.1199856926345	60
3181	88.1493329999759	74
3182	88.1786819854909	80
3183	88.2080328977253	63
3184	88.2373859852244	52
3185	88.266741496534	65
3186	88.2960996801996	62
3187	88.3254607847668	67
3188	88.3548250587811	80
3189	88.3841927507882	67
3190	88.4135641093337	58
3191	88.442939382963	79
3192	88.4723188202219	72
3193	88.5017026696558	72
3194	88.5310911798105	80
3195	88.5604845992313	56
3196	88.589883176464	79
3197	88.6192871600542	63
3198	88.6486967985473	77
3199	88.678112340489	82
3200	88.7075340344249	66
3201	88.7369621289005	76
3202	88.7663968724615	73
3203	88.7958385136534	63
3204	88.8252873010217	77
3205	88.8547434831122	75
3206	88.8842073084703	79
3207	88.9136790256417	78
3208	88.9431588831719	75
3209	88.9726471296065	72
3210	89.0021440134911	81
3211	89.0316497833713	80
3212	89.0611646877927	85
3213	89.0906889753008	72
3214	89.1202228944412	73
3215	89.1497666937596	77
3216	89.1793206218015	66
3217	89.2088849271124	78
3218	89.238459858238	91
3219	89.2680456637238	95
3220	89.2976425921155	84
3221	89.3272508919585	86
3222	89.3568708117986	72
3223	89.3865026001812	78
3224	89.416146505652	84
3225	89.4458027767566	68
3226	89.4754716620404	83
3227	89.5051534100492	72
3228	89.5348482693243	85
3229	89.5645562957371	89
3230	89.5942768377038	84
3231	89.6240090813063	82
3232	89.6537522126265	85
3233	89.6835054177462	76
3234	89.7132678827471	81
3235	89.7430387937113	78
3236	89.7728173367206	81
3237	89.8026026978566	86
3238	89.8323940632014	84
3239	89.8621906188368	78
3240	89.8919915508446	77
3241	89.9217960453066	95
3242	89.9516032883048	72
3243	89.9814124659209	81
3244	90.0112227642368	81
3245	90.0410333693343	80
3246	90.0708434672953	73
3247	90.1006522442017	63
3248	90.1304588861352	85
3249	90.1602625791778	81
3250	90.1900625094112	69
3251	90.2198578629174	75
3252	90.2496478257781	69
3253	90.2794315840752	73
3254	90.3092083238905	69
3255	90.338977231306	77
3256	90.3687374924034	57
3257	90.3984882932646	69
3258	90.4282288199714	73
3259	90.4579582586057	67
3260	90.4876757952493	82
3261	90.5173806159842	71
3262	90.547071906892	76
3263	90.5767488540547	82
3264	90.6064106435541	67
3265	90.636056461472	67
3266	90.6656854938904	71
3267	90.695296926891	90
3268	90.7248899465556	70
3269	90.7544637423593	84
3270	90.7840180778537	59
3271	90.8135539325419	73
3272	90.843072440844	73
3273	90.8725747371801	74
3274	90.9020619559706	69
3275	90.9315352316356	69
3276	90.9609956985952	63
3277	90.9904444912697	85
3278	91.0198827440793	68
3279	91.0493115914442	83
3280	91.0787321677845	67
3281	91.1081456075205	67
3282	91.1375530450724	74
3283	91.1669556148603	72
3284	91.1963544513045	67
3285	91.225750688825	71
3286	91.2551454618423	69
3287	91.2845399047764	63
3288	91.3139351520475	71
3289	91.3433323380758	68
3290	91.3727325972815	70
3291	91.4021370640849	83
3292	91.4315468729061	61
3293	91.4609631581653	65
3294	91.4903870542826	72
3295	91.5198196956784	71
3296	91.5492622167728	57
3297	91.5787157519859	57
3298	91.6081814357381	75
3299	91.6376604024494	70
3300	91.6671537865401	61
3301	91.6966627224304	66
3302	91.7261883445404	72
3303	91.7557317872904	72
3304	91.7852941851005	77
3305	91.814876672391	71
3306	91.844480383582	70
3307	91.8741064530938	73
3308	91.9037560153465	68
3309	91.9334302047604	80
3310	91.9631301520153	58
