Index	X	Acquisition
2226	60.136990538141	125
2227	60.1663175777587	135
2228	60.1956451152408	114
2229	60.2249729264039	133
2230	60.2543007870649	151
2231	60.2836284730407	146
2232	60.312955760148	122
2233	60.3422824242038	133
2234	60.3716082410248	139
2235	60.4009329864279	152
2236	60.4302564362299	117
2237	60.4595783758803	159
2238	60.4888987023872	141
2239	60.5182173845309	144
2240	60.5475343922793	150
2241	60.5768496956003	149
2242	60.6061632644615	150
2243	60.6354750688309	149
2244	60.6647850786762	121
2245	60.6940932639651	147
2246	60.7233995946656	127
2247	60.7527040407455	137
2248	60.7820065721724	166
2249	60.8113071589143	145
2250	60.8406057709389	141
2251	60.869902378214	145
2252	60.8991969507075	164
2253	60.9284894583871	154
2254	60.9577798712206	151
2255	60.9870681591759	145
2256	61.0163542922207	132
2257	61.0456382403228	116
2258	61.0749199734501	168
2259	61.1041994615704	176
2260	61.1334766746514	153
2261	61.1627515826609	171
2262	61.1920241555668	190
2263	61.2212943633369	167
2264	61.2505621759389	183
2265	61.2798275633407	164
2266	61.30909049551	165
2267	61.3383509424147	178
2268	61.3676088740226	179
2269	61.3968642603014	184
2270	61.426117071219	177
2271	61.4553672767432	197
2272	61.4846148468418	159
2273	61.5138597514825	212
2274	61.5431019606332	169
2275	61.5723414442617	179
2276	61.6015781723358	182
2277	61.6308121148233	176
2278	61.660043241692	209
2279	61.6892715229096	205
2280	61.7184969284441	176
2281	61.7477194282632	220
2282	61.7769389923346	190
2283	61.8061555906263	191
2284	61.8353691981303	180
2285	61.8645798923752	220
2286	61.8937878466727	211
2287	61.9229932380066	190
2288	61.9521962433607	184
2289	61.9813970397186	193
2290	62.0105958040641	223
2291	62.0397927133809	221
2292	62.0689879446528	217
2293	62.0981816748634	215
2294	62.1273740809965	215
2295	62.1565653400358	198
2296	62.1857556289651	211
2297	62.2149451247681	196
2298	62.2441340044284	201
2299	62.2733224449299	183
2300	62.3025106232562	203
2301	62.3316987163911	208
2302	62.3608869013183	196
2303	62.3900753550215	200
2304	62.4192642544845	193
2305	62.448453776691	187
2306	62.4776440986246	224
2307	62.5068353972692	183
2308	62.5360278496085	208
2309	62.5652216326262	217
2310	62.5944169233059	184
2311	62.6236138986315	202
2312	62.6528127355867	207
2313	62.6820136111552	205
2314	62.7112167023207	192
2315	62.7404221860669	180
2316	62.7696302393776	194
2317	62.7988410392365	179
2318	62.8280547626273	180
2319	62.8572715865338	176
2320	62.8864916879396	162
2321	62.9157152438286	208
2322	62.9449424311844	189
2323	62.9741734269907	175
2324	63.0034084082314	170
2325	63.03264755189	184
2326	63.0618910349503	143
2327	63.0911390343962	190
2328	63.1203917272112	167
2329	63.1496492903791	155
2330	63.1789119008817	171
2331	63.2081796640965	175
2332	63.2374524245182	147
2333	63.2667299672446	178
2334	63.2960120773734	166
2335	63.3252985400023	156
2336	63.3545891402291	172
2337	63.3838836631515	165
2338	63.4131818938672	152
2339	63.4424836174739	151
2340	63.4717886190695	153
2341	63.5010966837516	176
2342	63.530407596618	159
2343	63.5597211427664	153
2344	63.5890371072945	173
2345	63.6183552753	165
2346	63.6476754318808	179
2347	63.6769973621345	139
2348	63.7063208511589	166
2349	63.7356456840516	165
2350	63.7649716459105	156
2351	63.7942985218333	148
2352	63.8236260969176	157
2353	63.8529541562613	194
2354	63.8822824849621	162
2355	63.9116108681176	150
2356	63.9409390908257	169
2357	63.9702669381841	129
2358	63.9995941952904	157
2359	64.0289206472425	170
2360	64.058246079138	147
2361	64.0875702760748	132
2362	64.1168930231504	152
2363	64.1462141054628	149
2364	64.1755333081095	145
2365	64.2048504161884	116
2366	64.2341652147971	142
2367	64.2634774890334	150
2368	64.2927870239951	135
2369	64.3220936047798	158
2370	64.3513970164853	147
2371	64.3806970442093	135
2372	64.4099934730496	151
2373	64.4392860881039	146
2374	64.46857467447	133
2375	64.4978590172455	115
2376	64.5271389015307	150
2377	64.5564141610919	141
2378	64.5856848029507	145
2379	64.6149508726678	132
2380	64.6442124158038	140
2381	64.6734694779196	123
2382	64.7027221045756	144
2383	64.7319703413327	124
2384	64.7612142337515	148
2385	64.7904538273926	132
2386	64.8196891678168	121
2387	64.8489203005848	127
2388	64.8781472712571	124
2389	64.9073701253945	139
2390	64.9365889085577	137
2391	64.9658036663074	135
2392	64.9950144442041	136
2393	65.0242212878087	143
2394	65.0534242426818	148
2395	65.082623354384	132
2396	65.1118186684761	141
2397	65.1410102305187	140
2398	65.1701980860725	152
2399	65.1993822806982	118
2400	65.2285628599565	132
2401	65.257739869408	126
2402	65.2869133546134	142
2403	65.3160833611335	114
2404	65.3452499345288	131
2405	65.3744131203601	146
2406	65.403572964188	118
2407	65.4327295115732	106
2408	65.4618828080764	142
2409	65.4910328992583	131
2410	65.5201798306796	131
2411	65.5493236479009	135
2412	65.5784643964829	129
2413	65.6076021219863	130
2414	65.6367368699718	134
2415	65.6658686860001	140
2416	65.6949976156317	127
2417	65.7241237044276	124
2418	65.7532469979481	120
2419	65.7823675417542	129
2420	65.8114853814064	161
2421	65.8406005624654	106
2422	65.8697131308015	141
2423	65.8988231441515	114
2424	65.9279306755726	118
2425	65.9570357991364	127
2426	65.9861385889144	115
2427	66.0152391189784	134
2428	66.0443374633997	137
2429	66.0734336962501	133
2430	66.102527891601	118
2431	66.1316201235241	146
2432	66.1607104660909	119
2433	66.189798993373	121
2434	66.2188857794419	114
2435	66.2479708983694	108
2436	66.2770544242268	121
2437	66.3061364310859	140
2438	66.3352169930181	116
2439	66.3642961840951	123
2440	66.3933740783884	139
2441	66.4224507499696	121
2442	66.4515262729103	126
2443	66.480600721282	133
2444	66.5096741691564	135
2445	66.5387466906049	114
2446	66.5678183596993	135
2447	66.5968892505109	130
2448	66.6259594371116	118
2449	66.6550289935727	122
2450	66.6840979939659	140
2451	66.7131665123627	140
2452	66.7422346228348	130
2453	66.7713023994537	135
2454	66.800369916291	126
2455	66.8294372474182	137
2456	66.8585044669069	126
2457	66.8875716488288	133
2458	66.9166388672553	133
2459	66.9457061962581	141
2460	66.9747737099087	144
2461	67.0038414822787	135
2462	67.0329095874397	99
2463	67.0619780994633	113
2464	67.091047092421	125
2465	67.1201166403844	146
2466	67.149186817425	137
2467	67.1782576976146	128
2468	67.2073293550245	145
2469	67.2364018637265	133
2470	67.265475297792	131
2471	67.2945497312927	126
2472	67.3236252383002	127
2473	67.3527018928859	113
2474	67.3817797691215	126
2475	67.4108589410786	147
2476	67.4399394828287	145
2477	67.4690214684435	137
2478	67.4981049719944	132
2479	67.527190067553	126
2480	67.556276829191	125
2481	67.5853653309799	132
2482	67.6144556469913	119
2483	67.6435478512967	131
2484	67.6726420179678	125
2485	67.7017382210761	152
2486	67.7308365346932	135
2487	67.7599370328906	119
2488	67.78903978974	136
2489	67.8181448793129	136
2490	67.8472523756808	128
2491	67.8763623529154	120
2492	67.9054748850883	125
2493	67.934590046271	112
2494	67.963707910535	112
2495	67.992828551952	125
2496	68.0219520445936	123
2497	68.0510784625312	137
2498	68.0802078798366	121
2499	68.1093403705812	118
2500	68.1384760088366	107
2501	68.1676148686745	119
2502	68.1967570241663	125
2503	68.2259025493837	109
2504	68.2550515183983	122
2505	68.2842040052815	120
2506	68.3133600841051	125
2507	68.3425198289405	103
2508	68.3716833138593	120
2509	68.4008506129332	129
2510	68.4300218002336	125
2511	68.4591969498322	131
2512	68.4883761358006	126
2513	68.5175594322102	117
2514	68.5467469131328	130
2515	68.5759386526398	110
2516	68.6051347248029	102
2517	68.6343352036935	106
2518	68.6635401633834	115
2519	68.692749677944	137
2520	68.721963821447	102
2521	68.7511826679638	123
2522	68.7804062915662	126
2523	68.8096347663257	137
2524	68.8388681663137	139
2525	68.868106565602	109
2526	68.8973500382621	115
2527	68.9265986583655	119
2528	68.9558524999839	109
2529	68.9851116371888	101
2530	69.0143761440519	138
2531	69.0436460946445	134
2532	69.0729215630384	118
2533	69.1022026233051	120
2534	69.1314893495163	119
2535	69.1607818157433	122
2536	69.190080096058	115
2537	69.2193842645317	126
2538	69.2486943952362	130
2539	69.2780105622429	114
2540	69.3073328396234	120
2541	69.3366613014494	125
2542	69.3659960217924	125
2543	69.3953370747239	123
2544	69.4246845343156	143
2545	69.454038474639	146
2546	69.4833989697657	119
2547	69.5127660937672	106
2548	69.5421399207152	107
2549	69.5715205246812	125
2550	69.6009079797369	134
2551	69.6303023599537	109
2552	69.6597037394032	115
2553	69.6891121921571	108
2554	69.7185277922868	103
2555	69.747950613864	109
2556	69.7773807309523	105
2557	69.8068181286023	113
2558	69.8362624824515	129
2559	69.8657134009507	101
2560	69.8951704925507	104
2561	69.9246333657025	106
2562	69.9541016288568	104
2563	69.9835748904644	95
2564	70.0130527589763	114
2565	70.0425348428431	116
2566	70.0720207505159	119
2567	70.1015100904453	107
2568	70.1310024710823	107
2569	70.1604975008776	120
2570	70.1899947882822	108
2571	70.2194939417468	104
2572	70.2489945697223	109
2573	70.2784962806594	121
2574	70.3079986830092	113
2575	70.3375013852223	111
2576	70.3670039957496	110
2577	70.396506123042	124
2578	70.4260073755503	121
2579	70.4555073617253	91
2580	70.4850056900178	125
2581	70.5145019688787	120
2582	70.5439958067589	100
2583	70.5734868121091	114
2584	70.6029745933803	123
2585	70.6324587590231	118
2586	70.6619389174885	103
2587	70.6914146772273	107
2588	70.7208856466904	108
2589	70.7503514343285	106
2590	70.7798116485925	105
2591	70.8092658979333	94
2592	70.8387137908016	136
2593	70.8681549356484	114
2594	70.8975889409244	109
2595	70.9270154150805	110
2596	70.9564339665675	106
2597	70.9858442038362	123
2598	71.0152457353376	120
2599	71.0446381695223	90
2600	71.0740211261378	124
2601	71.1033944715124	107
2602	71.1327583114175	96
2603	71.162112761493	107
2604	71.1914579373788	101
2605	71.2207939547148	97
2606	71.250120929141	118
2607	71.2794389762972	99
2608	71.3087482118233	112
2609	71.3380487513592	117
2610	71.367340710545	109
2611	71.3966242050204	120
2612	71.4258993504254	109
2613	71.4551662623999	118
2614	71.4844250565838	92
2615	71.513675848617	99
2616	71.5429187541394	89
2617	71.5721538887909	109
2618	71.6013813682115	90
2619	71.6306013080411	123
2620	71.6598138239195	106
2621	71.6890190314867	124
2622	71.7182170463826	110
2623	71.747407984247	96
2624	71.77659196072	90
2625	71.8057690914413	94
2626	71.834939492051	115
2627	71.8641032781889	104
2628	71.893260565495	95
2629	71.9224114696091	107
2630	71.9515561061712	107
2631	71.9806945908211	116
2632	72.0098270391988	95
2633	72.0389535669442	109
2634	72.0680742896972	116
2635	72.0971893230977	108
2636	72.1262987827856	82
2637	72.1554027844008	100
2638	72.1845014435833	108
2639	72.213594875973	114
2640	72.2426831972097	114
2641	72.2717665229333	118
2642	72.3008449687838	108
2643	72.3299186504012	100
2644	72.3589876979535	98
2645	72.3880523653917	101
2646	72.4171129692877	119
2647	72.4461698266985	109
2648	72.4752232546814	103
2649	72.5042735702934	108
2650	72.5333210905917	100
2651	72.5623661326334	131
2652	72.5914090134757	117
2653	72.6204500501756	113
2654	72.6494895597905	98
2655	72.6785278593773	112
2656	72.7075652659932	119
2657	72.7366020966953	99
2658	72.7656386685408	99
2659	72.7946752985869	98
2660	72.8237123038905	106
2661	72.852750001509	120
2662	72.8817887084994	102
2663	72.9108287419189	94
2664	72.9398704188246	107
2665	72.9689140562736	109
2666	72.9979599713231	120
2667	73.0270084810302	96
2668	73.056059902452	109
2669	73.0851145526457	93
2670	73.1141727486684	105
2671	73.1432348075773	84
2672	73.1723010464295	96
2673	73.201371782282	116
2674	73.2304473321922	98
2675	73.259528013217	104
2676	73.2886141424137	92
2677	73.3177060368394	110
2678	73.3468040135511	104
2679	73.3759083896061	106
2680	73.4050194820615	101
2681	73.4341376079744	114
2682	73.4632630844019	97
2683	73.4923962284013	114
2684	73.5215373570296	86
2685	73.5506867873439	77
2686	73.5798448364014	96
2687	73.6090118210007	87
2688	73.6381880393149	83
2689	73.667373758696	96
2690	73.6965692436034	113
2691	73.7257747584963	105
2692	73.7549905678339	111
2693	73.7842169360753	99
2694	73.8134541276797	88
2695	73.8427024071063	96
2696	73.8719620388144	97
2697	73.9012332872632	98
2698	73.9305164169117	103
2699	73.9598116922193	102
2700	73.9891193776452	92
2701	74.0184397376484	111
2702	74.0477730366883	101
2703	74.077119539224	93
2704	74.1064795097147	101
2705	74.1358532126196	86
2706	74.1652409123979	91
2707	74.1946428735088	90
2708	74.2240593604116	96
2709	74.2534906375653	96
2710	74.2829369694292	98
2711	74.3123986204625	95
2712	74.3418758551244	98
2713	74.3713689378741	108
2714	74.4008781331708	100
2715	74.4304037054737	107
2716	74.4599459192419	93
2717	74.4895050389348	90
2718	74.5190813290114	94
2719	74.5486750539309	108
2720	74.5782864781527	99
2721	74.6079158661358	97
2722	74.6375634823394	102
2723	74.6672295912228	105
2724	74.6969144572452	100
2725	74.7266183448657	95
2726	74.7563415185436	95
2727	74.786084242738	99
2728	74.8158467819082	106
2729	74.8456294005133	88
2730	74.8754322815041	104
2731	74.9052546078443	87
2732	74.9350948915321	104
2733	74.9649516321642	98
2734	74.994823329337	113
2735	75.0247084826472	97
2736	75.0546055916913	99
2737	75.0845131560658	99
2738	75.1144296753672	97
2739	75.1443536491923	112
2740	75.1742835771374	104
2741	75.2042179587991	94
2742	75.2341552937741	117
2743	75.2640940816587	96
2744	75.2940328220497	105
2745	75.3239700145435	96
2746	75.3539041587367	88
2747	75.3838337542258	98
2748	75.4137573006074	88
2749	75.4436732974781	71
2750	75.4735802444343	90
2751	75.5034766410727	97
2752	75.5333609869898	104
2753	75.5632317817821	100
2754	75.5930875250462	92
2755	75.6229267163786	96
2756	75.652747855376	86
2757	75.6825494416348	94
2758	75.7123299747515	92
2759	75.7420879543229	96
2760	75.7718218799453	105
2761	75.8015302512153	105
2762	75.8312115677296	99
2763	75.8608643290846	88
2764	75.8904870348769	96
2765	75.920078184703	105
2766	75.9496362781596	94
2767	75.9791598148431	101
2768	76.0086472943501	107
2769	76.0380972162771	90
2770	76.0675080802207	93
2771	76.0968783857775	91
2772	76.1262067156726	87
2773	76.1554934067734	94
2774	76.1847404666504	94
2775	76.2139499693024	104
2776	76.2431239887283	105
2777	76.2722645989272	92
2778	76.3013738738977	105
2779	76.3304538876389	87
2780	76.3595067141497	89
2781	76.3885344274289	89
2782	76.4175391014755	94
2783	76.4465228102883	81
2784	76.4754876278662	84
2785	76.5044356282082	107
2786	76.5333688853131	89
2787	76.5622894731798	83
2788	76.5911994658073	87
2789	76.6201009371945	104
2790	76.6489959613401	111
2791	76.6778866122432	84
2792	76.7067749639026	95
2793	76.7356630903172	89
2794	76.764553065486	91
2795	76.7934469634077	97
2796	76.8223468580815	99
2797	76.851254823506	93
2798	76.8801729336802	100
2799	76.9091032626031	83
2800	76.9380478842734	107
2801	76.9670088726902	114
2802	76.9959883018523	99
2803	77.0249882457586	99
2804	77.054010778408	82
2805	77.0830579737994	107
2806	77.1121319059317	99
2807	77.1412346488038	102
2808	77.1703682764147	93
2809	77.1995348627631	93
2810	77.228736481848	71
2811	77.2579752076683	116
2812	77.2872531142229	103
2813	77.3165722755107	96
2814	77.3459347655306	104
2815	77.375342049256	107
2816	77.40479313928	104
2817	77.4342864310034	106
2818	77.4638203198273	92
2819	77.4933932011527	98
2820	77.5230034703807	96
2821	77.5526495229122	91
2822	77.5823297541482	110
2823	77.6120425594899	96
2824	77.6417863343381	87
2825	77.6715594740939	81
2826	77.7013603741583	89
2827	77.7311874299323	99
2828	77.7610390368169	100
2829	77.7909135902132	94
2830	77.8208094855221	108
2831	77.8507251181446	99
2832	77.8806588834819	92
2833	77.9106091769348	89
2834	77.9405743939044	111
2835	77.9705529297917	103
2836	78.0005431799977	98
2837	78.0305435399234	96
2838	78.0605524049699	82
2839	78.0905681705381	110
2840	78.1205892320291	101
2841	78.1506139848439	97
2842	78.1806408243834	99
2843	78.2106681460487	87
2844	78.2406943452408	97
2845	78.2707178173608	104
2846	78.3007369578095	111
2847	78.3307501619881	89
2848	78.3607558252975	109
2849	78.3907523431388	91
2850	78.420738110913	114
2851	78.450711524021	94
2852	78.480670977864	107
2853	78.5106148678428	77
2854	78.5405415893586	94
2855	78.5704495378123	101
2856	78.600328431384	98
2857	78.6301949098677	83
2858	78.6600405259174	91
2859	78.6898656032919	86
2860	78.7196704657505	84
2861	78.749455437052	91
2862	78.7792208409556	78
2863	78.8089670012204	94
2864	78.8386942416053	90
2865	78.8684028858694	102
2866	78.8980932577717	93
2867	78.9277656810713	84
2868	78.9574204795273	86
2869	78.9870579768986	98
2870	79.0166784969443	93
2871	79.0462823634235	95
2872	79.0758699000951	97
2873	79.1054414307183	80
2874	79.1349972790521	101
2875	79.1645377688556	81
2876	79.1940632238876	78
2877	79.2235739679074	105
2878	79.253070324674	101
2879	79.2825526179463	102
2880	79.3120211714835	82
2881	79.3414763090446	91
2882	79.3709183543886	96
2883	79.4003476312746	80
2884	79.4297644634616	97
2885	79.4591691747086	85
2886	79.4885620887747	90
2887	79.517943529419	108
2888	79.5473138204005	95
2889	79.5766732854782	95
2890	79.6060222484111	76
2891	79.6353610329584	83
2892	79.664689962879	82
2893	79.694009361932	97
2894	79.7233195538765	80
2895	79.7526208624714	93
2896	79.7819136114759	80
2897	79.8111981246489	96
2898	79.8404747257496	95
2899	79.8697437385369	107
2900	79.8990054867699	100
2901	79.9282602942076	87
2902	79.9575084846091	105
2903	79.9867503817335	106
2904	80.0159863093397	86
2905	80.0452165911869	102
2906	80.074441551034	86
2907	80.10366151264	92
2908	80.1328767997642	104
2909	80.1620877361654	85
2910	80.1912946456027	90
2911	80.2204978518352	92
2912	80.249697678622	102
2913	80.278894449722	82
2914	80.3080884888942	105
2915	80.3372801198979	90
2916	80.3664696664919	83
2917	80.3956574524353	97
2918	80.4248438014872	76
2919	80.4540290374066	93
2920	80.4832134839526	87
2921	80.5123974648842	84
2922	80.5415813039604	118
2923	80.5707653249403	87
2924	80.5999498515829	92
2925	80.6291352076473	96
2926	80.6583217168925	89
2927	80.6875097030776	87
2928	80.7166994899615	99
2929	80.7458914013034	106
2930	80.7750857608623	82
2931	80.8042828923972	86
2932	80.8334831196672	93
2933	80.8626867664313	88
2934	80.8918941564486	106
2935	80.921105613478	74
2936	80.9503214612787	81
2937	80.9795420236097	95
2938	81.00876762423	103
2939	81.0380070994281	91
2940	81.0672437454482	90
2941	81.0964863778092	109
2942	81.1257352977271	90
2943	81.1549908064178	105
2944	81.1842532050973	106
2945	81.2135227949815	99
2946	81.2427998772862	91
2947	81.2720847532274	89
2948	81.301377724021	85
2949	81.330679090883	76
2950	81.3599891550291	85
2951	81.3893082176754	99
2952	81.4186365800378	84
2953	81.4479745433322	107
2954	81.4773224087745	92
2955	81.5066804775805	98
2956	81.5360490509664	104
2957	81.5654284301478	77
2958	81.5948189163408	82
2959	81.6242208107613	83
2960	81.6536344146252	104
2961	81.6830600291485	90
2962	81.7124979555469	95
2963	81.7419484950365	91
2964	81.7714119488331	92
2965	81.8008886181527	89
2966	81.8303788042112	95
2967	81.8598828082245	102
2968	81.8894009314085	89
2969	81.9189334749792	94
2970	81.9484807401524	92
2971	81.9780430281441	93
2972	82.0076206401701	81
2973	82.0372138774465	88
2974	82.0668230411891	75
2975	82.0964484326138	76
2976	82.1260903529365	82
2977	82.1557491033732	117
2978	82.1854249851398	89
2979	82.2151182994522	95
2980	82.2448293475263	83
2981	82.2745583655314	99
2982	82.3043047037891	84
2983	82.3340670728193	82
2984	82.363844168944	96
2985	82.3936346884851	90
2986	82.4234373277642	85
2987	82.4532507831035	84
2988	82.4830737508245	79
2989	82.5129049272494	95
2990	82.5427430086997	86
2991	82.5725866914975	86
2992	82.6024346719646	78
2993	82.6322856464228	94
2994	82.662138311194	83
2995	82.6919913625999	87
2996	82.7218434969626	82
2997	82.7516934106038	97
2998	82.7815397998454	72
2999	82.8113813610092	81
3000	82.8412167904171	90
3001	82.8710447843909	79
3002	82.9008640392525	85
3003	82.9306732513237	84
3004	82.9604711169264	94
3005	82.9902563323824	83
3006	83.0200275940137	95
3007	83.0497835981419	88
3008	83.0795230410891	95
3009	83.1092446191769	86
3010	83.1389470287274	99
3011	83.1686289660623	66
3012	83.1982891275035	94
3013	83.2279262093729	103
3014	83.2575389079922	88
3015	83.2871259196833	87
3016	83.3166859407682	75
3017	83.3462176675686	119
3018	83.3757197964064	88
3019	83.4051910236035	80
3020	83.4346300454816	86
3021	83.4640355583627	78
3022	83.4934062910152	93
3023	83.5227420804719	69
3024	83.5520441206455	71
3025	83.5813136882585	86
3026	83.6105520600328	79
3027	83.6397605126909	80
3028	83.6689403229548	79
3029	83.6980927675468	90
3030	83.7272191231891	95
3031	83.7563206666039	94
3032	83.7853986745134	76
3033	83.8144544236398	70
3034	83.8434891907054	83
3035	83.8725042524323	86
3036	83.9015008855427	78
3037	83.930480366759	75
3038	83.9594439728032	86
3039	83.9883929803976	77
3040	84.0173286662644	82
3041	84.0462523071258	74
3042	84.0751651797041	90
3043	84.1040685607213	72
3044	84.1329637268998	80
3045	84.1618519549618	64
3046	84.1907345216295	81
3047	84.2196127036249	92
3048	84.2484877776705	87
3049	84.2773610204884	85
3050	84.3062337088008	82
3051	84.3351071193299	91
3052	84.3639825287979	84
3053	84.3928612139271	78
3054	84.4217444514396	86
3055	84.4506335180577	76
3056	84.4795296905035	92
3057	84.5084342454993	101
3058	84.5373484597674	81
3059	84.5662736100298	86
3060	84.5952109730088	69
3061	84.6241618254266	86
3062	84.6531274440055	69
3063	84.6821091054676	80
3064	84.7111080325347	80
3065	84.7401246066275	81
3066	84.769158544069	69
3067	84.7982095430339	74
3068	84.827277301697	82
3069	84.856361518233	73
3070	84.8854618908165	72
3071	84.9145781176223	80
3072	84.943709896825	71
3073	84.9728569265994	88
3074	85.0020189051202	80
3075	85.031195530562	101
3076	85.0603865010995	90
3077	85.0895915149075	88
3078	85.1188102701607	83
3079	85.1480424650337	79
3080	85.1772877977013	88
3081	85.2065459663381	89
3082	85.2358166691188	89
3083	85.2650996042182	84
3084	85.294394469811	89
3085	85.3237009640718	70
3086	85.3530187851754	75
3087	85.3823476312964	75
3088	85.4116872006096	92
3089	85.4410371912896	72
3090	85.4703973015111	90
3091	85.4997672294489	71
3092	85.5291466732777	100
3093	85.5585353311721	92
3094	85.5879329013068	75
3095	85.6173390818566	72
3096	85.6467535709962	78
3097	85.6761760669001	80
3098	85.7056062677433	72
3099	85.7350438717002	78
3100	85.7644885769458	70
3101	85.7939400816545	83
3102	85.8233980840012	78
3103	85.8528622821605	83
3104	85.8823323743072	70
3105	85.9118080586159	73
3106	85.9412890332614	92
3107	85.9707749964183	70
3108	86.0002656462614	79
3109	86.0297606809652	88
3110	86.0592597987047	104
3111	86.0887626976543	92
3112	86.1182690759889	73
3113	86.1477786318832	88
3114	86.1772910635117	71
3115	86.2068060690493	80
3116	86.2363233466707	78
3117	86.2658425945505	91
3118	86.2953635108634	76
3119	86.3248857937842	73
3120	86.3544091414875	60
3121	86.383933252148	71
3122	86.4134578239404	91
3123	86.4429825550395	81
3124	86.47250714362	100
3125	86.5020312878564	66
3126	86.5315546859236	72
3127	86.5610770359962	75
3128	86.590598036249	77
3129	86.6201173848566	75
3130	86.6496347799937	76
3131	86.6791499198351	82
3132	86.7086625025553	81
3133	86.7381722263292	81
3134	86.7676787893315	81
3135	86.7971818897367	90
3136	86.8266812257197	69
3137	86.8561764954551	68
3138	86.8856673971177	76
3139	86.9151536288821	81
3140	86.944634888923	89
3141	86.9741108754151	67
3142	87.0035812865331	74
3143	87.0330458204518	82
3144	87.0625041753458	80
3145	87.0919560493899	73
3146	87.1214011409	77
3147	87.1508392749584	82
3148	87.1802706366407	77
3149	87.2096954744923	87
3150	87.239114037059	77
3151	87.2685265728863	71
3152	87.2979333305198	71
3153	87.327334558505	102
3154	87.3567305053876	82
3155	87.3861214197132	88
3156	87.4155075500272	77
3157	87.4448891448753	79
3158	87.4742664528031	68
3159	87.5036397223562	81
3160	87.5330092020802	81
3161	87.5623751405205	71
3162	87.5917377862229	88
3163	87.6210973877329	80
3164	87.650454193596	81
3165	87.6798084523579	84
3166	87.7091604125642	80
3167	87.7385103227604	86
3168	87.7678584314921	81
3169	87.7972049873049	75
3170	87.8265502387443	68
3171	87.855894434356	74
3172	87.8852378226856	82
3173	87.9145806522786	66
3174	87.9439231716806	81
3175	87.9732656294372	73
3176	88.002608274094	82
3177	88.0319513541965	84
3178	88.0612951182904	78
3179	88.0906398149212	77
3180	88.1199856926345	83
3181	88.1493329999759	87
3182	88.1786819854909	75
3183	88.2080328977253	79
3184	88.2373859852244	79
3185	88.266741496534	87
3186	88.2960996801996	91
3187	88.3254607847668	82
3188	88.3548250587811	71
3189	88.3841927507882	83
3190	88.4135641093337	84
3191	88.442939382963	77
3192	88.4723188202219	87
3193	88.5017026696558	82
3194	88.5310911798105	89
3195	88.5604845992313	79
3196	88.589883176464	83
3197	88.6192871600542	87
3198	88.6486967985473	81
3199	88.678112340489	64
3200	88.7075340344249	60
3201	88.7369621289005	99
3202	88.7663968724615	91
3203	88.7958385136534	72
3204	88.8252873010217	84
3205	88.8547434831122	75
3206	88.8842073084703	86
3207	88.9136790256417	85
3208	88.9431588831719	71
3209	88.9726471296065	100
3210	89.0021440134911	74
3211	89.0316497833713	92
3212	89.0611646877927	90
3213	89.0906889753008	82
3214	89.1202228944412	75
3215	89.1497666937596	74
3216	89.1793206218015	83
3217	89.2088849271124	75
3218	89.238459858238	92
3219	89.2680456637238	82
3220	89.2976425921155	83
3221	89.3272508919585	75
3222	89.3568708117986	91
3223	89.3865026001812	90
3224	89.416146505652	88
3225	89.4458027767566	95
3226	89.4754716620404	70
3227	89.5051534100492	77
3228	89.5348482693243	91
3229	89.5645562957371	85
3230	89.5942768377038	92
3231	89.6240090813063	75
3232	89.6537522126265	76
3233	89.6835054177462	77
3234	89.7132678827471	82
3235	89.7430387937113	80
3236	89.7728173367206	70
3237	89.8026026978566	74
3238	89.8323940632014	79
3239	89.8621906188368	90
3240	89.8919915508446	79
3241	89.9217960453066	60
3242	89.9516032883048	92
3243	89.9814124659209	73
3244	90.0112227642368	88
3245	90.0410333693343	74
3246	90.0708434672953	81
3247	90.1006522442017	76
3248	90.1304588861352	93
3249	90.1602625791778	83
3250	90.1900625094112	84
3251	90.2198578629174	74
3252	90.2496478257781	73
3253	90.2794315840752	68
3254	90.3092083238905	80
3255	90.338977231306	69
3256	90.3687374924034	89
3257	90.3984882932646	73
3258	90.4282288199714	79
3259	90.4579582586057	84
3260	90.4876757952493	86
3261	90.5173806159842	72
3262	90.547071906892	68
3263	90.5767488540547	77
3264	90.6064106435541	76
3265	90.636056461472	68
3266	90.6656854938904	86
3267	90.695296926891	83
3268	90.7248899465556	85
3269	90.7544637423593	79
3270	90.7840180778537	79
3271	90.8135539325419	67
3272	90.843072440844	85
3273	90.8725747371801	70
3274	90.9020619559706	67
3275	90.9315352316356	81
3276	90.9609956985952	72
3277	90.9904444912697	77
3278	91.0198827440793	79
3279	91.0493115914442	98
3280	91.0787321677845	73
3281	91.1081456075205	78
3282	91.1375530450724	74
3283	91.1669556148603	72
3284	91.1963544513045	107
3285	91.225750688825	70
3286	91.2551454618423	63
3287	91.2845399047764	79
3288	91.3139351520475	66
3289	91.3433323380758	78
3290	91.3727325972815	70
3291	91.4021370640849	65
3292	91.4315468729061	67
3293	91.4609631581653	67
3294	91.4903870542826	59
3295	91.5198196956784	85
3296	91.5492622167728	58
3297	91.5787157519859	89
3298	91.6081814357381	89
3299	91.6376604024494	66
3300	91.6671537865401	82
3301	91.6966627224304	82
3302	91.7261883445404	68
3303	91.7557317872904	89
3304	91.7852941851005	82
3305	91.814876672391	69
3306	91.844480383582	84
3307	91.8741064530938	76
3308	91.9037560153465	70
3309	91.9334302047604	91
