Index	X	Acquisition
2225	60.1076642205707	126
2226	60.136990538141	120
2227	60.1663175777587	119
2228	60.1956451152408	111
2229	60.2249729264039	123
2230	60.2543007870649	114
2231	60.2836284730407	132
2232	60.312955760148	114
2233	60.3422824242038	113
2234	60.3716082410248	130
2235	60.4009329864279	129
2236	60.4302564362299	90
2237	60.4595783758803	126
2238	60.4888987023872	110
2239	60.5182173845309	117
2240	60.5475343922793	111
2241	60.5768496956003	130
2242	60.6061632644615	134
2243	60.6354750688309	140
2244	60.6647850786762	109
2245	60.6940932639651	109
2246	60.7233995946656	116
2247	60.7527040407455	133
2248	60.7820065721724	125
2249	60.8113071589143	127
2250	60.8406057709389	110
2251	60.869902378214	108
2252	60.8991969507075	124
2253	60.9284894583871	116
2254	60.9577798712206	123
2255	60.9870681591759	129
2256	61.0163542922207	123
2257	61.0456382403228	105
2258	61.0749199734501	126
2259	61.1041994615704	126
2260	61.1334766746514	106
2261	61.1627515826609	125
2262	61.1920241555668	145
2263	61.2212943633369	110
2264	61.2505621759389	125
2265	61.2798275633407	100
2266	61.30909049551	104
2267	61.3383509424147	133
2268	61.3676088740226	128
2269	61.3968642603014	106
2270	61.426117071219	112
2271	61.4553672767432	132
2272	61.4846148468418	125
2273	61.5138597514825	118
2274	61.5431019606332	132
2275	61.5723414442617	109
2276	61.6015781723358	128
2277	61.6308121148233	121
2278	61.660043241692	119
2279	61.6892715229096	124
2280	61.7184969284441	116
2281	61.7477194282632	99
2282	61.7769389923346	103
2283	61.8061555906263	116
2284	61.8353691981303	118
2285	61.8645798923752	117
2286	61.8937878466727	117
2287	61.9229932380066	117
2288	61.9521962433607	131
2289	61.9813970397186	130
2290	62.0105958040641	136
2291	62.0397927133809	130
2292	62.0689879446528	122
2293	62.0981816748634	103
2294	62.1273740809965	111
2295	62.1565653400358	117
2296	62.1857556289651	120
2297	62.2149451247681	119
2298	62.2441340044284	123
2299	62.2733224449299	114
2300	62.3025106232562	119
2301	62.3316987163911	135
2302	62.3608869013183	122
2303	62.3900753550215	101
2304	62.4192642544845	128
2305	62.448453776691	115
2306	62.4776440986246	141
2307	62.5068353972692	136
2308	62.5360278496085	130
2309	62.5652216326262	131
2310	62.5944169233059	148
2311	62.6236138986315	136
2312	62.6528127355867	142
2313	62.6820136111552	130
2314	62.7112167023207	165
2315	62.7404221860669	167
2316	62.7696302393776	160
2317	62.7988410392365	120
2318	62.8280547626273	146
2319	62.8572715865338	127
2320	62.8864916879396	126
2321	62.9157152438286	132
2322	62.9449424311844	145
2323	62.9741734269907	104
2324	63.0034084082314	119
2325	63.03264755189	136
2326	63.0618910349503	138
2327	63.0911390343962	123
2328	63.1203917272112	112
2329	63.1496492903791	106
2330	63.1789119008817	113
2331	63.2081796640965	117
2332	63.2374524245182	121
2333	63.2667299672446	120
2334	63.2960120773734	129
2335	63.3252985400023	112
2336	63.3545891402291	104
2337	63.3838836631515	101
2338	63.4131818938672	125
2339	63.4424836174739	121
2340	63.4717886190695	127
2341	63.5010966837516	131
2342	63.530407596618	120
2343	63.5597211427664	126
2344	63.5890371072945	121
2345	63.6183552753	104
2346	63.6476754318808	142
2347	63.6769973621345	98
2348	63.7063208511589	106
2349	63.7356456840516	126
2350	63.7649716459105	114
2351	63.7942985218333	118
2352	63.8236260969176	115
2353	63.8529541562613	102
2354	63.8822824849621	122
2355	63.9116108681176	123
2356	63.9409390908257	105
2357	63.9702669381841	108
2358	63.9995941952904	120
2359	64.0289206472425	103
2360	64.058246079138	113
2361	64.0875702760748	123
2362	64.1168930231504	127
2363	64.1462141054628	113
2364	64.1755333081095	98
2365	64.2048504161884	123
2366	64.2341652147971	117
2367	64.2634774890334	116
2368	64.2927870239951	117
2369	64.3220936047798	104
2370	64.3513970164853	123
2371	64.3806970442093	110
2372	64.4099934730496	103
2373	64.4392860881039	122
2374	64.46857467447	104
2375	64.4978590172455	109
2376	64.5271389015307	115
2377	64.5564141610919	123
2378	64.5856848029507	126
2379	64.6149508726678	118
2380	64.6442124158038	112
2381	64.6734694779196	106
2382	64.7027221045756	98
2383	64.7319703413327	126
2384	64.7612142337515	100
2385	64.7904538273926	118
2386	64.8196891678168	100
2387	64.8489203005848	127
2388	64.8781472712571	123
2389	64.9073701253945	115
2390	64.9365889085577	130
2391	64.9658036663074	110
2392	64.9950144442041	111
2393	65.0242212878087	114
2394	65.0534242426818	117
2395	65.082623354384	148
2396	65.1118186684761	111
2397	65.1410102305187	105
2398	65.1701980860725	96
2399	65.1993822806982	132
2400	65.2285628599565	102
2401	65.257739869408	102
2402	65.2869133546134	121
2403	65.3160833611335	143
2404	65.3452499345288	110
2405	65.3744131203601	124
2406	65.403572964188	127
2407	65.4327295115732	126
2408	65.4618828080764	123
2409	65.4910328992583	110
2410	65.5201798306796	121
2411	65.5493236479009	98
2412	65.5784643964829	113
2413	65.6076021219863	109
2414	65.6367368699718	113
2415	65.6658686860001	121
2416	65.6949976156317	100
2417	65.7241237044276	103
2418	65.7532469979481	133
2419	65.7823675417542	137
2420	65.8114853814064	102
2421	65.8406005624654	151
2422	65.8697131308015	134
2423	65.8988231441515	107
2424	65.9279306755726	112
2425	65.9570357991364	104
2426	65.9861385889144	111
2427	66.0152391189784	129
2428	66.0443374633997	109
2429	66.0734336962501	113
2430	66.102527891601	104
2431	66.1316201235241	118
2432	66.1607104660909	98
2433	66.189798993373	127
2434	66.2188857794419	122
2435	66.2479708983694	122
2436	66.2770544242268	108
2437	66.3061364310859	109
2438	66.3352169930181	106
2439	66.3642961840951	116
2440	66.3933740783884	106
2441	66.4224507499696	126
2442	66.4515262729103	118
2443	66.480600721282	118
2444	66.5096741691564	125
2445	66.5387466906049	122
2446	66.5678183596993	120
2447	66.5968892505109	124
2448	66.6259594371116	111
2449	66.6550289935727	118
2450	66.6840979939659	106
2451	66.7131665123627	125
2452	66.7422346228348	101
2453	66.7713023994537	118
2454	66.800369916291	102
2455	66.8294372474182	129
2456	66.8585044669069	107
2457	66.8875716488288	122
2458	66.9166388672553	108
2459	66.9457061962581	95
2460	66.9747737099087	127
2461	67.0038414822787	112
2462	67.0329095874397	112
2463	67.0619780994633	113
2464	67.091047092421	110
2465	67.1201166403844	114
2466	67.149186817425	108
2467	67.1782576976146	105
2468	67.2073293550245	96
2469	67.2364018637265	138
2470	67.265475297792	112
2471	67.2945497312927	107
2472	67.3236252383002	104
2473	67.3527018928859	107
2474	67.3817797691215	122
2475	67.4108589410786	126
2476	67.4399394828287	109
2477	67.4690214684435	87
2478	67.4981049719944	106
2479	67.527190067553	124
2480	67.556276829191	113
2481	67.5853653309799	99
2482	67.6144556469913	115
2483	67.6435478512967	92
2484	67.6726420179678	128
2485	67.7017382210761	116
2486	67.7308365346932	108
2487	67.7599370328906	104
2488	67.78903978974	93
2489	67.8181448793129	102
2490	67.8472523756808	106
2491	67.8763623529154	106
2492	67.9054748850883	111
2493	67.934590046271	94
2494	67.963707910535	107
2495	67.992828551952	89
2496	68.0219520445936	104
2497	68.0510784625312	104
2498	68.0802078798366	116
2499	68.1093403705812	95
2500	68.1384760088366	111
2501	68.1676148686745	104
2502	68.1967570241663	111
2503	68.2259025493837	122
2504	68.2550515183983	91
2505	68.2842040052815	105
2506	68.3133600841051	92
2507	68.3425198289405	109
2508	68.3716833138593	99
2509	68.4008506129332	97
2510	68.4300218002336	126
2511	68.4591969498322	102
2512	68.4883761358006	100
2513	68.5175594322102	97
2514	68.5467469131328	90
2515	68.5759386526398	100
2516	68.6051347248029	106
2517	68.6343352036935	115
2518	68.6635401633834	106
2519	68.692749677944	127
2520	68.721963821447	121
2521	68.7511826679638	109
2522	68.7804062915662	115
2523	68.8096347663257	126
2524	68.8388681663137	82
2525	68.868106565602	91
2526	68.8973500382621	115
2527	68.9265986583655	103
2528	68.9558524999839	97
2529	68.9851116371888	111
2530	69.0143761440519	105
2531	69.0436460946445	96
2532	69.0729215630384	100
2533	69.1022026233051	100
2534	69.1314893495163	111
2535	69.1607818157433	95
2536	69.190080096058	81
2537	69.2193842645317	93
2538	69.2486943952362	109
2539	69.2780105622429	110
2540	69.3073328396234	102
2541	69.3366613014494	113
2542	69.3659960217924	100
2543	69.3953370747239	104
2544	69.4246845343156	107
2545	69.454038474639	109
2546	69.4833989697657	105
2547	69.5127660937672	127
2548	69.5421399207152	125
2549	69.5715205246812	90
2550	69.6009079797369	103
2551	69.6303023599537	115
2552	69.6597037394032	103
2553	69.6891121921571	105
2554	69.7185277922868	112
2555	69.747950613864	106
2556	69.7773807309523	117
2557	69.8068181286023	100
2558	69.8362624824515	102
2559	69.8657134009507	109
2560	69.8951704925507	96
2561	69.9246333657025	93
2562	69.9541016288568	114
2563	69.9835748904644	119
2564	70.0130527589763	118
2565	70.0425348428431	97
2566	70.0720207505159	104
2567	70.1015100904453	103
2568	70.1310024710823	92
2569	70.1604975008776	102
2570	70.1899947882822	74
2571	70.2194939417468	118
2572	70.2489945697223	116
2573	70.2784962806594	73
2574	70.3079986830092	110
2575	70.3375013852223	95
2576	70.3670039957496	104
2577	70.396506123042	90
2578	70.4260073755503	101
2579	70.4555073617253	99
2580	70.4850056900178	100
2581	70.5145019688787	111
2582	70.5439958067589	113
2583	70.5734868121091	105
2584	70.6029745933803	95
2585	70.6324587590231	96
2586	70.6619389174885	111
2587	70.6914146772273	102
2588	70.7208856466904	105
2589	70.7503514343285	77
2590	70.7798116485925	99
2591	70.8092658979333	102
2592	70.8387137908016	102
2593	70.8681549356484	92
2594	70.8975889409244	96
2595	70.9270154150805	116
2596	70.9564339665675	85
2597	70.9858442038362	113
2598	71.0152457353376	95
2599	71.0446381695223	102
2600	71.0740211261378	95
2601	71.1033944715124	97
2602	71.1327583114175	89
2603	71.162112761493	98
2604	71.1914579373788	99
2605	71.2207939547148	94
2606	71.250120929141	117
2607	71.2794389762972	112
2608	71.3087482118233	90
2609	71.3380487513592	93
2610	71.367340710545	102
2611	71.3966242050204	80
2612	71.4258993504254	84
2613	71.4551662623999	90
2614	71.4844250565838	93
2615	71.513675848617	87
2616	71.5429187541394	89
2617	71.5721538887909	96
2618	71.6013813682115	102
2619	71.6306013080411	98
2620	71.6598138239195	116
2621	71.6890190314867	91
2622	71.7182170463826	100
2623	71.747407984247	83
2624	71.77659196072	109
2625	71.8057690914413	78
2626	71.834939492051	87
2627	71.8641032781889	100
2628	71.893260565495	102
2629	71.9224114696091	83
2630	71.9515561061712	90
2631	71.9806945908211	98
2632	72.0098270391988	103
2633	72.0389535669442	81
2634	72.0680742896972	105
2635	72.0971893230977	90
2636	72.1262987827856	112
2637	72.1554027844008	100
2638	72.1845014435833	85
2639	72.213594875973	122
2640	72.2426831972097	98
2641	72.2717665229333	85
2642	72.3008449687838	81
2643	72.3299186504012	121
2644	72.3589876979535	113
2645	72.3880523653917	96
2646	72.4171129692877	89
2647	72.4461698266985	111
2648	72.4752232546814	115
2649	72.5042735702934	106
2650	72.5333210905917	91
2651	72.5623661326334	105
2652	72.5914090134757	101
2653	72.6204500501756	89
2654	72.6494895597905	108
2655	72.6785278593773	100
2656	72.7075652659932	108
2657	72.7366020966953	81
2658	72.7656386685408	102
2659	72.7946752985869	103
2660	72.8237123038905	98
2661	72.852750001509	119
2662	72.8817887084994	95
2663	72.9108287419189	86
2664	72.9398704188246	104
2665	72.9689140562736	88
2666	72.9979599713231	90
2667	73.0270084810302	89
2668	73.056059902452	92
2669	73.0851145526457	82
2670	73.1141727486684	94
2671	73.1432348075773	87
2672	73.1723010464295	90
2673	73.201371782282	92
2674	73.2304473321922	101
2675	73.259528013217	102
2676	73.2886141424137	105
2677	73.3177060368394	105
2678	73.3468040135511	92
2679	73.3759083896061	115
2680	73.4050194820615	99
2681	73.4341376079744	98
2682	73.4632630844019	102
2683	73.4923962284013	92
2684	73.5215373570296	83
2685	73.5506867873439	89
2686	73.5798448364014	122
2687	73.6090118210007	92
2688	73.6381880393149	94
2689	73.667373758696	89
2690	73.6965692436034	105
2691	73.7257747584963	94
2692	73.7549905678339	97
2693	73.7842169360753	98
2694	73.8134541276797	93
2695	73.8427024071063	89
2696	73.8719620388144	90
2697	73.9012332872632	103
2698	73.9305164169117	100
2699	73.9598116922193	104
2700	73.9891193776452	102
2701	74.0184397376484	87
2702	74.0477730366883	83
2703	74.077119539224	95
2704	74.1064795097147	103
2705	74.1358532126196	104
2706	74.1652409123979	108
2707	74.1946428735088	92
2708	74.2240593604116	92
2709	74.2534906375653	89
2710	74.2829369694292	103
2711	74.3123986204625	105
2712	74.3418758551244	90
2713	74.3713689378741	84
2714	74.4008781331708	100
2715	74.4304037054737	95
2716	74.4599459192419	91
2717	74.4895050389348	107
2718	74.5190813290114	116
2719	74.5486750539309	98
2720	74.5782864781527	110
2721	74.6079158661358	99
2722	74.6375634823394	118
2723	74.6672295912228	102
2724	74.6969144572452	86
2725	74.7266183448657	84
2726	74.7563415185436	106
2727	74.786084242738	82
2728	74.8158467819082	76
2729	74.8456294005133	99
2730	74.8754322815041	105
2731	74.9052546078443	93
2732	74.9350948915321	91
2733	74.9649516321642	93
2734	74.994823329337	104
2735	75.0247084826472	98
2736	75.0546055916913	87
2737	75.0845131560658	99
2738	75.1144296753672	106
2739	75.1443536491923	94
2740	75.1742835771374	92
2741	75.2042179587991	89
2742	75.2341552937741	104
2743	75.2640940816587	88
2744	75.2940328220497	89
2745	75.3239700145435	85
2746	75.3539041587367	104
2747	75.3838337542258	80
2748	75.4137573006074	84
2749	75.4436732974781	86
2750	75.4735802444343	101
2751	75.5034766410727	96
2752	75.5333609869898	96
2753	75.5632317817821	91
2754	75.5930875250462	93
2755	75.6229267163786	90
2756	75.652747855376	94
2757	75.6825494416348	81
2758	75.7123299747515	95
2759	75.7420879543229	94
2760	75.7718218799453	114
2761	75.8015302512153	92
2762	75.8312115677296	88
2763	75.8608643290846	80
2764	75.8904870348769	110
2765	75.920078184703	87
2766	75.9496362781596	77
2767	75.9791598148431	94
2768	76.0086472943501	90
2769	76.0380972162771	105
2770	76.0675080802207	103
2771	76.0968783857775	100
2772	76.1262067156726	95
2773	76.1554934067734	91
2774	76.1847404666504	83
2775	76.2139499693024	89
2776	76.2431239887283	73
2777	76.2722645989272	103
2778	76.3013738738977	106
2779	76.3304538876389	102
2780	76.3595067141497	96
2781	76.3885344274289	96
2782	76.4175391014755	89
2783	76.4465228102883	91
2784	76.4754876278662	97
2785	76.5044356282082	88
2786	76.5333688853131	86
2787	76.5622894731798	77
2788	76.5911994658073	92
2789	76.6201009371945	80
2790	76.6489959613401	78
2791	76.6778866122432	89
2792	76.7067749639026	75
2793	76.7356630903172	92
2794	76.764553065486	97
2795	76.7934469634077	83
2796	76.8223468580815	92
2797	76.851254823506	107
2798	76.8801729336802	95
2799	76.9091032626031	78
2800	76.9380478842734	84
2801	76.9670088726902	100
2802	76.9959883018523	76
2803	77.0249882457586	76
2804	77.054010778408	78
2805	77.0830579737994	92
2806	77.1121319059317	88
2807	77.1412346488038	93
2808	77.1703682764147	86
2809	77.1995348627631	82
2810	77.228736481848	96
2811	77.2579752076683	95
2812	77.2872531142229	85
2813	77.3165722755107	68
2814	77.3459347655306	94
2815	77.375342049256	100
2816	77.40479313928	100
2817	77.4342864310034	101
2818	77.4638203198273	82
2819	77.4933932011527	96
2820	77.5230034703807	89
2821	77.5526495229122	82
2822	77.5823297541482	89
2823	77.6120425594899	84
2824	77.6417863343381	93
2825	77.6715594740939	95
2826	77.7013603741583	106
2827	77.7311874299323	65
2828	77.7610390368169	89
2829	77.7909135902132	89
2830	77.8208094855221	81
2831	77.8507251181446	86
2832	77.8806588834819	84
2833	77.9106091769348	101
2834	77.9405743939044	88
2835	77.9705529297917	106
2836	78.0005431799977	97
2837	78.0305435399234	103
2838	78.0605524049699	89
2839	78.0905681705381	100
2840	78.1205892320291	107
2841	78.1506139848439	86
2842	78.1806408243834	92
2843	78.2106681460487	98
2844	78.2406943452408	95
2845	78.2707178173608	103
2846	78.3007369578095	84
2847	78.3307501619881	94
2848	78.3607558252975	90
2849	78.3907523431388	98
2850	78.420738110913	112
2851	78.450711524021	110
2852	78.480670977864	93
2853	78.5106148678428	95
2854	78.5405415893586	100
2855	78.5704495378123	99
2856	78.600328431384	99
2857	78.6301949098677	91
2858	78.6600405259174	93
2859	78.6898656032919	82
2860	78.7196704657505	77
2861	78.749455437052	106
2862	78.7792208409556	120
2863	78.8089670012204	109
2864	78.8386942416053	78
2865	78.8684028858694	98
2866	78.8980932577717	101
2867	78.9277656810713	98
2868	78.9574204795273	96
2869	78.9870579768986	91
2870	79.0166784969443	87
2871	79.0462823634235	81
2872	79.0758699000951	80
2873	79.1054414307183	84
2874	79.1349972790521	87
2875	79.1645377688556	100
2876	79.1940632238876	93
2877	79.2235739679074	85
2878	79.253070324674	78
2879	79.2825526179463	88
2880	79.3120211714835	101
2881	79.3414763090446	105
2882	79.3709183543886	90
2883	79.4003476312746	96
2884	79.4297644634616	75
2885	79.4591691747086	86
2886	79.4885620887747	85
2887	79.517943529419	94
2888	79.5473138204005	87
2889	79.5766732854782	80
2890	79.6060222484111	83
2891	79.6353610329584	95
2892	79.664689962879	88
2893	79.694009361932	81
2894	79.7233195538765	84
2895	79.7526208624714	74
2896	79.7819136114759	73
2897	79.8111981246489	83
2898	79.8404747257496	83
2899	79.8697437385369	91
2900	79.8990054867699	86
2901	79.9282602942076	88
2902	79.9575084846091	98
2903	79.9867503817335	97
2904	80.0159863093397	84
2905	80.0452165911869	74
2906	80.074441551034	84
2907	80.10366151264	99
2908	80.1328767997642	79
2909	80.1620877361654	80
2910	80.1912946456027	88
2911	80.2204978518352	77
2912	80.249697678622	78
2913	80.278894449722	97
2914	80.3080884888942	104
2915	80.3372801198979	96
2916	80.3664696664919	81
2917	80.3956574524353	87
2918	80.4248438014872	91
2919	80.4540290374066	89
2920	80.4832134839526	81
2921	80.5123974648842	107
2922	80.5415813039604	96
2923	80.5707653249403	85
2924	80.5999498515829	78
2925	80.6291352076473	87
2926	80.6583217168925	85
2927	80.6875097030776	67
2928	80.7166994899615	66
2929	80.7458914013034	70
2930	80.7750857608623	88
2931	80.8042828923972	86
2932	80.8334831196672	87
2933	80.8626867664313	80
2934	80.8918941564486	90
2935	80.921105613478	82
2936	80.9503214612787	96
2937	80.9795420236097	90
2938	81.00876762423	79
2939	81.0380070994281	94
2940	81.0672437454482	98
2941	81.0964863778092	100
2942	81.1257352977271	93
2943	81.1549908064178	104
2944	81.1842532050973	89
2945	81.2135227949815	90
2946	81.2427998772862	88
2947	81.2720847532274	70
2948	81.301377724021	108
2949	81.330679090883	98
2950	81.3599891550291	102
2951	81.3893082176754	79
2952	81.4186365800378	77
2953	81.4479745433322	93
2954	81.4773224087745	81
2955	81.5066804775805	77
2956	81.5360490509664	91
2957	81.5654284301478	105
2958	81.5948189163408	80
2959	81.6242208107613	86
2960	81.6536344146252	83
2961	81.6830600291485	80
2962	81.7124979555469	81
2963	81.7419484950365	83
2964	81.7714119488331	81
2965	81.8008886181527	68
2966	81.8303788042112	91
2967	81.8598828082245	71
2968	81.8894009314085	89
2969	81.9189334749792	80
2970	81.9484807401524	80
2971	81.9780430281441	71
2972	82.0076206401701	84
2973	82.0372138774465	74
2974	82.0668230411891	72
2975	82.0964484326138	72
2976	82.1260903529365	68
2977	82.1557491033732	72
2978	82.1854249851398	85
2979	82.2151182994522	85
2980	82.2448293475263	75
2981	82.2745583655314	91
2982	82.3043047037891	85
2983	82.3340670728193	85
2984	82.363844168944	82
2985	82.3936346884851	82
2986	82.4234373277642	79
2987	82.4532507831035	80
2988	82.4830737508245	75
2989	82.5129049272494	71
2990	82.5427430086997	87
2991	82.5725866914975	85
2992	82.6024346719646	95
2993	82.6322856464228	73
2994	82.662138311194	76
2995	82.6919913625999	85
2996	82.7218434969626	76
2997	82.7516934106038	99
2998	82.7815397998454	103
2999	82.8113813610092	88
3000	82.8412167904171	86
3001	82.8710447843909	90
3002	82.9008640392525	81
3003	82.9306732513237	93
3004	82.9604711169264	68
3005	82.9902563323824	73
3006	83.0200275940137	85
3007	83.0497835981419	88
3008	83.0795230410891	72
3009	83.1092446191769	69
3010	83.1389470287274	66
3011	83.1686289660623	85
3012	83.1982891275035	72
3013	83.2279262093729	91
3014	83.2575389079922	94
3015	83.2871259196833	85
3016	83.3166859407682	81
3017	83.3462176675686	98
3018	83.3757197964064	73
3019	83.4051910236035	83
3020	83.4346300454816	78
3021	83.4640355583627	69
3022	83.4934062910152	75
3023	83.5227420804719	90
3024	83.5520441206455	91
3025	83.5813136882585	70
3026	83.6105520600328	77
3027	83.6397605126909	76
3028	83.6689403229548	65
3029	83.6980927675468	76
3030	83.7272191231891	72
3031	83.7563206666039	72
3032	83.7853986745134	70
3033	83.8144544236398	80
3034	83.8434891907054	91
3035	83.8725042524323	80
3036	83.9015008855427	70
3037	83.930480366759	83
3038	83.9594439728032	92
3039	83.9883929803976	89
3040	84.0173286662644	95
3041	84.0462523071258	77
3042	84.0751651797041	93
3043	84.1040685607213	79
3044	84.1329637268998	83
3045	84.1618519549618	75
3046	84.1907345216295	82
3047	84.2196127036249	65
3048	84.2484877776705	76
3049	84.2773610204884	60
3050	84.3062337088008	73
3051	84.3351071193299	90
3052	84.3639825287979	83
3053	84.3928612139271	70
3054	84.4217444514396	72
3055	84.4506335180577	74
3056	84.4795296905035	71
3057	84.5084342454993	80
3058	84.5373484597674	84
3059	84.5662736100298	75
3060	84.5952109730088	91
3061	84.6241618254266	81
3062	84.6531274440055	81
3063	84.6821091054676	86
3064	84.7111080325347	96
3065	84.7401246066275	70
3066	84.769158544069	86
3067	84.7982095430339	82
3068	84.827277301697	95
3069	84.856361518233	67
3070	84.8854618908165	74
3071	84.9145781176223	78
3072	84.943709896825	76
3073	84.9728569265994	78
3074	85.0020189051202	83
3075	85.031195530562	81
3076	85.0603865010995	72
3077	85.0895915149075	74
3078	85.1188102701607	79
3079	85.1480424650337	53
3080	85.1772877977013	76
3081	85.2065459663381	76
3082	85.2358166691188	87
3083	85.2650996042182	82
3084	85.294394469811	83
3085	85.3237009640718	83
3086	85.3530187851754	78
3087	85.3823476312964	75
3088	85.4116872006096	91
3089	85.4410371912896	61
3090	85.4703973015111	84
3091	85.4997672294489	79
3092	85.5291466732777	73
3093	85.5585353311721	62
3094	85.5879329013068	71
3095	85.6173390818566	76
3096	85.6467535709962	77
3097	85.6761760669001	77
3098	85.7056062677433	79
3099	85.7350438717002	71
3100	85.7644885769458	82
3101	85.7939400816545	65
3102	85.8233980840012	85
3103	85.8528622821605	65
3104	85.8823323743072	80
3105	85.9118080586159	73
3106	85.9412890332614	68
3107	85.9707749964183	65
3108	86.0002656462614	89
3109	86.0297606809652	84
3110	86.0592597987047	82
3111	86.0887626976543	78
3112	86.1182690759889	73
3113	86.1477786318832	74
3114	86.1772910635117	77
3115	86.2068060690493	65
3116	86.2363233466707	77
3117	86.2658425945505	86
3118	86.2953635108634	80
3119	86.3248857937842	69
3120	86.3544091414875	72
3121	86.383933252148	71
3122	86.4134578239404	64
3123	86.4429825550395	71
3124	86.47250714362	94
3125	86.5020312878564	84
3126	86.5315546859236	87
3127	86.5610770359962	67
3128	86.590598036249	59
3129	86.6201173848566	92
3130	86.6496347799937	85
3131	86.6791499198351	65
3132	86.7086625025553	71
3133	86.7381722263292	90
3134	86.7676787893315	75
3135	86.7971818897367	75
3136	86.8266812257197	71
3137	86.8561764954551	70
3138	86.8856673971177	56
3139	86.9151536288821	77
3140	86.944634888923	83
3141	86.9741108754151	76
3142	87.0035812865331	78
3143	87.0330458204518	70
3144	87.0625041753458	78
3145	87.0919560493899	68
3146	87.1214011409	75
3147	87.1508392749584	78
3148	87.1802706366407	79
3149	87.2096954744923	80
3150	87.239114037059	62
3151	87.2685265728863	71
3152	87.2979333305198	72
3153	87.327334558505	65
3154	87.3567305053876	67
3155	87.3861214197132	65
3156	87.4155075500272	84
3157	87.4448891448753	66
3158	87.4742664528031	68
3159	87.5036397223562	72
3160	87.5330092020802	74
3161	87.5623751405205	78
3162	87.5917377862229	62
3163	87.6210973877329	76
3164	87.650454193596	81
3165	87.6798084523579	55
3166	87.7091604125642	77
3167	87.7385103227604	79
3168	87.7678584314921	90
3169	87.7972049873049	54
3170	87.8265502387443	66
3171	87.855894434356	64
3172	87.8852378226856	73
3173	87.9145806522786	63
3174	87.9439231716806	61
3175	87.9732656294372	74
3176	88.002608274094	84
3177	88.0319513541965	70
3178	88.0612951182904	66
3179	88.0906398149212	61
3180	88.1199856926345	67
3181	88.1493329999759	65
3182	88.1786819854909	72
3183	88.2080328977253	87
3184	88.2373859852244	91
3185	88.266741496534	64
3186	88.2960996801996	64
3187	88.3254607847668	79
3188	88.3548250587811	70
3189	88.3841927507882	68
3190	88.4135641093337	85
3191	88.442939382963	75
3192	88.4723188202219	81
3193	88.5017026696558	75
3194	88.5310911798105	68
3195	88.5604845992313	59
3196	88.589883176464	78
3197	88.6192871600542	65
3198	88.6486967985473	68
3199	88.678112340489	84
3200	88.7075340344249	84
3201	88.7369621289005	65
3202	88.7663968724615	86
3203	88.7958385136534	62
3204	88.8252873010217	78
3205	88.8547434831122	72
3206	88.8842073084703	60
3207	88.9136790256417	78
3208	88.9431588831719	70
3209	88.9726471296065	68
3210	89.0021440134911	72
3211	89.0316497833713	70
3212	89.0611646877927	56
3213	89.0906889753008	86
3214	89.1202228944412	69
3215	89.1497666937596	77
3216	89.1793206218015	67
3217	89.2088849271124	71
3218	89.238459858238	66
3219	89.2680456637238	58
3220	89.2976425921155	82
3221	89.3272508919585	67
3222	89.3568708117986	76
3223	89.3865026001812	91
3224	89.416146505652	68
3225	89.4458027767566	74
3226	89.4754716620404	68
3227	89.5051534100492	63
3228	89.5348482693243	55
3229	89.5645562957371	64
3230	89.5942768377038	72
3231	89.6240090813063	75
3232	89.6537522126265	68
3233	89.6835054177462	92
3234	89.7132678827471	72
3235	89.7430387937113	81
3236	89.7728173367206	83
3237	89.8026026978566	65
3238	89.8323940632014	71
3239	89.8621906188368	76
3240	89.8919915508446	70
3241	89.9217960453066	67
3242	89.9516032883048	83
3243	89.9814124659209	74
3244	90.0112227642368	67
3245	90.0410333693343	72
3246	90.0708434672953	71
3247	90.1006522442017	67
3248	90.1304588861352	72
3249	90.1602625791778	90
3250	90.1900625094112	66
3251	90.2198578629174	65
3252	90.2496478257781	73
3253	90.2794315840752	90
3254	90.3092083238905	64
3255	90.338977231306	74
3256	90.3687374924034	69
3257	90.3984882932646	61
3258	90.4282288199714	66
3259	90.4579582586057	85
3260	90.4876757952493	71
3261	90.5173806159842	53
3262	90.547071906892	60
3263	90.5767488540547	69
3264	90.6064106435541	74
3265	90.636056461472	75
3266	90.6656854938904	82
3267	90.695296926891	69
3268	90.7248899465556	81
3269	90.7544637423593	58
3270	90.7840180778537	68
3271	90.8135539325419	80
3272	90.843072440844	63
3273	90.8725747371801	70
3274	90.9020619559706	67
3275	90.9315352316356	80
3276	90.9609956985952	70
3277	90.9904444912697	77
3278	91.0198827440793	77
3279	91.0493115914442	75
3280	91.0787321677845	68
3281	91.1081456075205	68
3282	91.1375530450724	71
3283	91.1669556148603	71
3284	91.1963544513045	69
3285	91.225750688825	64
3286	91.2551454618423	74
3287	91.2845399047764	68
3288	91.3139351520475	65
3289	91.3433323380758	63
3290	91.3727325972815	63
3291	91.4021370640849	74
3292	91.4315468729061	51
3293	91.4609631581653	75
3294	91.4903870542826	70
3295	91.5198196956784	82
3296	91.5492622167728	61
3297	91.5787157519859	83
3298	91.6081814357381	74
3299	91.6376604024494	67
3300	91.6671537865401	75
3301	91.6966627224304	72
3302	91.7261883445404	76
3303	91.7557317872904	75
3304	91.7852941851005	83
3305	91.814876672391	68
3306	91.844480383582	73
3307	91.8741064530938	67
3308	91.9037560153465	82
