Index	X	Acquisition
2224	60.078338849231	123
2225	60.1076642205707	118
2226	60.136990538141	127
2227	60.1663175777587	134
2228	60.1956451152408	131
2229	60.2249729264039	139
2230	60.2543007870649	127
2231	60.2836284730407	133
2232	60.312955760148	118
2233	60.3422824242038	105
2234	60.3716082410248	129
2235	60.4009329864279	139
2236	60.4302564362299	126
2237	60.4595783758803	128
2238	60.4888987023872	133
2239	60.5182173845309	122
2240	60.5475343922793	123
2241	60.5768496956003	135
2242	60.6061632644615	106
2243	60.6354750688309	132
2244	60.6647850786762	124
2245	60.6940932639651	123
2246	60.7233995946656	101
2247	60.7527040407455	120
2248	60.7820065721724	131
2249	60.8113071589143	128
2250	60.8406057709389	131
2251	60.869902378214	124
2252	60.8991969507075	109
2253	60.9284894583871	114
2254	60.9577798712206	105
2255	60.9870681591759	132
2256	61.0163542922207	118
2257	61.0456382403228	141
2258	61.0749199734501	125
2259	61.1041994615704	121
2260	61.1334766746514	117
2261	61.1627515826609	114
2262	61.1920241555668	117
2263	61.2212943633369	126
2264	61.2505621759389	126
2265	61.2798275633407	105
2266	61.30909049551	124
2267	61.3383509424147	132
2268	61.3676088740226	113
2269	61.3968642603014	141
2270	61.426117071219	144
2271	61.4553672767432	130
2272	61.4846148468418	114
2273	61.5138597514825	118
2274	61.5431019606332	118
2275	61.5723414442617	146
2276	61.6015781723358	136
2277	61.6308121148233	118
2278	61.660043241692	117
2279	61.6892715229096	138
2280	61.7184969284441	111
2281	61.7477194282632	113
2282	61.7769389923346	124
2283	61.8061555906263	126
2284	61.8353691981303	132
2285	61.8645798923752	146
2286	61.8937878466727	138
2287	61.9229932380066	128
2288	61.9521962433607	139
2289	61.9813970397186	120
2290	62.0105958040641	146
2291	62.0397927133809	136
2292	62.0689879446528	133
2293	62.0981816748634	156
2294	62.1273740809965	139
2295	62.1565653400358	133
2296	62.1857556289651	154
2297	62.2149451247681	136
2298	62.2441340044284	171
2299	62.2733224449299	153
2300	62.3025106232562	143
2301	62.3316987163911	201
2302	62.3608869013183	185
2303	62.3900753550215	202
2304	62.4192642544845	201
2305	62.448453776691	249
2306	62.4776440986246	204
2307	62.5068353972692	253
2308	62.5360278496085	275
2309	62.5652216326262	309
2310	62.5944169233059	302
2311	62.6236138986315	322
2312	62.6528127355867	351
2313	62.6820136111552	340
2314	62.7112167023207	333
2315	62.7404221860669	379
2316	62.7696302393776	407
2317	62.7988410392365	401
2318	62.8280547626273	417
2319	62.8572715865338	392
2320	62.8864916879396	383
2321	62.9157152438286	381
2322	62.9449424311844	347
2323	62.9741734269907	349
2324	63.0034084082314	349
2325	63.03264755189	322
2326	63.0618910349503	316
2327	63.0911390343962	300
2328	63.1203917272112	286
2329	63.1496492903791	229
2330	63.1789119008817	227
2331	63.2081796640965	232
2332	63.2374524245182	222
2333	63.2667299672446	197
2334	63.2960120773734	196
2335	63.3252985400023	179
2336	63.3545891402291	197
2337	63.3838836631515	167
2338	63.4131818938672	154
2339	63.4424836174739	160
2340	63.4717886190695	146
2341	63.5010966837516	155
2342	63.530407596618	153
2343	63.5597211427664	161
2344	63.5890371072945	129
2345	63.6183552753	149
2346	63.6476754318808	151
2347	63.6769973621345	134
2348	63.7063208511589	132
2349	63.7356456840516	140
2350	63.7649716459105	119
2351	63.7942985218333	134
2352	63.8236260969176	144
2353	63.8529541562613	150
2354	63.8822824849621	110
2355	63.9116108681176	134
2356	63.9409390908257	131
2357	63.9702669381841	128
2358	63.9995941952904	119
2359	64.0289206472425	121
2360	64.058246079138	129
2361	64.0875702760748	135
2362	64.1168930231504	110
2363	64.1462141054628	125
2364	64.1755333081095	125
2365	64.2048504161884	101
2366	64.2341652147971	127
2367	64.2634774890334	128
2368	64.2927870239951	121
2369	64.3220936047798	144
2370	64.3513970164853	117
2371	64.3806970442093	120
2372	64.4099934730496	118
2373	64.4392860881039	134
2374	64.46857467447	106
2375	64.4978590172455	102
2376	64.5271389015307	121
2377	64.5564141610919	112
2378	64.5856848029507	95
2379	64.6149508726678	120
2380	64.6442124158038	119
2381	64.6734694779196	134
2382	64.7027221045756	126
2383	64.7319703413327	116
2384	64.7612142337515	116
2385	64.7904538273926	101
2386	64.8196891678168	114
2387	64.8489203005848	124
2388	64.8781472712571	115
2389	64.9073701253945	107
2390	64.9365889085577	108
2391	64.9658036663074	128
2392	64.9950144442041	106
2393	65.0242212878087	142
2394	65.0534242426818	118
2395	65.082623354384	131
2396	65.1118186684761	123
2397	65.1410102305187	116
2398	65.1701980860725	120
2399	65.1993822806982	127
2400	65.2285628599565	97
2401	65.257739869408	118
2402	65.2869133546134	107
2403	65.3160833611335	118
2404	65.3452499345288	110
2405	65.3744131203601	103
2406	65.403572964188	103
2407	65.4327295115732	115
2408	65.4618828080764	81
2409	65.4910328992583	122
2410	65.5201798306796	99
2411	65.5493236479009	129
2412	65.5784643964829	116
2413	65.6076021219863	105
2414	65.6367368699718	113
2415	65.6658686860001	120
2416	65.6949976156317	114
2417	65.7241237044276	116
2418	65.7532469979481	118
2419	65.7823675417542	122
2420	65.8114853814064	108
2421	65.8406005624654	103
2422	65.8697131308015	108
2423	65.8988231441515	111
2424	65.9279306755726	119
2425	65.9570357991364	116
2426	65.9861385889144	115
2427	66.0152391189784	119
2428	66.0443374633997	140
2429	66.0734336962501	118
2430	66.102527891601	122
2431	66.1316201235241	106
2432	66.1607104660909	116
2433	66.189798993373	129
2434	66.2188857794419	108
2435	66.2479708983694	127
2436	66.2770544242268	113
2437	66.3061364310859	103
2438	66.3352169930181	121
2439	66.3642961840951	97
2440	66.3933740783884	110
2441	66.4224507499696	124
2442	66.4515262729103	139
2443	66.480600721282	116
2444	66.5096741691564	109
2445	66.5387466906049	127
2446	66.5678183596993	109
2447	66.5968892505109	114
2448	66.6259594371116	109
2449	66.6550289935727	109
2450	66.6840979939659	118
2451	66.7131665123627	128
2452	66.7422346228348	111
2453	66.7713023994537	113
2454	66.800369916291	109
2455	66.8294372474182	98
2456	66.8585044669069	106
2457	66.8875716488288	117
2458	66.9166388672553	111
2459	66.9457061962581	117
2460	66.9747737099087	125
2461	67.0038414822787	100
2462	67.0329095874397	115
2463	67.0619780994633	126
2464	67.091047092421	121
2465	67.1201166403844	103
2466	67.149186817425	126
2467	67.1782576976146	101
2468	67.2073293550245	115
2469	67.2364018637265	141
2470	67.265475297792	100
2471	67.2945497312927	109
2472	67.3236252383002	108
2473	67.3527018928859	125
2474	67.3817797691215	111
2475	67.4108589410786	118
2476	67.4399394828287	114
2477	67.4690214684435	108
2478	67.4981049719944	89
2479	67.527190067553	136
2480	67.556276829191	98
2481	67.5853653309799	86
2482	67.6144556469913	127
2483	67.6435478512967	105
2484	67.6726420179678	91
2485	67.7017382210761	108
2486	67.7308365346932	123
2487	67.7599370328906	90
2488	67.78903978974	99
2489	67.8181448793129	121
2490	67.8472523756808	89
2491	67.8763623529154	123
2492	67.9054748850883	114
2493	67.934590046271	111
2494	67.963707910535	102
2495	67.992828551952	137
2496	68.0219520445936	101
2497	68.0510784625312	115
2498	68.0802078798366	114
2499	68.1093403705812	117
2500	68.1384760088366	92
2501	68.1676148686745	125
2502	68.1967570241663	101
2503	68.2259025493837	102
2504	68.2550515183983	109
2505	68.2842040052815	132
2506	68.3133600841051	106
2507	68.3425198289405	132
2508	68.3716833138593	117
2509	68.4008506129332	105
2510	68.4300218002336	98
2511	68.4591969498322	97
2512	68.4883761358006	102
2513	68.5175594322102	121
2514	68.5467469131328	108
2515	68.5759386526398	97
2516	68.6051347248029	125
2517	68.6343352036935	90
2518	68.6635401633834	105
2519	68.692749677944	111
2520	68.721963821447	109
2521	68.7511826679638	104
2522	68.7804062915662	110
2523	68.8096347663257	123
2524	68.8388681663137	109
2525	68.868106565602	106
2526	68.8973500382621	109
2527	68.9265986583655	103
2528	68.9558524999839	109
2529	68.9851116371888	121
2530	69.0143761440519	125
2531	69.0436460946445	113
2532	69.0729215630384	113
2533	69.1022026233051	117
2534	69.1314893495163	119
2535	69.1607818157433	110
2536	69.190080096058	115
2537	69.2193842645317	101
2538	69.2486943952362	106
2539	69.2780105622429	107
2540	69.3073328396234	102
2541	69.3366613014494	126
2542	69.3659960217924	114
2543	69.3953370747239	96
2544	69.4246845343156	103
2545	69.454038474639	105
2546	69.4833989697657	110
2547	69.5127660937672	115
2548	69.5421399207152	93
2549	69.5715205246812	126
2550	69.6009079797369	102
2551	69.6303023599537	96
2552	69.6597037394032	96
2553	69.6891121921571	123
2554	69.7185277922868	123
2555	69.747950613864	102
2556	69.7773807309523	87
2557	69.8068181286023	95
2558	69.8362624824515	115
2559	69.8657134009507	102
2560	69.8951704925507	96
2561	69.9246333657025	131
2562	69.9541016288568	104
2563	69.9835748904644	111
2564	70.0130527589763	105
2565	70.0425348428431	111
2566	70.0720207505159	105
2567	70.1015100904453	111
2568	70.1310024710823	107
2569	70.1604975008776	96
2570	70.1899947882822	99
2571	70.2194939417468	114
2572	70.2489945697223	101
2573	70.2784962806594	111
2574	70.3079986830092	117
2575	70.3375013852223	86
2576	70.3670039957496	116
2577	70.396506123042	104
2578	70.4260073755503	106
2579	70.4555073617253	105
2580	70.4850056900178	112
2581	70.5145019688787	121
2582	70.5439958067589	115
2583	70.5734868121091	114
2584	70.6029745933803	100
2585	70.6324587590231	102
2586	70.6619389174885	102
2587	70.6914146772273	98
2588	70.7208856466904	95
2589	70.7503514343285	104
2590	70.7798116485925	111
2591	70.8092658979333	89
2592	70.8387137908016	114
2593	70.8681549356484	115
2594	70.8975889409244	99
2595	70.9270154150805	104
2596	70.9564339665675	105
2597	70.9858442038362	101
2598	71.0152457353376	121
2599	71.0446381695223	94
2600	71.0740211261378	84
2601	71.1033944715124	113
2602	71.1327583114175	93
2603	71.162112761493	111
2604	71.1914579373788	115
2605	71.2207939547148	97
2606	71.250120929141	103
2607	71.2794389762972	102
2608	71.3087482118233	98
2609	71.3380487513592	81
2610	71.367340710545	97
2611	71.3966242050204	97
2612	71.4258993504254	90
2613	71.4551662623999	104
2614	71.4844250565838	96
2615	71.513675848617	96
2616	71.5429187541394	75
2617	71.5721538887909	121
2618	71.6013813682115	94
2619	71.6306013080411	96
2620	71.6598138239195	105
2621	71.6890190314867	101
2622	71.7182170463826	100
2623	71.747407984247	114
2624	71.77659196072	84
2625	71.8057690914413	109
2626	71.834939492051	81
2627	71.8641032781889	105
2628	71.893260565495	92
2629	71.9224114696091	106
2630	71.9515561061712	93
2631	71.9806945908211	108
2632	72.0098270391988	97
2633	72.0389535669442	93
2634	72.0680742896972	118
2635	72.0971893230977	103
2636	72.1262987827856	101
2637	72.1554027844008	96
2638	72.1845014435833	98
2639	72.213594875973	96
2640	72.2426831972097	116
2641	72.2717665229333	95
2642	72.3008449687838	105
2643	72.3299186504012	111
2644	72.3589876979535	97
2645	72.3880523653917	97
2646	72.4171129692877	79
2647	72.4461698266985	91
2648	72.4752232546814	106
2649	72.5042735702934	86
2650	72.5333210905917	103
2651	72.5623661326334	106
2652	72.5914090134757	100
2653	72.6204500501756	97
2654	72.6494895597905	100
2655	72.6785278593773	117
2656	72.7075652659932	94
2657	72.7366020966953	109
2658	72.7656386685408	110
2659	72.7946752985869	105
2660	72.8237123038905	95
2661	72.852750001509	94
2662	72.8817887084994	96
2663	72.9108287419189	88
2664	72.9398704188246	115
2665	72.9689140562736	77
2666	72.9979599713231	96
2667	73.0270084810302	79
2668	73.056059902452	100
2669	73.0851145526457	113
2670	73.1141727486684	98
2671	73.1432348075773	96
2672	73.1723010464295	93
2673	73.201371782282	106
2674	73.2304473321922	96
2675	73.259528013217	90
2676	73.2886141424137	83
2677	73.3177060368394	95
2678	73.3468040135511	104
2679	73.3759083896061	94
2680	73.4050194820615	89
2681	73.4341376079744	106
2682	73.4632630844019	103
2683	73.4923962284013	100
2684	73.5215373570296	99
2685	73.5506867873439	89
2686	73.5798448364014	104
2687	73.6090118210007	111
2688	73.6381880393149	88
2689	73.667373758696	91
2690	73.6965692436034	92
2691	73.7257747584963	91
2692	73.7549905678339	100
2693	73.7842169360753	103
2694	73.8134541276797	85
2695	73.8427024071063	79
2696	73.8719620388144	85
2697	73.9012332872632	88
2698	73.9305164169117	92
2699	73.9598116922193	76
2700	73.9891193776452	97
2701	74.0184397376484	114
2702	74.0477730366883	91
2703	74.077119539224	92
2704	74.1064795097147	89
2705	74.1358532126196	110
2706	74.1652409123979	109
2707	74.1946428735088	100
2708	74.2240593604116	94
2709	74.2534906375653	101
2710	74.2829369694292	109
2711	74.3123986204625	86
2712	74.3418758551244	92
2713	74.3713689378741	97
2714	74.4008781331708	114
2715	74.4304037054737	116
2716	74.4599459192419	100
2717	74.4895050389348	112
2718	74.5190813290114	99
2719	74.5486750539309	121
2720	74.5782864781527	88
2721	74.6079158661358	87
2722	74.6375634823394	87
2723	74.6672295912228	88
2724	74.6969144572452	90
2725	74.7266183448657	86
2726	74.7563415185436	96
2727	74.786084242738	91
2728	74.8158467819082	94
2729	74.8456294005133	75
2730	74.8754322815041	94
2731	74.9052546078443	96
2732	74.9350948915321	89
2733	74.9649516321642	87
2734	74.994823329337	82
2735	75.0247084826472	112
2736	75.0546055916913	90
2737	75.0845131560658	76
2738	75.1144296753672	99
2739	75.1443536491923	101
2740	75.1742835771374	101
2741	75.2042179587991	93
2742	75.2341552937741	94
2743	75.2640940816587	104
2744	75.2940328220497	92
2745	75.3239700145435	105
2746	75.3539041587367	103
2747	75.3838337542258	100
2748	75.4137573006074	107
2749	75.4436732974781	86
2750	75.4735802444343	100
2751	75.5034766410727	100
2752	75.5333609869898	80
2753	75.5632317817821	89
2754	75.5930875250462	89
2755	75.6229267163786	84
2756	75.652747855376	103
2757	75.6825494416348	92
2758	75.7123299747515	99
2759	75.7420879543229	88
2760	75.7718218799453	93
2761	75.8015302512153	82
2762	75.8312115677296	90
2763	75.8608643290846	108
2764	75.8904870348769	86
2765	75.920078184703	79
2766	75.9496362781596	79
2767	75.9791598148431	90
2768	76.0086472943501	92
2769	76.0380972162771	101
2770	76.0675080802207	93
2771	76.0968783857775	105
2772	76.1262067156726	95
2773	76.1554934067734	110
2774	76.1847404666504	111
2775	76.2139499693024	96
2776	76.2431239887283	80
2777	76.2722645989272	98
2778	76.3013738738977	90
2779	76.3304538876389	88
2780	76.3595067141497	90
2781	76.3885344274289	82
2782	76.4175391014755	88
2783	76.4465228102883	73
2784	76.4754876278662	94
2785	76.5044356282082	102
2786	76.5333688853131	90
2787	76.5622894731798	98
2788	76.5911994658073	103
2789	76.6201009371945	76
2790	76.6489959613401	99
2791	76.6778866122432	94
2792	76.7067749639026	116
2793	76.7356630903172	100
2794	76.764553065486	76
2795	76.7934469634077	83
2796	76.8223468580815	87
2797	76.851254823506	84
2798	76.8801729336802	104
2799	76.9091032626031	105
2800	76.9380478842734	106
2801	76.9670088726902	82
2802	76.9959883018523	108
2803	77.0249882457586	98
2804	77.054010778408	94
2805	77.0830579737994	99
2806	77.1121319059317	92
2807	77.1412346488038	100
2808	77.1703682764147	90
2809	77.1995348627631	82
2810	77.228736481848	67
2811	77.2579752076683	95
2812	77.2872531142229	96
2813	77.3165722755107	96
2814	77.3459347655306	77
2815	77.375342049256	80
2816	77.40479313928	95
2817	77.4342864310034	80
2818	77.4638203198273	76
2819	77.4933932011527	99
2820	77.5230034703807	103
2821	77.5526495229122	72
2822	77.5823297541482	88
2823	77.6120425594899	76
2824	77.6417863343381	105
2825	77.6715594740939	97
2826	77.7013603741583	87
2827	77.7311874299323	94
2828	77.7610390368169	98
2829	77.7909135902132	98
2830	77.8208094855221	88
2831	77.8507251181446	101
2832	77.8806588834819	97
2833	77.9106091769348	80
2834	77.9405743939044	82
2835	77.9705529297917	82
2836	78.0005431799977	89
2837	78.0305435399234	89
2838	78.0605524049699	89
2839	78.0905681705381	91
2840	78.1205892320291	96
2841	78.1506139848439	84
2842	78.1806408243834	87
2843	78.2106681460487	102
2844	78.2406943452408	92
2845	78.2707178173608	94
2846	78.3007369578095	74
2847	78.3307501619881	89
2848	78.3607558252975	93
2849	78.3907523431388	72
2850	78.420738110913	100
2851	78.450711524021	89
2852	78.480670977864	82
2853	78.5106148678428	69
2854	78.5405415893586	102
2855	78.5704495378123	101
2856	78.600328431384	93
2857	78.6301949098677	78
2858	78.6600405259174	108
2859	78.6898656032919	115
2860	78.7196704657505	95
2861	78.749455437052	79
2862	78.7792208409556	95
2863	78.8089670012204	98
2864	78.8386942416053	104
2865	78.8684028858694	93
2866	78.8980932577717	73
2867	78.9277656810713	95
2868	78.9574204795273	89
2869	78.9870579768986	76
2870	79.0166784969443	97
2871	79.0462823634235	83
2872	79.0758699000951	86
2873	79.1054414307183	95
2874	79.1349972790521	95
2875	79.1645377688556	84
2876	79.1940632238876	83
2877	79.2235739679074	70
2878	79.253070324674	90
2879	79.2825526179463	95
2880	79.3120211714835	83
2881	79.3414763090446	84
2882	79.3709183543886	81
2883	79.4003476312746	97
2884	79.4297644634616	81
2885	79.4591691747086	88
2886	79.4885620887747	85
2887	79.517943529419	92
2888	79.5473138204005	94
2889	79.5766732854782	100
2890	79.6060222484111	107
2891	79.6353610329584	89
2892	79.664689962879	91
2893	79.694009361932	79
2894	79.7233195538765	71
2895	79.7526208624714	84
2896	79.7819136114759	83
2897	79.8111981246489	75
2898	79.8404747257496	98
2899	79.8697437385369	86
2900	79.8990054867699	86
2901	79.9282602942076	77
2902	79.9575084846091	87
2903	79.9867503817335	88
2904	80.0159863093397	91
2905	80.0452165911869	84
2906	80.074441551034	97
2907	80.10366151264	78
2908	80.1328767997642	88
2909	80.1620877361654	74
2910	80.1912946456027	80
2911	80.2204978518352	101
2912	80.249697678622	74
2913	80.278894449722	92
2914	80.3080884888942	99
2915	80.3372801198979	85
2916	80.3664696664919	99
2917	80.3956574524353	75
2918	80.4248438014872	87
2919	80.4540290374066	79
2920	80.4832134839526	84
2921	80.5123974648842	66
2922	80.5415813039604	84
2923	80.5707653249403	100
2924	80.5999498515829	88
2925	80.6291352076473	121
2926	80.6583217168925	105
2927	80.6875097030776	108
2928	80.7166994899615	107
2929	80.7458914013034	101
2930	80.7750857608623	103
2931	80.8042828923972	108
2932	80.8334831196672	90
2933	80.8626867664313	100
2934	80.8918941564486	96
2935	80.921105613478	95
2936	80.9503214612787	114
2937	80.9795420236097	82
2938	81.00876762423	98
2939	81.0380070994281	117
2940	81.0672437454482	100
2941	81.0964863778092	104
2942	81.1257352977271	119
2943	81.1549908064178	110
2944	81.1842532050973	113
2945	81.2135227949815	123
2946	81.2427998772862	107
2947	81.2720847532274	118
2948	81.301377724021	138
2949	81.330679090883	125
2950	81.3599891550291	109
2951	81.3893082176754	118
2952	81.4186365800378	123
2953	81.4479745433322	111
2954	81.4773224087745	125
2955	81.5066804775805	112
2956	81.5360490509664	144
2957	81.5654284301478	150
2958	81.5948189163408	123
2959	81.6242208107613	104
2960	81.6536344146252	124
2961	81.6830600291485	101
2962	81.7124979555469	133
2963	81.7419484950365	106
2964	81.7714119488331	113
2965	81.8008886181527	134
2966	81.8303788042112	100
2967	81.8598828082245	101
2968	81.8894009314085	94
2969	81.9189334749792	103
2970	81.9484807401524	97
2971	81.9780430281441	98
2972	82.0076206401701	96
2973	82.0372138774465	117
2974	82.0668230411891	83
2975	82.0964484326138	95
2976	82.1260903529365	97
2977	82.1557491033732	105
2978	82.1854249851398	107
2979	82.2151182994522	92
2980	82.2448293475263	89
2981	82.2745583655314	100
2982	82.3043047037891	93
2983	82.3340670728193	78
2984	82.363844168944	89
2985	82.3936346884851	100
2986	82.4234373277642	86
2987	82.4532507831035	95
2988	82.4830737508245	94
2989	82.5129049272494	85
2990	82.5427430086997	82
2991	82.5725866914975	82
2992	82.6024346719646	70
2993	82.6322856464228	77
2994	82.662138311194	89
2995	82.6919913625999	83
2996	82.7218434969626	95
2997	82.7516934106038	85
2998	82.7815397998454	92
2999	82.8113813610092	88
3000	82.8412167904171	79
3001	82.8710447843909	75
3002	82.9008640392525	74
3003	82.9306732513237	96
3004	82.9604711169264	75
3005	82.9902563323824	65
3006	83.0200275940137	90
3007	83.0497835981419	78
3008	83.0795230410891	77
3009	83.1092446191769	80
3010	83.1389470287274	98
3011	83.1686289660623	80
3012	83.1982891275035	98
3013	83.2279262093729	76
3014	83.2575389079922	78
3015	83.2871259196833	72
3016	83.3166859407682	75
3017	83.3462176675686	78
3018	83.3757197964064	78
3019	83.4051910236035	77
3020	83.4346300454816	87
3021	83.4640355583627	86
3022	83.4934062910152	72
3023	83.5227420804719	72
3024	83.5520441206455	68
3025	83.5813136882585	65
3026	83.6105520600328	103
3027	83.6397605126909	67
3028	83.6689403229548	95
3029	83.6980927675468	81
3030	83.7272191231891	75
3031	83.7563206666039	77
3032	83.7853986745134	90
3033	83.8144544236398	94
3034	83.8434891907054	86
3035	83.8725042524323	99
3036	83.9015008855427	91
3037	83.930480366759	82
3038	83.9594439728032	86
3039	83.9883929803976	71
3040	84.0173286662644	77
3041	84.0462523071258	81
3042	84.0751651797041	94
3043	84.1040685607213	84
3044	84.1329637268998	76
3045	84.1618519549618	86
3046	84.1907345216295	77
3047	84.2196127036249	81
3048	84.2484877776705	73
3049	84.2773610204884	73
3050	84.3062337088008	85
3051	84.3351071193299	94
3052	84.3639825287979	80
3053	84.3928612139271	80
3054	84.4217444514396	91
3055	84.4506335180577	91
3056	84.4795296905035	81
3057	84.5084342454993	84
3058	84.5373484597674	88
3059	84.5662736100298	85
3060	84.5952109730088	76
3061	84.6241618254266	97
3062	84.6531274440055	76
3063	84.6821091054676	73
3064	84.7111080325347	94
3065	84.7401246066275	78
3066	84.769158544069	90
3067	84.7982095430339	86
3068	84.827277301697	81
3069	84.856361518233	86
3070	84.8854618908165	78
3071	84.9145781176223	72
3072	84.943709896825	77
3073	84.9728569265994	77
3074	85.0020189051202	83
3075	85.031195530562	76
3076	85.0603865010995	67
3077	85.0895915149075	65
3078	85.1188102701607	69
3079	85.1480424650337	78
3080	85.1772877977013	67
3081	85.2065459663381	85
3082	85.2358166691188	76
3083	85.2650996042182	62
3084	85.294394469811	73
3085	85.3237009640718	66
3086	85.3530187851754	76
3087	85.3823476312964	76
3088	85.4116872006096	84
3089	85.4410371912896	67
3090	85.4703973015111	77
3091	85.4997672294489	70
3092	85.5291466732777	90
3093	85.5585353311721	85
3094	85.5879329013068	70
3095	85.6173390818566	89
3096	85.6467535709962	77
3097	85.6761760669001	78
3098	85.7056062677433	87
3099	85.7350438717002	83
3100	85.7644885769458	82
3101	85.7939400816545	74
3102	85.8233980840012	67
3103	85.8528622821605	79
3104	85.8823323743072	85
3105	85.9118080586159	58
3106	85.9412890332614	72
3107	85.9707749964183	67
3108	86.0002656462614	76
3109	86.0297606809652	73
3110	86.0592597987047	95
3111	86.0887626976543	64
3112	86.1182690759889	74
3113	86.1477786318832	70
3114	86.1772910635117	81
3115	86.2068060690493	72
3116	86.2363233466707	86
3117	86.2658425945505	74
3118	86.2953635108634	68
3119	86.3248857937842	61
3120	86.3544091414875	72
3121	86.383933252148	72
3122	86.4134578239404	70
3123	86.4429825550395	83
3124	86.47250714362	73
3125	86.5020312878564	85
3126	86.5315546859236	69
3127	86.5610770359962	77
3128	86.590598036249	64
3129	86.6201173848566	67
3130	86.6496347799937	78
3131	86.6791499198351	66
3132	86.7086625025553	69
3133	86.7381722263292	76
3134	86.7676787893315	92
3135	86.7971818897367	72
3136	86.8266812257197	76
3137	86.8561764954551	67
3138	86.8856673971177	78
3139	86.9151536288821	72
3140	86.944634888923	79
3141	86.9741108754151	76
3142	87.0035812865331	69
3143	87.0330458204518	71
3144	87.0625041753458	77
3145	87.0919560493899	89
3146	87.1214011409	75
3147	87.1508392749584	78
3148	87.1802706366407	63
3149	87.2096954744923	80
3150	87.239114037059	59
3151	87.2685265728863	71
3152	87.2979333305198	66
3153	87.327334558505	83
3154	87.3567305053876	67
3155	87.3861214197132	72
3156	87.4155075500272	76
3157	87.4448891448753	82
3158	87.4742664528031	70
3159	87.5036397223562	83
3160	87.5330092020802	74
3161	87.5623751405205	73
3162	87.5917377862229	65
3163	87.6210973877329	77
3164	87.650454193596	84
3165	87.6798084523579	76
3166	87.7091604125642	85
3167	87.7385103227604	82
3168	87.7678584314921	79
3169	87.7972049873049	72
3170	87.8265502387443	69
3171	87.855894434356	80
3172	87.8852378226856	82
3173	87.9145806522786	78
3174	87.9439231716806	71
3175	87.9732656294372	78
3176	88.002608274094	94
3177	88.0319513541965	87
3178	88.0612951182904	69
3179	88.0906398149212	64
3180	88.1199856926345	94
3181	88.1493329999759	83
3182	88.1786819854909	61
3183	88.2080328977253	73
3184	88.2373859852244	67
3185	88.266741496534	72
3186	88.2960996801996	70
3187	88.3254607847668	78
3188	88.3548250587811	70
3189	88.3841927507882	84
3190	88.4135641093337	74
3191	88.442939382963	63
3192	88.4723188202219	78
3193	88.5017026696558	81
3194	88.5310911798105	91
3195	88.5604845992313	74
3196	88.589883176464	78
3197	88.6192871600542	66
3198	88.6486967985473	72
3199	88.678112340489	80
3200	88.7075340344249	66
3201	88.7369621289005	75
3202	88.7663968724615	77
3203	88.7958385136534	76
3204	88.8252873010217	70
3205	88.8547434831122	94
3206	88.8842073084703	74
3207	88.9136790256417	67
3208	88.9431588831719	69
3209	88.9726471296065	87
3210	89.0021440134911	70
3211	89.0316497833713	82
3212	89.0611646877927	78
3213	89.0906889753008	79
3214	89.1202228944412	63
3215	89.1497666937596	62
3216	89.1793206218015	70
3217	89.2088849271124	76
3218	89.238459858238	70
3219	89.2680456637238	90
3220	89.2976425921155	64
3221	89.3272508919585	66
3222	89.3568708117986	73
3223	89.3865026001812	83
3224	89.416146505652	79
3225	89.4458027767566	74
3226	89.4754716620404	91
3227	89.5051534100492	76
3228	89.5348482693243	79
3229	89.5645562957371	79
3230	89.5942768377038	83
3231	89.6240090813063	92
3232	89.6537522126265	86
3233	89.6835054177462	70
3234	89.7132678827471	102
3235	89.7430387937113	66
3236	89.7728173367206	88
3237	89.8026026978566	73
3238	89.8323940632014	87
3239	89.8621906188368	80
3240	89.8919915508446	78
3241	89.9217960453066	70
3242	89.9516032883048	72
3243	89.9814124659209	91
3244	90.0112227642368	97
3245	90.0410333693343	73
3246	90.0708434672953	93
3247	90.1006522442017	72
3248	90.1304588861352	81
3249	90.1602625791778	87
3250	90.1900625094112	69
3251	90.2198578629174	66
3252	90.2496478257781	92
3253	90.2794315840752	80
3254	90.3092083238905	69
3255	90.338977231306	69
3256	90.3687374924034	72
3257	90.3984882932646	60
3258	90.4282288199714	80
3259	90.4579582586057	71
3260	90.4876757952493	73
3261	90.5173806159842	71
3262	90.547071906892	65
3263	90.5767488540547	78
3264	90.6064106435541	93
3265	90.636056461472	66
3266	90.6656854938904	86
3267	90.695296926891	68
3268	90.7248899465556	66
3269	90.7544637423593	87
3270	90.7840180778537	69
3271	90.8135539325419	70
3272	90.843072440844	90
3273	90.8725747371801	88
3274	90.9020619559706	66
3275	90.9315352316356	72
3276	90.9609956985952	83
3277	90.9904444912697	83
3278	91.0198827440793	71
3279	91.0493115914442	65
3280	91.0787321677845	65
3281	91.1081456075205	79
3282	91.1375530450724	78
3283	91.1669556148603	83
3284	91.1963544513045	76
3285	91.225750688825	78
3286	91.2551454618423	70
3287	91.2845399047764	68
3288	91.3139351520475	79
3289	91.3433323380758	70
3290	91.3727325972815	74
3291	91.4021370640849	73
3292	91.4315468729061	81
3293	91.4609631581653	63
3294	91.4903870542826	73
3295	91.5198196956784	76
3296	91.5492622167728	63
3297	91.5787157519859	80
3298	91.6081814357381	82
3299	91.6376604024494	75
3300	91.6671537865401	66
3301	91.6966627224304	72
3302	91.7261883445404	62
3303	91.7557317872904	64
3304	91.7852941851005	67
3305	91.814876672391	72
3306	91.844480383582	85
3307	91.8741064530938	73
