Index	X	Acquisition
2227	60.1663175777587	133
2228	60.1956451152408	128
2229	60.2249729264039	114
2230	60.2543007870649	126
2231	60.2836284730407	119
2232	60.312955760148	116
2233	60.3422824242038	118
2234	60.3716082410248	139
2235	60.4009329864279	114
2236	60.4302564362299	145
2237	60.4595783758803	132
2238	60.4888987023872	108
2239	60.5182173845309	131
2240	60.5475343922793	124
2241	60.5768496956003	117
2242	60.6061632644615	112
2243	60.6354750688309	130
2244	60.6647850786762	128
2245	60.6940932639651	108
2246	60.7233995946656	124
2247	60.7527040407455	128
2248	60.7820065721724	131
2249	60.8113071589143	116
2250	60.8406057709389	142
2251	60.869902378214	129
2252	60.8991969507075	149
2253	60.9284894583871	122
2254	60.9577798712206	110
2255	60.9870681591759	114
2256	61.0163542922207	103
2257	61.0456382403228	117
2258	61.0749199734501	134
2259	61.1041994615704	124
2260	61.1334766746514	137
2261	61.1627515826609	111
2262	61.1920241555668	118
2263	61.2212943633369	101
2264	61.2505621759389	134
2265	61.2798275633407	131
2266	61.30909049551	119
2267	61.3383509424147	122
2268	61.3676088740226	143
2269	61.3968642603014	141
2270	61.426117071219	124
2271	61.4553672767432	112
2272	61.4846148468418	125
2273	61.5138597514825	108
2274	61.5431019606332	125
2275	61.5723414442617	145
2276	61.6015781723358	117
2277	61.6308121148233	126
2278	61.660043241692	106
2279	61.6892715229096	122
2280	61.7184969284441	119
2281	61.7477194282632	132
2282	61.7769389923346	115
2283	61.8061555906263	129
2284	61.8353691981303	133
2285	61.8645798923752	112
2286	61.8937878466727	148
2287	61.9229932380066	127
2288	61.9521962433607	108
2289	61.9813970397186	131
2290	62.0105958040641	133
2291	62.0397927133809	129
2292	62.0689879446528	133
2293	62.0981816748634	136
2294	62.1273740809965	125
2295	62.1565653400358	125
2296	62.1857556289651	136
2297	62.2149451247681	141
2298	62.2441340044284	147
2299	62.2733224449299	115
2300	62.3025106232562	132
2301	62.3316987163911	129
2302	62.3608869013183	135
2303	62.3900753550215	144
2304	62.4192642544845	125
2305	62.448453776691	145
2306	62.4776440986246	122
2307	62.5068353972692	115
2308	62.5360278496085	118
2309	62.5652216326262	125
2310	62.5944169233059	132
2311	62.6236138986315	123
2312	62.6528127355867	139
2313	62.6820136111552	130
2314	62.7112167023207	124
2315	62.7404221860669	113
2316	62.7696302393776	125
2317	62.7988410392365	135
2318	62.8280547626273	140
2319	62.8572715865338	135
2320	62.8864916879396	131
2321	62.9157152438286	132
2322	62.9449424311844	120
2323	62.9741734269907	129
2324	63.0034084082314	127
2325	63.03264755189	149
2326	63.0618910349503	130
2327	63.0911390343962	135
2328	63.1203917272112	125
2329	63.1496492903791	125
2330	63.1789119008817	120
2331	63.2081796640965	136
2332	63.2374524245182	149
2333	63.2667299672446	142
2334	63.2960120773734	131
2335	63.3252985400023	135
2336	63.3545891402291	128
2337	63.3838836631515	115
2338	63.4131818938672	133
2339	63.4424836174739	121
2340	63.4717886190695	129
2341	63.5010966837516	124
2342	63.530407596618	109
2343	63.5597211427664	141
2344	63.5890371072945	112
2345	63.6183552753	108
2346	63.6476754318808	133
2347	63.6769973621345	137
2348	63.7063208511589	130
2349	63.7356456840516	137
2350	63.7649716459105	143
2351	63.7942985218333	112
2352	63.8236260969176	140
2353	63.8529541562613	125
2354	63.8822824849621	103
2355	63.9116108681176	111
2356	63.9409390908257	108
2357	63.9702669381841	130
2358	63.9995941952904	115
2359	64.0289206472425	131
2360	64.058246079138	139
2361	64.0875702760748	130
2362	64.1168930231504	132
2363	64.1462141054628	141
2364	64.1755333081095	133
2365	64.2048504161884	126
2366	64.2341652147971	134
2367	64.2634774890334	131
2368	64.2927870239951	109
2369	64.3220936047798	133
2370	64.3513970164853	133
2371	64.3806970442093	122
2372	64.4099934730496	111
2373	64.4392860881039	109
2374	64.46857467447	121
2375	64.4978590172455	103
2376	64.5271389015307	126
2377	64.5564141610919	120
2378	64.5856848029507	140
2379	64.6149508726678	140
2380	64.6442124158038	120
2381	64.6734694779196	135
2382	64.7027221045756	114
2383	64.7319703413327	123
2384	64.7612142337515	122
2385	64.7904538273926	155
2386	64.8196891678168	140
2387	64.8489203005848	144
2388	64.8781472712571	119
2389	64.9073701253945	151
2390	64.9365889085577	149
2391	64.9658036663074	130
2392	64.9950144442041	105
2393	65.0242212878087	131
2394	65.0534242426818	109
2395	65.082623354384	142
2396	65.1118186684761	135
2397	65.1410102305187	133
2398	65.1701980860725	142
2399	65.1993822806982	142
2400	65.2285628599565	147
2401	65.257739869408	159
2402	65.2869133546134	136
2403	65.3160833611335	143
2404	65.3452499345288	159
2405	65.3744131203601	156
2406	65.403572964188	139
2407	65.4327295115732	139
2408	65.4618828080764	144
2409	65.4910328992583	134
2410	65.5201798306796	145
2411	65.5493236479009	141
2412	65.5784643964829	135
2413	65.6076021219863	142
2414	65.6367368699718	155
2415	65.6658686860001	160
2416	65.6949976156317	149
2417	65.7241237044276	146
2418	65.7532469979481	152
2419	65.7823675417542	169
2420	65.8114853814064	126
2421	65.8406005624654	175
2422	65.8697131308015	150
2423	65.8988231441515	152
2424	65.9279306755726	148
2425	65.9570357991364	116
2426	65.9861385889144	156
2427	66.0152391189784	129
2428	66.0443374633997	127
2429	66.0734336962501	157
2430	66.102527891601	140
2431	66.1316201235241	142
2432	66.1607104660909	151
2433	66.189798993373	177
2434	66.2188857794419	154
2435	66.2479708983694	133
2436	66.2770544242268	147
2437	66.3061364310859	160
2438	66.3352169930181	150
2439	66.3642961840951	157
2440	66.3933740783884	154
2441	66.4224507499696	154
2442	66.4515262729103	139
2443	66.480600721282	168
2444	66.5096741691564	160
2445	66.5387466906049	159
2446	66.5678183596993	154
2447	66.5968892505109	147
2448	66.6259594371116	146
2449	66.6550289935727	150
2450	66.6840979939659	155
2451	66.7131665123627	142
2452	66.7422346228348	155
2453	66.7713023994537	170
2454	66.800369916291	174
2455	66.8294372474182	181
2456	66.8585044669069	162
2457	66.8875716488288	159
2458	66.9166388672553	152
2459	66.9457061962581	167
2460	66.9747737099087	159
2461	67.0038414822787	149
2462	67.0329095874397	170
2463	67.0619780994633	172
2464	67.091047092421	160
2465	67.1201166403844	174
2466	67.149186817425	171
2467	67.1782576976146	173
2468	67.2073293550245	164
2469	67.2364018637265	167
2470	67.265475297792	156
2471	67.2945497312927	187
2472	67.3236252383002	167
2473	67.3527018928859	196
2474	67.3817797691215	139
2475	67.4108589410786	173
2476	67.4399394828287	183
2477	67.4690214684435	194
2478	67.4981049719944	171
2479	67.527190067553	171
2480	67.556276829191	190
2481	67.5853653309799	189
2482	67.6144556469913	182
2483	67.6435478512967	169
2484	67.6726420179678	184
2485	67.7017382210761	183
2486	67.7308365346932	205
2487	67.7599370328906	181
2488	67.78903978974	182
2489	67.8181448793129	182
2490	67.8472523756808	221
2491	67.8763623529154	182
2492	67.9054748850883	216
2493	67.934590046271	181
2494	67.963707910535	194
2495	67.992828551952	206
2496	68.0219520445936	177
2497	68.0510784625312	190
2498	68.0802078798366	173
2499	68.1093403705812	156
2500	68.1384760088366	182
2501	68.1676148686745	188
2502	68.1967570241663	191
2503	68.2259025493837	190
2504	68.2550515183983	177
2505	68.2842040052815	182
2506	68.3133600841051	200
2507	68.3425198289405	183
2508	68.3716833138593	180
2509	68.4008506129332	186
2510	68.4300218002336	167
2511	68.4591969498322	192
2512	68.4883761358006	189
2513	68.5175594322102	167
2514	68.5467469131328	181
2515	68.5759386526398	181
2516	68.6051347248029	149
2517	68.6343352036935	179
2518	68.6635401633834	171
2519	68.692749677944	148
2520	68.721963821447	175
2521	68.7511826679638	148
2522	68.7804062915662	140
2523	68.8096347663257	150
2524	68.8388681663137	177
2525	68.868106565602	170
2526	68.8973500382621	141
2527	68.9265986583655	133
2528	68.9558524999839	179
2529	68.9851116371888	157
2530	69.0143761440519	150
2531	69.0436460946445	146
2532	69.0729215630384	166
2533	69.1022026233051	141
2534	69.1314893495163	158
2535	69.1607818157433	149
2536	69.190080096058	160
2537	69.2193842645317	134
2538	69.2486943952362	142
2539	69.2780105622429	137
2540	69.3073328396234	130
2541	69.3366613014494	154
2542	69.3659960217924	156
2543	69.3953370747239	151
2544	69.4246845343156	137
2545	69.454038474639	116
2546	69.4833989697657	136
2547	69.5127660937672	134
2548	69.5421399207152	139
2549	69.5715205246812	126
2550	69.6009079797369	139
2551	69.6303023599537	146
2552	69.6597037394032	128
2553	69.6891121921571	112
2554	69.7185277922868	144
2555	69.747950613864	125
2556	69.7773807309523	129
2557	69.8068181286023	117
2558	69.8362624824515	128
2559	69.8657134009507	129
2560	69.8951704925507	103
2561	69.9246333657025	115
2562	69.9541016288568	118
2563	69.9835748904644	128
2564	70.0130527589763	134
2565	70.0425348428431	128
2566	70.0720207505159	129
2567	70.1015100904453	126
2568	70.1310024710823	104
2569	70.1604975008776	112
2570	70.1899947882822	134
2571	70.2194939417468	112
2572	70.2489945697223	116
2573	70.2784962806594	128
2574	70.3079986830092	132
2575	70.3375013852223	137
2576	70.3670039957496	109
2577	70.396506123042	100
2578	70.4260073755503	121
2579	70.4555073617253	116
2580	70.4850056900178	122
2581	70.5145019688787	113
2582	70.5439958067589	112
2583	70.5734868121091	127
2584	70.6029745933803	125
2585	70.6324587590231	113
2586	70.6619389174885	114
2587	70.6914146772273	100
2588	70.7208856466904	118
2589	70.7503514343285	116
2590	70.7798116485925	114
2591	70.8092658979333	118
2592	70.8387137908016	117
2593	70.8681549356484	110
2594	70.8975889409244	105
2595	70.9270154150805	116
2596	70.9564339665675	112
2597	70.9858442038362	119
2598	71.0152457353376	94
2599	71.0446381695223	101
2600	71.0740211261378	112
2601	71.1033944715124	100
2602	71.1327583114175	107
2603	71.162112761493	121
2604	71.1914579373788	103
2605	71.2207939547148	103
2606	71.250120929141	102
2607	71.2794389762972	114
2608	71.3087482118233	118
2609	71.3380487513592	113
2610	71.367340710545	104
2611	71.3966242050204	108
2612	71.4258993504254	119
2613	71.4551662623999	109
2614	71.4844250565838	125
2615	71.513675848617	112
2616	71.5429187541394	87
2617	71.5721538887909	110
2618	71.6013813682115	123
2619	71.6306013080411	104
2620	71.6598138239195	117
2621	71.6890190314867	109
2622	71.7182170463826	132
2623	71.747407984247	107
2624	71.77659196072	100
2625	71.8057690914413	100
2626	71.834939492051	117
2627	71.8641032781889	114
2628	71.893260565495	103
2629	71.9224114696091	99
2630	71.9515561061712	113
2631	71.9806945908211	87
2632	72.0098270391988	88
2633	72.0389535669442	113
2634	72.0680742896972	89
2635	72.0971893230977	89
2636	72.1262987827856	96
2637	72.1554027844008	118
2638	72.1845014435833	88
2639	72.213594875973	121
2640	72.2426831972097	98
2641	72.2717665229333	106
2642	72.3008449687838	120
2643	72.3299186504012	103
2644	72.3589876979535	107
2645	72.3880523653917	89
2646	72.4171129692877	106
2647	72.4461698266985	99
2648	72.4752232546814	104
2649	72.5042735702934	115
2650	72.5333210905917	114
2651	72.5623661326334	100
2652	72.5914090134757	113
2653	72.6204500501756	112
2654	72.6494895597905	78
2655	72.6785278593773	93
2656	72.7075652659932	104
2657	72.7366020966953	114
2658	72.7656386685408	114
2659	72.7946752985869	120
2660	72.8237123038905	107
2661	72.852750001509	95
2662	72.8817887084994	95
2663	72.9108287419189	98
2664	72.9398704188246	101
2665	72.9689140562736	115
2666	72.9979599713231	125
2667	73.0270084810302	95
2668	73.056059902452	100
2669	73.0851145526457	109
2670	73.1141727486684	107
2671	73.1432348075773	100
2672	73.1723010464295	118
2673	73.201371782282	103
2674	73.2304473321922	91
2675	73.259528013217	102
2676	73.2886141424137	96
2677	73.3177060368394	104
2678	73.3468040135511	108
2679	73.3759083896061	101
2680	73.4050194820615	116
2681	73.4341376079744	94
2682	73.4632630844019	97
2683	73.4923962284013	88
2684	73.5215373570296	105
2685	73.5506867873439	108
2686	73.5798448364014	102
2687	73.6090118210007	72
2688	73.6381880393149	105
2689	73.667373758696	72
2690	73.6965692436034	93
2691	73.7257747584963	110
2692	73.7549905678339	112
2693	73.7842169360753	101
2694	73.8134541276797	97
2695	73.8427024071063	83
2696	73.8719620388144	103
2697	73.9012332872632	102
2698	73.9305164169117	120
2699	73.9598116922193	96
2700	73.9891193776452	87
2701	74.0184397376484	104
2702	74.0477730366883	106
2703	74.077119539224	93
2704	74.1064795097147	84
2705	74.1358532126196	77
2706	74.1652409123979	85
2707	74.1946428735088	104
2708	74.2240593604116	100
2709	74.2534906375653	103
2710	74.2829369694292	107
2711	74.3123986204625	88
2712	74.3418758551244	88
2713	74.3713689378741	115
2714	74.4008781331708	100
2715	74.4304037054737	78
2716	74.4599459192419	111
2717	74.4895050389348	97
2718	74.5190813290114	98
2719	74.5486750539309	110
2720	74.5782864781527	100
2721	74.6079158661358	105
2722	74.6375634823394	101
2723	74.6672295912228	107
2724	74.6969144572452	89
2725	74.7266183448657	96
2726	74.7563415185436	104
2727	74.786084242738	89
2728	74.8158467819082	72
2729	74.8456294005133	92
2730	74.8754322815041	113
2731	74.9052546078443	104
2732	74.9350948915321	90
2733	74.9649516321642	131
2734	74.994823329337	102
2735	75.0247084826472	104
2736	75.0546055916913	99
2737	75.0845131560658	106
2738	75.1144296753672	100
2739	75.1443536491923	107
2740	75.1742835771374	100
2741	75.2042179587991	110
2742	75.2341552937741	87
2743	75.2640940816587	100
2744	75.2940328220497	93
2745	75.3239700145435	102
2746	75.3539041587367	111
2747	75.3838337542258	119
2748	75.4137573006074	91
2749	75.4436732974781	107
2750	75.4735802444343	98
2751	75.5034766410727	94
2752	75.5333609869898	112
2753	75.5632317817821	103
2754	75.5930875250462	91
2755	75.6229267163786	80
2756	75.652747855376	98
2757	75.6825494416348	99
2758	75.7123299747515	113
2759	75.7420879543229	107
2760	75.7718218799453	91
2761	75.8015302512153	101
2762	75.8312115677296	82
2763	75.8608643290846	89
2764	75.8904870348769	82
2765	75.920078184703	116
2766	75.9496362781596	100
2767	75.9791598148431	97
2768	76.0086472943501	92
2769	76.0380972162771	89
2770	76.0675080802207	121
2771	76.0968783857775	116
2772	76.1262067156726	89
2773	76.1554934067734	97
2774	76.1847404666504	84
2775	76.2139499693024	108
2776	76.2431239887283	94
2777	76.2722645989272	113
2778	76.3013738738977	108
2779	76.3304538876389	97
2780	76.3595067141497	108
2781	76.3885344274289	127
2782	76.4175391014755	106
2783	76.4465228102883	93
2784	76.4754876278662	100
2785	76.5044356282082	95
2786	76.5333688853131	93
2787	76.5622894731798	107
2788	76.5911994658073	88
2789	76.6201009371945	85
2790	76.6489959613401	96
2791	76.6778866122432	119
2792	76.7067749639026	112
2793	76.7356630903172	95
2794	76.764553065486	112
2795	76.7934469634077	90
2796	76.8223468580815	91
2797	76.851254823506	98
2798	76.8801729336802	109
2799	76.9091032626031	87
2800	76.9380478842734	91
2801	76.9670088726902	98
2802	76.9959883018523	99
2803	77.0249882457586	91
2804	77.054010778408	118
2805	77.0830579737994	89
2806	77.1121319059317	88
2807	77.1412346488038	117
2808	77.1703682764147	107
2809	77.1995348627631	98
2810	77.228736481848	115
2811	77.2579752076683	106
2812	77.2872531142229	105
2813	77.3165722755107	106
2814	77.3459347655306	107
2815	77.375342049256	86
2816	77.40479313928	102
2817	77.4342864310034	94
2818	77.4638203198273	85
2819	77.4933932011527	103
2820	77.5230034703807	71
2821	77.5526495229122	100
2822	77.5823297541482	87
2823	77.6120425594899	73
2824	77.6417863343381	90
2825	77.6715594740939	86
2826	77.7013603741583	104
2827	77.7311874299323	95
2828	77.7610390368169	93
2829	77.7909135902132	89
2830	77.8208094855221	73
2831	77.8507251181446	103
2832	77.8806588834819	104
2833	77.9106091769348	86
2834	77.9405743939044	95
2835	77.9705529297917	99
2836	78.0005431799977	98
2837	78.0305435399234	109
2838	78.0605524049699	111
2839	78.0905681705381	110
2840	78.1205892320291	79
2841	78.1506139848439	104
2842	78.1806408243834	89
2843	78.2106681460487	95
2844	78.2406943452408	107
2845	78.2707178173608	92
2846	78.3007369578095	93
2847	78.3307501619881	91
2848	78.3607558252975	81
2849	78.3907523431388	95
2850	78.420738110913	94
2851	78.450711524021	99
2852	78.480670977864	99
2853	78.5106148678428	110
2854	78.5405415893586	103
2855	78.5704495378123	88
2856	78.600328431384	92
2857	78.6301949098677	81
2858	78.6600405259174	91
2859	78.6898656032919	87
2860	78.7196704657505	90
2861	78.749455437052	85
2862	78.7792208409556	98
2863	78.8089670012204	89
2864	78.8386942416053	84
2865	78.8684028858694	96
2866	78.8980932577717	101
2867	78.9277656810713	91
2868	78.9574204795273	99
2869	78.9870579768986	87
2870	79.0166784969443	86
2871	79.0462823634235	86
2872	79.0758699000951	100
2873	79.1054414307183	90
2874	79.1349972790521	89
2875	79.1645377688556	82
2876	79.1940632238876	86
2877	79.2235739679074	92
2878	79.253070324674	88
2879	79.2825526179463	82
2880	79.3120211714835	92
2881	79.3414763090446	95
2882	79.3709183543886	94
2883	79.4003476312746	85
2884	79.4297644634616	92
2885	79.4591691747086	108
2886	79.4885620887747	102
2887	79.517943529419	87
2888	79.5473138204005	69
2889	79.5766732854782	88
2890	79.6060222484111	83
2891	79.6353610329584	68
2892	79.664689962879	80
2893	79.694009361932	102
2894	79.7233195538765	95
2895	79.7526208624714	74
2896	79.7819136114759	89
2897	79.8111981246489	101
2898	79.8404747257496	98
2899	79.8697437385369	81
2900	79.8990054867699	74
2901	79.9282602942076	88
2902	79.9575084846091	90
2903	79.9867503817335	92
2904	80.0159863093397	104
2905	80.0452165911869	81
2906	80.074441551034	84
2907	80.10366151264	98
2908	80.1328767997642	88
2909	80.1620877361654	83
2910	80.1912946456027	83
2911	80.2204978518352	84
2912	80.249697678622	88
2913	80.278894449722	85
2914	80.3080884888942	87
2915	80.3372801198979	74
2916	80.3664696664919	83
2917	80.3956574524353	91
2918	80.4248438014872	74
2919	80.4540290374066	81
2920	80.4832134839526	77
2921	80.5123974648842	89
2922	80.5415813039604	79
2923	80.5707653249403	90
2924	80.5999498515829	85
2925	80.6291352076473	86
2926	80.6583217168925	76
2927	80.6875097030776	76
2928	80.7166994899615	92
2929	80.7458914013034	101
2930	80.7750857608623	81
2931	80.8042828923972	93
2932	80.8334831196672	85
2933	80.8626867664313	81
2934	80.8918941564486	98
2935	80.921105613478	82
2936	80.9503214612787	85
2937	80.9795420236097	84
2938	81.00876762423	81
2939	81.0380070994281	84
2940	81.0672437454482	83
2941	81.0964863778092	80
2942	81.1257352977271	85
2943	81.1549908064178	113
2944	81.1842532050973	74
2945	81.2135227949815	75
2946	81.2427998772862	70
2947	81.2720847532274	90
2948	81.301377724021	79
2949	81.330679090883	88
2950	81.3599891550291	83
2951	81.3893082176754	83
2952	81.4186365800378	100
2953	81.4479745433322	80
2954	81.4773224087745	80
2955	81.5066804775805	83
2956	81.5360490509664	88
2957	81.5654284301478	77
2958	81.5948189163408	88
2959	81.6242208107613	74
2960	81.6536344146252	80
2961	81.6830600291485	86
2962	81.7124979555469	99
2963	81.7419484950365	63
2964	81.7714119488331	84
2965	81.8008886181527	110
2966	81.8303788042112	85
2967	81.8598828082245	84
2968	81.8894009314085	95
2969	81.9189334749792	64
2970	81.9484807401524	84
2971	81.9780430281441	87
2972	82.0076206401701	78
2973	82.0372138774465	74
2974	82.0668230411891	83
2975	82.0964484326138	98
2976	82.1260903529365	94
2977	82.1557491033732	95
2978	82.1854249851398	78
2979	82.2151182994522	69
2980	82.2448293475263	94
2981	82.2745583655314	82
2982	82.3043047037891	80
2983	82.3340670728193	90
2984	82.363844168944	65
2985	82.3936346884851	90
2986	82.4234373277642	84
2987	82.4532507831035	77
2988	82.4830737508245	81
2989	82.5129049272494	84
2990	82.5427430086997	84
2991	82.5725866914975	82
2992	82.6024346719646	101
2993	82.6322856464228	77
2994	82.662138311194	96
2995	82.6919913625999	74
2996	82.7218434969626	71
2997	82.7516934106038	64
2998	82.7815397998454	85
2999	82.8113813610092	72
3000	82.8412167904171	77
3001	82.8710447843909	76
3002	82.9008640392525	67
3003	82.9306732513237	82
3004	82.9604711169264	75
3005	82.9902563323824	105
3006	83.0200275940137	85
3007	83.0497835981419	89
3008	83.0795230410891	76
3009	83.1092446191769	83
3010	83.1389470287274	83
3011	83.1686289660623	91
3012	83.1982891275035	102
3013	83.2279262093729	81
3014	83.2575389079922	97
3015	83.2871259196833	81
3016	83.3166859407682	84
3017	83.3462176675686	86
3018	83.3757197964064	77
3019	83.4051910236035	78
3020	83.4346300454816	71
3021	83.4640355583627	98
3022	83.4934062910152	69
3023	83.5227420804719	77
3024	83.5520441206455	93
3025	83.5813136882585	88
3026	83.6105520600328	73
3027	83.6397605126909	78
3028	83.6689403229548	86
3029	83.6980927675468	83
3030	83.7272191231891	60
3031	83.7563206666039	83
3032	83.7853986745134	88
3033	83.8144544236398	85
3034	83.8434891907054	69
3035	83.8725042524323	67
3036	83.9015008855427	76
3037	83.930480366759	70
3038	83.9594439728032	74
3039	83.9883929803976	93
3040	84.0173286662644	72
3041	84.0462523071258	83
3042	84.0751651797041	72
3043	84.1040685607213	83
3044	84.1329637268998	92
3045	84.1618519549618	81
3046	84.1907345216295	79
3047	84.2196127036249	79
3048	84.2484877776705	70
3049	84.2773610204884	75
3050	84.3062337088008	91
3051	84.3351071193299	87
3052	84.3639825287979	84
3053	84.3928612139271	80
3054	84.4217444514396	79
3055	84.4506335180577	73
3056	84.4795296905035	76
3057	84.5084342454993	83
3058	84.5373484597674	92
3059	84.5662736100298	74
3060	84.5952109730088	72
3061	84.6241618254266	92
3062	84.6531274440055	91
3063	84.6821091054676	67
3064	84.7111080325347	78
3065	84.7401246066275	72
3066	84.769158544069	80
3067	84.7982095430339	83
3068	84.827277301697	77
3069	84.856361518233	97
3070	84.8854618908165	74
3071	84.9145781176223	80
3072	84.943709896825	77
3073	84.9728569265994	88
3074	85.0020189051202	82
3075	85.031195530562	66
3076	85.0603865010995	73
3077	85.0895915149075	98
3078	85.1188102701607	71
3079	85.1480424650337	79
3080	85.1772877977013	70
3081	85.2065459663381	85
3082	85.2358166691188	75
3083	85.2650996042182	82
3084	85.294394469811	87
3085	85.3237009640718	62
3086	85.3530187851754	71
3087	85.3823476312964	87
3088	85.4116872006096	80
3089	85.4410371912896	80
3090	85.4703973015111	67
3091	85.4997672294489	80
3092	85.5291466732777	72
3093	85.5585353311721	76
3094	85.5879329013068	69
3095	85.6173390818566	91
3096	85.6467535709962	75
3097	85.6761760669001	70
3098	85.7056062677433	67
3099	85.7350438717002	78
3100	85.7644885769458	67
3101	85.7939400816545	89
3102	85.8233980840012	81
3103	85.8528622821605	89
3104	85.8823323743072	79
3105	85.9118080586159	83
3106	85.9412890332614	80
3107	85.9707749964183	82
3108	86.0002656462614	80
3109	86.0297606809652	94
3110	86.0592597987047	76
3111	86.0887626976543	77
3112	86.1182690759889	82
3113	86.1477786318832	88
3114	86.1772910635117	76
3115	86.2068060690493	69
3116	86.2363233466707	78
3117	86.2658425945505	81
3118	86.2953635108634	79
3119	86.3248857937842	64
3120	86.3544091414875	66
3121	86.383933252148	80
3122	86.4134578239404	77
3123	86.4429825550395	73
3124	86.47250714362	100
3125	86.5020312878564	78
3126	86.5315546859236	82
3127	86.5610770359962	77
3128	86.590598036249	88
3129	86.6201173848566	67
3130	86.6496347799937	80
3131	86.6791499198351	67
3132	86.7086625025553	80
3133	86.7381722263292	87
3134	86.7676787893315	76
3135	86.7971818897367	82
3136	86.8266812257197	83
3137	86.8561764954551	72
3138	86.8856673971177	75
3139	86.9151536288821	64
3140	86.944634888923	62
3141	86.9741108754151	74
3142	87.0035812865331	75
3143	87.0330458204518	45
3144	87.0625041753458	60
3145	87.0919560493899	79
3146	87.1214011409	58
3147	87.1508392749584	63
3148	87.1802706366407	69
3149	87.2096954744923	79
3150	87.239114037059	78
3151	87.2685265728863	66
3152	87.2979333305198	80
3153	87.327334558505	80
3154	87.3567305053876	86
3155	87.3861214197132	99
3156	87.4155075500272	80
3157	87.4448891448753	78
3158	87.4742664528031	71
3159	87.5036397223562	65
3160	87.5330092020802	76
3161	87.5623751405205	60
3162	87.5917377862229	78
3163	87.6210973877329	64
3164	87.650454193596	85
3165	87.6798084523579	82
3166	87.7091604125642	83
3167	87.7385103227604	76
3168	87.7678584314921	100
3169	87.7972049873049	70
3170	87.8265502387443	82
3171	87.855894434356	71
3172	87.8852378226856	76
3173	87.9145806522786	76
3174	87.9439231716806	67
3175	87.9732656294372	84
3176	88.002608274094	69
3177	88.0319513541965	87
3178	88.0612951182904	71
3179	88.0906398149212	83
3180	88.1199856926345	71
3181	88.1493329999759	83
3182	88.1786819854909	86
3183	88.2080328977253	67
3184	88.2373859852244	68
3185	88.266741496534	62
3186	88.2960996801996	77
3187	88.3254607847668	95
3188	88.3548250587811	86
3189	88.3841927507882	73
3190	88.4135641093337	74
3191	88.442939382963	70
3192	88.4723188202219	90
3193	88.5017026696558	87
3194	88.5310911798105	84
3195	88.5604845992313	74
3196	88.589883176464	76
3197	88.6192871600542	73
3198	88.6486967985473	72
3199	88.678112340489	78
3200	88.7075340344249	77
3201	88.7369621289005	83
3202	88.7663968724615	76
3203	88.7958385136534	72
3204	88.8252873010217	73
3205	88.8547434831122	64
3206	88.8842073084703	86
3207	88.9136790256417	89
3208	88.9431588831719	83
3209	88.9726471296065	81
3210	89.0021440134911	80
3211	89.0316497833713	68
3212	89.0611646877927	101
3213	89.0906889753008	72
3214	89.1202228944412	82
3215	89.1497666937596	86
3216	89.1793206218015	64
3217	89.2088849271124	87
3218	89.238459858238	87
3219	89.2680456637238	93
3220	89.2976425921155	86
3221	89.3272508919585	81
3222	89.3568708117986	81
3223	89.3865026001812	68
3224	89.416146505652	81
3225	89.4458027767566	68
3226	89.4754716620404	91
3227	89.5051534100492	62
3228	89.5348482693243	94
3229	89.5645562957371	83
3230	89.5942768377038	81
3231	89.6240090813063	98
3232	89.6537522126265	92
3233	89.6835054177462	77
3234	89.7132678827471	71
3235	89.7430387937113	83
3236	89.7728173367206	66
3237	89.8026026978566	99
3238	89.8323940632014	83
3239	89.8621906188368	107
3240	89.8919915508446	81
3241	89.9217960453066	64
3242	89.9516032883048	74
3243	89.9814124659209	76
3244	90.0112227642368	93
3245	90.0410333693343	83
3246	90.0708434672953	83
3247	90.1006522442017	89
3248	90.1304588861352	93
3249	90.1602625791778	76
3250	90.1900625094112	86
3251	90.2198578629174	80
3252	90.2496478257781	82
3253	90.2794315840752	76
3254	90.3092083238905	81
3255	90.338977231306	68
3256	90.3687374924034	83
3257	90.3984882932646	80
3258	90.4282288199714	73
3259	90.4579582586057	74
3260	90.4876757952493	63
3261	90.5173806159842	76
3262	90.547071906892	83
3263	90.5767488540547	79
3264	90.6064106435541	88
3265	90.636056461472	72
3266	90.6656854938904	97
3267	90.695296926891	79
3268	90.7248899465556	77
3269	90.7544637423593	86
3270	90.7840180778537	93
3271	90.8135539325419	79
3272	90.843072440844	86
3273	90.8725747371801	74
3274	90.9020619559706	76
3275	90.9315352316356	93
3276	90.9609956985952	80
3277	90.9904444912697	85
3278	91.0198827440793	91
3279	91.0493115914442	69
3280	91.0787321677845	88
3281	91.1081456075205	84
3282	91.1375530450724	77
3283	91.1669556148603	98
3284	91.1963544513045	70
3285	91.225750688825	97
3286	91.2551454618423	64
3287	91.2845399047764	66
3288	91.3139351520475	76
3289	91.3433323380758	66
3290	91.3727325972815	74
3291	91.4021370640849	80
3292	91.4315468729061	69
3293	91.4609631581653	63
3294	91.4903870542826	88
3295	91.5198196956784	80
3296	91.5492622167728	76
3297	91.5787157519859	64
3298	91.6081814357381	95
3299	91.6376604024494	85
3300	91.6671537865401	68
3301	91.6966627224304	94
3302	91.7261883445404	94
3303	91.7557317872904	77
3304	91.7852941851005	100
3305	91.814876672391	66
3306	91.844480383582	74
3307	91.8741064530938	88
3308	91.9037560153465	79
3309	91.9334302047604	70
3310	91.9631301520153	78
