Index	X	Acquisition
2227	60.1663175777587	106
2228	60.1956451152408	100
2229	60.2249729264039	117
2230	60.2543007870649	115
2231	60.2836284730407	119
2232	60.312955760148	135
2233	60.3422824242038	103
2234	60.3716082410248	114
2235	60.4009329864279	117
2236	60.4302564362299	109
2237	60.4595783758803	115
2238	60.4888987023872	106
2239	60.5182173845309	113
2240	60.5475343922793	125
2241	60.5768496956003	113
2242	60.6061632644615	129
2243	60.6354750688309	115
2244	60.6647850786762	113
2245	60.6940932639651	114
2246	60.7233995946656	117
2247	60.7527040407455	114
2248	60.7820065721724	111
2249	60.8113071589143	111
2250	60.8406057709389	130
2251	60.869902378214	134
2252	60.8991969507075	119
2253	60.9284894583871	122
2254	60.9577798712206	123
2255	60.9870681591759	111
2256	61.0163542922207	104
2257	61.0456382403228	118
2258	61.0749199734501	105
2259	61.1041994615704	103
2260	61.1334766746514	105
2261	61.1627515826609	104
2262	61.1920241555668	127
2263	61.2212943633369	103
2264	61.2505621759389	131
2265	61.2798275633407	112
2266	61.30909049551	110
2267	61.3383509424147	109
2268	61.3676088740226	120
2269	61.3968642603014	115
2270	61.426117071219	115
2271	61.4553672767432	122
2272	61.4846148468418	122
2273	61.5138597514825	132
2274	61.5431019606332	103
2275	61.5723414442617	119
2276	61.6015781723358	99
2277	61.6308121148233	97
2278	61.660043241692	129
2279	61.6892715229096	116
2280	61.7184969284441	119
2281	61.7477194282632	119
2282	61.7769389923346	122
2283	61.8061555906263	123
2284	61.8353691981303	128
2285	61.8645798923752	106
2286	61.8937878466727	103
2287	61.9229932380066	101
2288	61.9521962433607	117
2289	61.9813970397186	130
2290	62.0105958040641	116
2291	62.0397927133809	124
2292	62.0689879446528	117
2293	62.0981816748634	110
2294	62.1273740809965	117
2295	62.1565653400358	107
2296	62.1857556289651	110
2297	62.2149451247681	130
2298	62.2441340044284	120
2299	62.2733224449299	121
2300	62.3025106232562	114
2301	62.3316987163911	119
2302	62.3608869013183	104
2303	62.3900753550215	120
2304	62.4192642544845	123
2305	62.448453776691	115
2306	62.4776440986246	109
2307	62.5068353972692	132
2308	62.5360278496085	109
2309	62.5652216326262	124
2310	62.5944169233059	108
2311	62.6236138986315	129
2312	62.6528127355867	128
2313	62.6820136111552	98
2314	62.7112167023207	143
2315	62.7404221860669	126
2316	62.7696302393776	110
2317	62.7988410392365	108
2318	62.8280547626273	138
2319	62.8572715865338	107
2320	62.8864916879396	131
2321	62.9157152438286	123
2322	62.9449424311844	136
2323	62.9741734269907	122
2324	63.0034084082314	135
2325	63.03264755189	111
2326	63.0618910349503	132
2327	63.0911390343962	123
2328	63.1203917272112	133
2329	63.1496492903791	122
2330	63.1789119008817	112
2331	63.2081796640965	147
2332	63.2374524245182	119
2333	63.2667299672446	125
2334	63.2960120773734	123
2335	63.3252985400023	117
2336	63.3545891402291	138
2337	63.3838836631515	120
2338	63.4131818938672	118
2339	63.4424836174739	130
2340	63.4717886190695	131
2341	63.5010966837516	114
2342	63.530407596618	124
2343	63.5597211427664	98
2344	63.5890371072945	135
2345	63.6183552753	112
2346	63.6476754318808	135
2347	63.6769973621345	126
2348	63.7063208511589	106
2349	63.7356456840516	119
2350	63.7649716459105	121
2351	63.7942985218333	116
2352	63.8236260969176	136
2353	63.8529541562613	136
2354	63.8822824849621	120
2355	63.9116108681176	133
2356	63.9409390908257	112
2357	63.9702669381841	119
2358	63.9995941952904	122
2359	64.0289206472425	113
2360	64.058246079138	122
2361	64.0875702760748	130
2362	64.1168930231504	112
2363	64.1462141054628	111
2364	64.1755333081095	115
2365	64.2048504161884	115
2366	64.2341652147971	121
2367	64.2634774890334	100
2368	64.2927870239951	120
2369	64.3220936047798	112
2370	64.3513970164853	121
2371	64.3806970442093	111
2372	64.4099934730496	122
2373	64.4392860881039	131
2374	64.46857467447	115
2375	64.4978590172455	111
2376	64.5271389015307	127
2377	64.5564141610919	128
2378	64.5856848029507	104
2379	64.6149508726678	98
2380	64.6442124158038	120
2381	64.6734694779196	126
2382	64.7027221045756	132
2383	64.7319703413327	106
2384	64.7612142337515	102
2385	64.7904538273926	130
2386	64.8196891678168	115
2387	64.8489203005848	111
2388	64.8781472712571	122
2389	64.9073701253945	124
2390	64.9365889085577	129
2391	64.9658036663074	115
2392	64.9950144442041	107
2393	65.0242212878087	114
2394	65.0534242426818	114
2395	65.082623354384	110
2396	65.1118186684761	111
2397	65.1410102305187	124
2398	65.1701980860725	140
2399	65.1993822806982	123
2400	65.2285628599565	102
2401	65.257739869408	127
2402	65.2869133546134	127
2403	65.3160833611335	129
2404	65.3452499345288	119
2405	65.3744131203601	153
2406	65.403572964188	147
2407	65.4327295115732	135
2408	65.4618828080764	124
2409	65.4910328992583	141
2410	65.5201798306796	133
2411	65.5493236479009	138
2412	65.5784643964829	125
2413	65.6076021219863	143
2414	65.6367368699718	154
2415	65.6658686860001	147
2416	65.6949976156317	136
2417	65.7241237044276	162
2418	65.7532469979481	110
2419	65.7823675417542	143
2420	65.8114853814064	127
2421	65.8406005624654	151
2422	65.8697131308015	162
2423	65.8988231441515	144
2424	65.9279306755726	144
2425	65.9570357991364	156
2426	65.9861385889144	156
2427	66.0152391189784	160
2428	66.0443374633997	165
2429	66.0734336962501	164
2430	66.102527891601	149
2431	66.1316201235241	173
2432	66.1607104660909	149
2433	66.189798993373	172
2434	66.2188857794419	169
2435	66.2479708983694	150
2436	66.2770544242268	163
2437	66.3061364310859	160
2438	66.3352169930181	155
2439	66.3642961840951	161
2440	66.3933740783884	141
2441	66.4224507499696	179
2442	66.4515262729103	167
2443	66.480600721282	151
2444	66.5096741691564	158
2445	66.5387466906049	156
2446	66.5678183596993	151
2447	66.5968892505109	163
2448	66.6259594371116	148
2449	66.6550289935727	149
2450	66.6840979939659	171
2451	66.7131665123627	190
2452	66.7422346228348	153
2453	66.7713023994537	156
2454	66.800369916291	181
2455	66.8294372474182	188
2456	66.8585044669069	178
2457	66.8875716488288	153
2458	66.9166388672553	158
2459	66.9457061962581	166
2460	66.9747737099087	170
2461	67.0038414822787	173
2462	67.0329095874397	178
2463	67.0619780994633	163
2464	67.091047092421	193
2465	67.1201166403844	175
2466	67.149186817425	178
2467	67.1782576976146	178
2468	67.2073293550245	195
2469	67.2364018637265	189
2470	67.265475297792	192
2471	67.2945497312927	161
2472	67.3236252383002	228
2473	67.3527018928859	225
2474	67.3817797691215	194
2475	67.4108589410786	201
2476	67.4399394828287	192
2477	67.4690214684435	197
2478	67.4981049719944	203
2479	67.527190067553	204
2480	67.556276829191	224
2481	67.5853653309799	220
2482	67.6144556469913	195
2483	67.6435478512967	222
2484	67.6726420179678	220
2485	67.7017382210761	245
2486	67.7308365346932	229
2487	67.7599370328906	215
2488	67.78903978974	236
2489	67.8181448793129	209
2490	67.8472523756808	237
2491	67.8763623529154	236
2492	67.9054748850883	235
2493	67.934590046271	244
2494	67.963707910535	215
2495	67.992828551952	231
2496	68.0219520445936	225
2497	68.0510784625312	212
2498	68.0802078798366	242
2499	68.1093403705812	249
2500	68.1384760088366	228
2501	68.1676148686745	226
2502	68.1967570241663	225
2503	68.2259025493837	212
2504	68.2550515183983	216
2505	68.2842040052815	239
2506	68.3133600841051	189
2507	68.3425198289405	206
2508	68.3716833138593	204
2509	68.4008506129332	193
2510	68.4300218002336	200
2511	68.4591969498322	217
2512	68.4883761358006	225
2513	68.5175594322102	212
2514	68.5467469131328	187
2515	68.5759386526398	210
2516	68.6051347248029	200
2517	68.6343352036935	215
2518	68.6635401633834	201
2519	68.692749677944	193
2520	68.721963821447	203
2521	68.7511826679638	199
2522	68.7804062915662	189
2523	68.8096347663257	224
2524	68.8388681663137	218
2525	68.868106565602	181
2526	68.8973500382621	192
2527	68.9265986583655	218
2528	68.9558524999839	192
2529	68.9851116371888	199
2530	69.0143761440519	190
2531	69.0436460946445	230
2532	69.0729215630384	202
2533	69.1022026233051	196
2534	69.1314893495163	207
2535	69.1607818157433	196
2536	69.190080096058	189
2537	69.2193842645317	209
2538	69.2486943952362	183
2539	69.2780105622429	178
2540	69.3073328396234	189
2541	69.3366613014494	179
2542	69.3659960217924	156
2543	69.3953370747239	158
2544	69.4246845343156	176
2545	69.454038474639	159
2546	69.4833989697657	181
2547	69.5127660937672	170
2548	69.5421399207152	156
2549	69.5715205246812	169
2550	69.6009079797369	166
2551	69.6303023599537	158
2552	69.6597037394032	145
2553	69.6891121921571	143
2554	69.7185277922868	160
2555	69.747950613864	144
2556	69.7773807309523	136
2557	69.8068181286023	170
2558	69.8362624824515	141
2559	69.8657134009507	123
2560	69.8951704925507	140
2561	69.9246333657025	117
2562	69.9541016288568	145
2563	69.9835748904644	111
2564	70.0130527589763	130
2565	70.0425348428431	123
2566	70.0720207505159	123
2567	70.1015100904453	119
2568	70.1310024710823	131
2569	70.1604975008776	126
2570	70.1899947882822	113
2571	70.2194939417468	123
2572	70.2489945697223	107
2573	70.2784962806594	117
2574	70.3079986830092	125
2575	70.3375013852223	124
2576	70.3670039957496	90
2577	70.396506123042	121
2578	70.4260073755503	127
2579	70.4555073617253	96
2580	70.4850056900178	117
2581	70.5145019688787	108
2582	70.5439958067589	97
2583	70.5734868121091	109
2584	70.6029745933803	106
2585	70.6324587590231	101
2586	70.6619389174885	106
2587	70.6914146772273	107
2588	70.7208856466904	113
2589	70.7503514343285	115
2590	70.7798116485925	96
2591	70.8092658979333	115
2592	70.8387137908016	92
2593	70.8681549356484	107
2594	70.8975889409244	101
2595	70.9270154150805	101
2596	70.9564339665675	89
2597	70.9858442038362	101
2598	71.0152457353376	109
2599	71.0446381695223	88
2600	71.0740211261378	103
2601	71.1033944715124	103
2602	71.1327583114175	119
2603	71.162112761493	87
2604	71.1914579373788	108
2605	71.2207939547148	104
2606	71.250120929141	112
2607	71.2794389762972	104
2608	71.3087482118233	112
2609	71.3380487513592	110
2610	71.367340710545	109
2611	71.3966242050204	107
2612	71.4258993504254	108
2613	71.4551662623999	111
2614	71.4844250565838	109
2615	71.513675848617	101
2616	71.5429187541394	109
2617	71.5721538887909	95
2618	71.6013813682115	94
2619	71.6306013080411	94
2620	71.6598138239195	93
2621	71.6890190314867	103
2622	71.7182170463826	100
2623	71.747407984247	86
2624	71.77659196072	83
2625	71.8057690914413	101
2626	71.834939492051	94
2627	71.8641032781889	107
2628	71.893260565495	105
2629	71.9224114696091	84
2630	71.9515561061712	116
2631	71.9806945908211	103
2632	72.0098270391988	89
2633	72.0389535669442	114
2634	72.0680742896972	103
2635	72.0971893230977	109
2636	72.1262987827856	90
2637	72.1554027844008	106
2638	72.1845014435833	104
2639	72.213594875973	86
2640	72.2426831972097	113
2641	72.2717665229333	94
2642	72.3008449687838	81
2643	72.3299186504012	85
2644	72.3589876979535	104
2645	72.3880523653917	105
2646	72.4171129692877	86
2647	72.4461698266985	115
2648	72.4752232546814	105
2649	72.5042735702934	102
2650	72.5333210905917	79
2651	72.5623661326334	109
2652	72.5914090134757	90
2653	72.6204500501756	93
2654	72.6494895597905	121
2655	72.6785278593773	88
2656	72.7075652659932	94
2657	72.7366020966953	106
2658	72.7656386685408	96
2659	72.7946752985869	78
2660	72.8237123038905	107
2661	72.852750001509	80
2662	72.8817887084994	107
2663	72.9108287419189	114
2664	72.9398704188246	109
2665	72.9689140562736	93
2666	72.9979599713231	91
2667	73.0270084810302	106
2668	73.056059902452	96
2669	73.0851145526457	119
2670	73.1141727486684	105
2671	73.1432348075773	91
2672	73.1723010464295	101
2673	73.201371782282	96
2674	73.2304473321922	107
2675	73.259528013217	99
2676	73.2886141424137	97
2677	73.3177060368394	84
2678	73.3468040135511	89
2679	73.3759083896061	105
2680	73.4050194820615	97
2681	73.4341376079744	105
2682	73.4632630844019	103
2683	73.4923962284013	89
2684	73.5215373570296	97
2685	73.5506867873439	113
2686	73.5798448364014	78
2687	73.6090118210007	113
2688	73.6381880393149	96
2689	73.667373758696	98
2690	73.6965692436034	79
2691	73.7257747584963	89
2692	73.7549905678339	81
2693	73.7842169360753	81
2694	73.8134541276797	84
2695	73.8427024071063	101
2696	73.8719620388144	105
2697	73.9012332872632	81
2698	73.9305164169117	102
2699	73.9598116922193	90
2700	73.9891193776452	95
2701	74.0184397376484	105
2702	74.0477730366883	94
2703	74.077119539224	98
2704	74.1064795097147	97
2705	74.1358532126196	98
2706	74.1652409123979	112
2707	74.1946428735088	78
2708	74.2240593604116	106
2709	74.2534906375653	95
2710	74.2829369694292	82
2711	74.3123986204625	94
2712	74.3418758551244	100
2713	74.3713689378741	106
2714	74.4008781331708	95
2715	74.4304037054737	99
2716	74.4599459192419	97
2717	74.4895050389348	82
2718	74.5190813290114	96
2719	74.5486750539309	98
2720	74.5782864781527	94
2721	74.6079158661358	101
2722	74.6375634823394	98
2723	74.6672295912228	76
2724	74.6969144572452	98
2725	74.7266183448657	86
2726	74.7563415185436	104
2727	74.786084242738	86
2728	74.8158467819082	79
2729	74.8456294005133	95
2730	74.8754322815041	90
2731	74.9052546078443	83
2732	74.9350948915321	91
2733	74.9649516321642	89
2734	74.994823329337	92
2735	75.0247084826472	87
2736	75.0546055916913	98
2737	75.0845131560658	73
2738	75.1144296753672	120
2739	75.1443536491923	92
2740	75.1742835771374	87
2741	75.2042179587991	78
2742	75.2341552937741	88
2743	75.2640940816587	95
2744	75.2940328220497	101
2745	75.3239700145435	93
2746	75.3539041587367	98
2747	75.3838337542258	115
2748	75.4137573006074	87
2749	75.4436732974781	104
2750	75.4735802444343	103
2751	75.5034766410727	116
2752	75.5333609869898	91
2753	75.5632317817821	89
2754	75.5930875250462	109
2755	75.6229267163786	105
2756	75.652747855376	108
2757	75.6825494416348	89
2758	75.7123299747515	87
2759	75.7420879543229	89
2760	75.7718218799453	107
2761	75.8015302512153	83
2762	75.8312115677296	99
2763	75.8608643290846	97
2764	75.8904870348769	99
2765	75.920078184703	107
2766	75.9496362781596	98
2767	75.9791598148431	118
2768	76.0086472943501	87
2769	76.0380972162771	96
2770	76.0675080802207	96
2771	76.0968783857775	96
2772	76.1262067156726	87
2773	76.1554934067734	101
2774	76.1847404666504	105
2775	76.2139499693024	100
2776	76.2431239887283	107
2777	76.2722645989272	103
2778	76.3013738738977	83
2779	76.3304538876389	103
2780	76.3595067141497	100
2781	76.3885344274289	97
2782	76.4175391014755	100
2783	76.4465228102883	99
2784	76.4754876278662	87
2785	76.5044356282082	105
2786	76.5333688853131	93
2787	76.5622894731798	90
2788	76.5911994658073	90
2789	76.6201009371945	89
2790	76.6489959613401	108
2791	76.6778866122432	104
2792	76.7067749639026	106
2793	76.7356630903172	99
2794	76.764553065486	79
2795	76.7934469634077	113
2796	76.8223468580815	108
2797	76.851254823506	88
2798	76.8801729336802	119
2799	76.9091032626031	96
2800	76.9380478842734	83
2801	76.9670088726902	106
2802	76.9959883018523	95
2803	77.0249882457586	89
2804	77.054010778408	92
2805	77.0830579737994	101
2806	77.1121319059317	105
2807	77.1412346488038	106
2808	77.1703682764147	101
2809	77.1995348627631	106
2810	77.228736481848	92
2811	77.2579752076683	107
2812	77.2872531142229	91
2813	77.3165722755107	95
2814	77.3459347655306	114
2815	77.375342049256	113
2816	77.40479313928	75
2817	77.4342864310034	89
2818	77.4638203198273	81
2819	77.4933932011527	103
2820	77.5230034703807	90
2821	77.5526495229122	87
2822	77.5823297541482	85
2823	77.6120425594899	91
2824	77.6417863343381	84
2825	77.6715594740939	107
2826	77.7013603741583	78
2827	77.7311874299323	89
2828	77.7610390368169	94
2829	77.7909135902132	84
2830	77.8208094855221	78
2831	77.8507251181446	105
2832	77.8806588834819	86
2833	77.9106091769348	91
2834	77.9405743939044	97
2835	77.9705529297917	72
2836	78.0005431799977	109
2837	78.0305435399234	119
2838	78.0605524049699	86
2839	78.0905681705381	101
2840	78.1205892320291	95
2841	78.1506139848439	85
2842	78.1806408243834	91
2843	78.2106681460487	106
2844	78.2406943452408	98
2845	78.2707178173608	95
2846	78.3007369578095	104
2847	78.3307501619881	80
2848	78.3607558252975	105
2849	78.3907523431388	76
2850	78.420738110913	87
2851	78.450711524021	97
2852	78.480670977864	98
2853	78.5106148678428	104
2854	78.5405415893586	98
2855	78.5704495378123	83
2856	78.600328431384	81
2857	78.6301949098677	91
2858	78.6600405259174	88
2859	78.6898656032919	94
2860	78.7196704657505	90
2861	78.749455437052	72
2862	78.7792208409556	88
2863	78.8089670012204	100
2864	78.8386942416053	94
2865	78.8684028858694	105
2866	78.8980932577717	97
2867	78.9277656810713	104
2868	78.9574204795273	68
2869	78.9870579768986	78
2870	79.0166784969443	91
2871	79.0462823634235	69
2872	79.0758699000951	86
2873	79.1054414307183	95
2874	79.1349972790521	90
2875	79.1645377688556	79
2876	79.1940632238876	85
2877	79.2235739679074	94
2878	79.253070324674	80
2879	79.2825526179463	87
2880	79.3120211714835	100
2881	79.3414763090446	95
2882	79.3709183543886	85
2883	79.4003476312746	78
2884	79.4297644634616	79
2885	79.4591691747086	95
2886	79.4885620887747	91
2887	79.517943529419	80
2888	79.5473138204005	81
2889	79.5766732854782	87
2890	79.6060222484111	91
2891	79.6353610329584	86
2892	79.664689962879	81
2893	79.694009361932	80
2894	79.7233195538765	96
2895	79.7526208624714	80
2896	79.7819136114759	89
2897	79.8111981246489	77
2898	79.8404747257496	82
2899	79.8697437385369	91
2900	79.8990054867699	88
2901	79.9282602942076	74
2902	79.9575084846091	83
2903	79.9867503817335	87
2904	80.0159863093397	78
2905	80.0452165911869	83
2906	80.074441551034	88
2907	80.10366151264	87
2908	80.1328767997642	70
2909	80.1620877361654	69
2910	80.1912946456027	94
2911	80.2204978518352	85
2912	80.249697678622	85
2913	80.278894449722	83
2914	80.3080884888942	83
2915	80.3372801198979	81
2916	80.3664696664919	73
2917	80.3956574524353	94
2918	80.4248438014872	107
2919	80.4540290374066	73
2920	80.4832134839526	88
2921	80.5123974648842	81
2922	80.5415813039604	90
2923	80.5707653249403	88
2924	80.5999498515829	75
2925	80.6291352076473	85
2926	80.6583217168925	87
2927	80.6875097030776	84
2928	80.7166994899615	74
2929	80.7458914013034	79
2930	80.7750857608623	86
2931	80.8042828923972	89
2932	80.8334831196672	66
2933	80.8626867664313	77
2934	80.8918941564486	82
2935	80.921105613478	79
2936	80.9503214612787	76
2937	80.9795420236097	66
2938	81.00876762423	72
2939	81.0380070994281	78
2940	81.0672437454482	89
2941	81.0964863778092	95
2942	81.1257352977271	89
2943	81.1549908064178	84
2944	81.1842532050973	94
2945	81.2135227949815	72
2946	81.2427998772862	98
2947	81.2720847532274	73
2948	81.301377724021	84
2949	81.330679090883	74
2950	81.3599891550291	84
2951	81.3893082176754	98
2952	81.4186365800378	82
2953	81.4479745433322	67
2954	81.4773224087745	73
2955	81.5066804775805	87
2956	81.5360490509664	87
2957	81.5654284301478	95
2958	81.5948189163408	76
2959	81.6242208107613	70
2960	81.6536344146252	86
2961	81.6830600291485	86
2962	81.7124979555469	76
2963	81.7419484950365	81
2964	81.7714119488331	81
2965	81.8008886181527	66
2966	81.8303788042112	84
2967	81.8598828082245	64
2968	81.8894009314085	81
2969	81.9189334749792	68
2970	81.9484807401524	74
2971	81.9780430281441	75
2972	82.0076206401701	73
2973	82.0372138774465	76
2974	82.0668230411891	83
2975	82.0964484326138	89
2976	82.1260903529365	73
2977	82.1557491033732	82
2978	82.1854249851398	77
2979	82.2151182994522	77
2980	82.2448293475263	75
2981	82.2745583655314	98
2982	82.3043047037891	89
2983	82.3340670728193	90
2984	82.363844168944	70
2985	82.3936346884851	87
2986	82.4234373277642	71
2987	82.4532507831035	83
2988	82.4830737508245	62
2989	82.5129049272494	71
2990	82.5427430086997	81
2991	82.5725866914975	90
2992	82.6024346719646	76
2993	82.6322856464228	72
2994	82.662138311194	71
2995	82.6919913625999	69
2996	82.7218434969626	72
2997	82.7516934106038	75
2998	82.7815397998454	81
2999	82.8113813610092	60
3000	82.8412167904171	70
3001	82.8710447843909	89
3002	82.9008640392525	84
3003	82.9306732513237	75
3004	82.9604711169264	85
3005	82.9902563323824	82
3006	83.0200275940137	84
3007	83.0497835981419	94
3008	83.0795230410891	82
3009	83.1092446191769	81
3010	83.1389470287274	74
3011	83.1686289660623	78
3012	83.1982891275035	86
3013	83.2279262093729	82
3014	83.2575389079922	83
3015	83.2871259196833	92
3016	83.3166859407682	84
3017	83.3462176675686	89
3018	83.3757197964064	72
3019	83.4051910236035	87
3020	83.4346300454816	69
3021	83.4640355583627	86
3022	83.4934062910152	76
3023	83.5227420804719	88
3024	83.5520441206455	73
3025	83.5813136882585	74
3026	83.6105520600328	66
3027	83.6397605126909	68
3028	83.6689403229548	74
3029	83.6980927675468	64
3030	83.7272191231891	77
3031	83.7563206666039	76
3032	83.7853986745134	80
3033	83.8144544236398	75
3034	83.8434891907054	84
3035	83.8725042524323	81
3036	83.9015008855427	81
3037	83.930480366759	72
3038	83.9594439728032	76
3039	83.9883929803976	70
3040	84.0173286662644	79
3041	84.0462523071258	84
3042	84.0751651797041	80
3043	84.1040685607213	81
3044	84.1329637268998	80
3045	84.1618519549618	75
3046	84.1907345216295	78
3047	84.2196127036249	85
3048	84.2484877776705	72
3049	84.2773610204884	82
3050	84.3062337088008	66
3051	84.3351071193299	88
3052	84.3639825287979	74
3053	84.3928612139271	81
3054	84.4217444514396	79
3055	84.4506335180577	74
3056	84.4795296905035	70
3057	84.5084342454993	74
3058	84.5373484597674	83
3059	84.5662736100298	70
3060	84.5952109730088	77
3061	84.6241618254266	80
3062	84.6531274440055	65
3063	84.6821091054676	82
3064	84.7111080325347	73
3065	84.7401246066275	87
3066	84.769158544069	60
3067	84.7982095430339	86
3068	84.827277301697	71
3069	84.856361518233	86
3070	84.8854618908165	75
3071	84.9145781176223	77
3072	84.943709896825	82
3073	84.9728569265994	73
3074	85.0020189051202	84
3075	85.031195530562	77
3076	85.0603865010995	68
3077	85.0895915149075	92
3078	85.1188102701607	89
3079	85.1480424650337	87
3080	85.1772877977013	75
3081	85.2065459663381	79
3082	85.2358166691188	64
3083	85.2650996042182	85
3084	85.294394469811	75
3085	85.3237009640718	72
3086	85.3530187851754	68
3087	85.3823476312964	66
3088	85.4116872006096	69
3089	85.4410371912896	72
3090	85.4703973015111	67
3091	85.4997672294489	51
3092	85.5291466732777	69
3093	85.5585353311721	71
3094	85.5879329013068	74
3095	85.6173390818566	71
3096	85.6467535709962	66
3097	85.6761760669001	69
3098	85.7056062677433	64
3099	85.7350438717002	76
3100	85.7644885769458	75
3101	85.7939400816545	60
3102	85.8233980840012	81
3103	85.8528622821605	80
3104	85.8823323743072	79
3105	85.9118080586159	72
3106	85.9412890332614	65
3107	85.9707749964183	89
3108	86.0002656462614	74
3109	86.0297606809652	73
3110	86.0592597987047	82
3111	86.0887626976543	80
3112	86.1182690759889	82
3113	86.1477786318832	68
3114	86.1772910635117	81
3115	86.2068060690493	79
3116	86.2363233466707	69
3117	86.2658425945505	73
3118	86.2953635108634	80
3119	86.3248857937842	72
3120	86.3544091414875	74
3121	86.383933252148	61
3122	86.4134578239404	75
3123	86.4429825550395	58
3124	86.47250714362	80
3125	86.5020312878564	64
3126	86.5315546859236	75
3127	86.5610770359962	88
3128	86.590598036249	81
3129	86.6201173848566	64
3130	86.6496347799937	66
3131	86.6791499198351	65
3132	86.7086625025553	82
3133	86.7381722263292	80
3134	86.7676787893315	80
3135	86.7971818897367	64
3136	86.8266812257197	84
3137	86.8561764954551	70
3138	86.8856673971177	74
3139	86.9151536288821	86
3140	86.944634888923	47
3141	86.9741108754151	83
3142	87.0035812865331	60
3143	87.0330458204518	67
3144	87.0625041753458	85
3145	87.0919560493899	71
3146	87.1214011409	82
3147	87.1508392749584	83
3148	87.1802706366407	67
3149	87.2096954744923	85
3150	87.239114037059	79
3151	87.2685265728863	83
3152	87.2979333305198	78
3153	87.327334558505	84
3154	87.3567305053876	78
3155	87.3861214197132	69
3156	87.4155075500272	81
3157	87.4448891448753	67
3158	87.4742664528031	76
3159	87.5036397223562	76
3160	87.5330092020802	69
3161	87.5623751405205	81
3162	87.5917377862229	64
3163	87.6210973877329	56
3164	87.650454193596	72
3165	87.6798084523579	84
3166	87.7091604125642	72
3167	87.7385103227604	87
3168	87.7678584314921	75
3169	87.7972049873049	67
3170	87.8265502387443	80
3171	87.855894434356	80
3172	87.8852378226856	87
3173	87.9145806522786	73
3174	87.9439231716806	73
3175	87.9732656294372	86
3176	88.002608274094	75
3177	88.0319513541965	89
3178	88.0612951182904	78
3179	88.0906398149212	63
3180	88.1199856926345	81
3181	88.1493329999759	84
3182	88.1786819854909	85
3183	88.2080328977253	77
3184	88.2373859852244	75
3185	88.266741496534	64
3186	88.2960996801996	91
3187	88.3254607847668	84
3188	88.3548250587811	73
3189	88.3841927507882	59
3190	88.4135641093337	86
3191	88.442939382963	73
3192	88.4723188202219	72
3193	88.5017026696558	80
3194	88.5310911798105	85
3195	88.5604845992313	66
3196	88.589883176464	72
3197	88.6192871600542	95
3198	88.6486967985473	76
3199	88.678112340489	77
3200	88.7075340344249	70
3201	88.7369621289005	86
3202	88.7663968724615	65
3203	88.7958385136534	85
3204	88.8252873010217	86
3205	88.8547434831122	76
3206	88.8842073084703	78
3207	88.9136790256417	86
3208	88.9431588831719	75
3209	88.9726471296065	88
3210	89.0021440134911	96
3211	89.0316497833713	62
3212	89.0611646877927	84
3213	89.0906889753008	80
3214	89.1202228944412	79
3215	89.1497666937596	80
3216	89.1793206218015	87
3217	89.2088849271124	89
3218	89.238459858238	75
3219	89.2680456637238	94
3220	89.2976425921155	72
3221	89.3272508919585	74
3222	89.3568708117986	74
3223	89.3865026001812	97
3224	89.416146505652	76
3225	89.4458027767566	85
3226	89.4754716620404	86
3227	89.5051534100492	76
3228	89.5348482693243	84
3229	89.5645562957371	84
3230	89.5942768377038	78
3231	89.6240090813063	68
3232	89.6537522126265	93
3233	89.6835054177462	101
3234	89.7132678827471	80
3235	89.7430387937113	88
3236	89.7728173367206	79
3237	89.8026026978566	76
3238	89.8323940632014	81
3239	89.8621906188368	75
3240	89.8919915508446	88
3241	89.9217960453066	92
3242	89.9516032883048	79
3243	89.9814124659209	78
3244	90.0112227642368	78
3245	90.0410333693343	85
3246	90.0708434672953	80
3247	90.1006522442017	96
3248	90.1304588861352	97
3249	90.1602625791778	96
3250	90.1900625094112	61
3251	90.2198578629174	62
3252	90.2496478257781	78
3253	90.2794315840752	65
3254	90.3092083238905	87
3255	90.338977231306	82
3256	90.3687374924034	88
3257	90.3984882932646	91
3258	90.4282288199714	81
3259	90.4579582586057	86
3260	90.4876757952493	74
3261	90.5173806159842	75
3262	90.547071906892	70
3263	90.5767488540547	82
3264	90.6064106435541	80
3265	90.636056461472	86
3266	90.6656854938904	71
3267	90.695296926891	76
3268	90.7248899465556	70
3269	90.7544637423593	72
3270	90.7840180778537	82
3271	90.8135539325419	85
3272	90.843072440844	80
3273	90.8725747371801	70
3274	90.9020619559706	75
3275	90.9315352316356	90
3276	90.9609956985952	79
3277	90.9904444912697	84
3278	91.0198827440793	80
3279	91.0493115914442	86
3280	91.0787321677845	68
3281	91.1081456075205	67
3282	91.1375530450724	70
3283	91.1669556148603	84
3284	91.1963544513045	74
3285	91.225750688825	90
3286	91.2551454618423	81
3287	91.2845399047764	75
3288	91.3139351520475	64
3289	91.3433323380758	85
3290	91.3727325972815	69
3291	91.4021370640849	71
3292	91.4315468729061	82
3293	91.4609631581653	76
3294	91.4903870542826	71
3295	91.5198196956784	70
3296	91.5492622167728	66
3297	91.5787157519859	80
3298	91.6081814357381	66
3299	91.6376604024494	60
3300	91.6671537865401	69
3301	91.6966627224304	76
3302	91.7261883445404	85
3303	91.7557317872904	58
3304	91.7852941851005	81
3305	91.814876672391	69
3306	91.844480383582	69
3307	91.8741064530938	82
3308	91.9037560153465	70
3309	91.9334302047604	68
3310	91.9631301520153	76
